time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1742220900,3.199694345025936,3.21,3.12,3.1674999999999995,3.4647485649073486,3.2216881637417583,3.1678132299040107,3.1009461295469345,3.101755983934379,3.1341342742407865,3.1679902269963343,3.2062410865590207,3.2229101951271555,3.263408048625007,3.2298071875075918,3.2193078570413256,3.2171794243980116,3.203990834713746,3.194212655703777,3.2417922125820504,3.3001938175212286,3.381142906992053,3.426780409318118,3.4547892430783387,3.504849540836809,3.5399642331463013,3.5600319399344746,3.589487712326877,3.6221139350934157,3.6428907926480103,3.655489743443696,3.658223161441893,3.6780788254880017,3.702026365218531,3.740928993309995,3.9014329926652596,4.094113521525715,3.1954388076140825,,,,,2849,2995.1,-0.046411518867846446,-0.06128001528157818,0.014868496413731731,,0.45695579791908825,0.6024934446970092
1742223600,3.1835971725129677,3.21,3.14,3.1575,3.1939678467151666,3.329358205811257,3.2124480580662276,3.1743518841068017,3.1195504729805785,3.1171246277311737,3.1426819274514144,3.1712374294611885,3.204877393243038,3.220015960285957,3.2570953029968384,3.2268205757748905,3.2173586254777757,3.215521454563523,3.203322635513838,3.2230593779420964,3.2871525313898355,3.3638892664723,3.4124774399564846,3.4422430169399947,3.489531815009247,3.52900036022484,3.5489102199820484,3.57684935644611,3.6097660392135,3.635427162498717,3.6440633454997244,3.6535366963843634,3.6685228282082964,3.6915532044320427,3.7338134125597406,3.892977672815128,4.087359321227747,3.189651552324476,,,,,1845,3052.9,-0.04410728488395277,-0.05992916707729777,0.015821882193345002,,0.5688612377982195,0.8041053214447833
1742226300,3.170548586256484,3.19,3.14,3.1550000000000002,3.1642334925841804,3.179100669649673,3.274316634735565,3.200394416695718,3.172328205802275,3.1269976429145085,3.12385446556732,3.145375873093011,3.1704592142526327,3.200813003177153,3.214944826858522,3.249356818795784,3.2220061847602213,3.213563973128234,3.212102257098232,3.2042973359026496,3.26387713913652,3.3454542789141235,3.392674073232857,3.4280702931413423,3.475299093546792,3.516994492958517,3.5368617399383373,3.5634188149394705,3.5960343902566763,3.6245429141785834,3.6358192426837492,3.646416276606117,3.6579450581529023,3.681503021016311,3.7253184015088117,3.8849449721636287,4.080805102174367,3.1843666569192424,,,,,14371,3658.4,-0.041766206140029905,-0.05822689326629075,0.016460687126260844,,0.6143125035635899,0.8216994861010991
1742229000,3.1627742931282423,3.1627742931282423,3.1,3.1174999999999997,3.2521886428617894,3.2082110677229845,3.2034633273870448,3.2687846367671227,3.2107532619289296,3.1856382786455235,3.144882071478409,3.139896237729129,3.157243958622876,3.1786321571135487,3.2054835158757555,3.2180484781921286,3.2495746514162467,3.22416207462462,3.2161389511104685,3.190978975860393,3.256564684850992,3.3226176633060973,3.3759849454929145,3.417777135606888,3.46040142500184,3.5069925764100383,3.5260881332039427,3.5537588538353413,3.5858618291974214,3.615282759253175,3.628267343411078,3.640120091829491,3.647053953967707,3.671310871653964,3.719302300536768,3.8772859574800176,4.0746818029963725,3.1762941599872625,,,,,561,3442.3,-0.04276382964669523,-0.056045752153858576,0.013281922507163348,,0.6781262662037469,0.8536286042865606
1742231700,3.140137146564121,3.140137146564121,3.08,3.12,3.110860199405082,3.1815244211334353,3.1757607782836836,3.180312545391556,3.2371997492947124,3.1941044181749514,3.174955695896892,3.140629337469243,3.1366700112486803,3.1526055827010966,3.1724710700491414,3.1975982395032,3.209803225977741,3.2396664762725935,3.2166086162766487,3.179982804307867,3.243335033735302,3.295202005173729,3.3650147820597165,3.406917559415862,3.438875860452691,3.4879831003871895,3.516048776807568,3.5397252066362155,3.5703376589249083,3.601468039731765,3.6196670161588598,3.632811080642658,3.6372750922145816,3.658987265679789,3.708548946747476,3.868141692142718,4.068150149911687,3.1691612038517167,,,,,2345,3440.85,-0.04234078479574643,-0.05293618268066805,0.010595397884921615,,0.9256161929523633,1.0204210303772794
1742234400,3.1300685732820606,3.145,3.12,3.1312500000000005,3.090309800987945,3.1005850001965127,3.1511195477516054,3.1543980339597506,3.162311996510831,3.2127180912435804,3.179276615719668,3.1643749590332737,3.1350382778602106,3.132033990222607,3.1469423298180814,3.1656242976273767,3.189345282694335,3.2012679813356137,3.229709364586948,3.1862374909055378,3.2258961693678083,3.277213514019498,3.349881348351881,3.393721857717206,3.422291771237504,3.470595786404209,3.5056322116339866,3.5268886113158406,3.556628041879485,3.589270939480374,3.6108522062388677,3.62466613426039,3.629051916445949,3.6494251127670445,3.696936562893667,3.8589043558255343,4.060332095917492,3.1636352999866952,,,,,1264,3355.05,-0.040080799327788075,-0.049030150159212305,0.00894935083142423,,1.0192623394230136,1.2544259598328606
1742237100,3.1306592866410305,3.2,3.115,3.1525,3.0746224841304,3.0824661425591717,3.091930828174475,3.1319952818463057,3.138442923993878,3.1476970777807556,3.192990147370272,3.1661948492710095,3.154402461821844,3.12899669848723,3.1268147623960414,3.140915676010776,3.1586241581276093,3.1811507970826267,3.1928249481885973,3.187102707633845,3.2061360871524545,3.262367596823844,3.3316826461182423,3.378223125461158,3.408487451057092,3.4544229259077084,3.493495138749299,3.514704611983037,3.543125784719012,3.5761001024120986,3.602294879931731,3.612462069155607,3.623237062714336,3.6390739446408267,3.687708495428288,3.8480295363390096,4.052412301655422,3.160621136741433,,,,,3513,3453.7,-0.035606161322769836,-0.04510993424576585,0.009503772922996014,,0.5345217624863927,0.6288931486963212
1742239800,3.141579643320515,3.19,3.14,3.16625,3.1156467175403457,3.0951346008353724,3.093526334219563,3.097859800515945,3.128725568985111,3.134643556251619,3.143118454889272,3.1833222186415315,3.1605783901898254,3.1505268873936947,3.1277830638556936,3.125884091991401,3.13897190997459,3.1555543409428064,3.1767838584464725,3.191258085069949,3.189182982519144,3.2413518774446204,3.3144930346385526,3.3596805102018883,3.3948097682350946,3.440641741090622,3.4816973180518445,3.5028503923589045,3.529980872942978,3.5626551887372795,3.591488424499022,3.604125888077582,3.6159638820401763,3.6285439754213553,3.677748742334378,3.8390747609179487,4.045802244377428,3.159436372719966,,,,,6119,3696.4,-0.030351027565014288,-0.041446307397282785,0.011095279832268497,,0.5913906517617809,0.6514103498652997
1742304600,3.1539148216602575,3.1539148216602575,2.995,3.0575,3.4543611741889277,3.285003945864636,3.2148767919532237,3.183735044211906,3.1691600752505384,3.1829981698524095,3.1803175016712375,3.1820237948017294,3.2134376581467987,3.189956668589736,3.17814818619326,3.154997906383464,3.1511515598527504,3.1614997145613293,3.175474796492546,3.2043942321454835,3.1866151957384243,3.2419972499175844,3.3006951507267344,3.3501318367126167,3.3901530177895167,3.431277290026708,3.476280530850085,3.496344128374495,3.5241743324057375,3.5560974182012166,3.585541246986336,3.599573139151043,3.6124165614424957,3.6205042940389722,3.66977988296498,3.8330968161827643,4.040636550248372,3.1488743998430424,,,,,2730,3613.9,-0.03625312071598863,-0.03996452591842573,0.0037114052024371028,,0.9234068053102653,0.48228418119427185
1742307300,3.105707410830129,3.105707410830129,3.035,3.05,3.077468070206728,3.2659146221978275,3.215825320645333,3.180524611516602,3.1624816494108674,3.1538780744098993,3.1679224413316014,3.1674613227381743,3.1704064920689516,3.1998406993527917,3.179730432373098,3.169758176527717,3.1490340728314092,3.1458884534494636,3.1558976049376875,3.203076874560201,3.176482573328469,3.229859469681231,3.2762419543504664,3.339698140478609,3.3797580138597527,3.411236439348507,3.458392059389343,3.486584849524512,3.5107064714650313,3.541205086816763,3.5722022803770415,3.5910929307371093,3.6051446435113768,3.6108976787254834,3.659392884224799,3.8238876707316916,4.0339184175815825,3.1381661211010607,,,,,3047,3637.8,-0.040425079587928625,-0.039299365998434865,-0.0011257135894937598,-0.039299365998434865,1.0098679398680594,0.5274417837217111
1742310000,3.0778537054150643,3.09,3.05,3.0625,3.0170456215989874,3.047256845902857,3.18295828866488,3.1661303958837492,3.147828813533076,3.1382423114422173,3.1343305811512012,3.1490628388650252,3.1507484670560433,3.1550704050219553,3.1832229650115353,3.1661733648085897,3.1580110569178155,3.139606326314808,3.1372989313260975,3.2092392268234775,3.1785557554310473,3.212884943395354,3.2587299853785834,3.3246247814995287,3.3664004083634147,3.3948454754670596,3.4412533343250162,3.4758152617922473,3.497730165332548,3.5274280969975997,3.5598414644172234,3.581913244194754,3.5966168800999614,3.6023172996174537,3.6473307691988732,3.814167184312193,4.027060265718148,3.1292250040356766,,,,,1249,3675.1,-0.04137605899967678,-0.03899589645573753,-0.002380162543939246,,1.0667866833726476,0.5571697535047511
1742312700,3.070176852707532,3.08,3.06,3.0700000000000003,3.0426462843970588,3.0298459529980226,3.045719992067591,3.1478802875979275,3.141433573586408,3.1302983920104026,3.1245857361500553,3.122870044056934,3.1372387772574744,3.1399382487901444,3.144850030419691,3.1715082416269973,3.1566712817000115,3.1497707160234767,3.13314232352029,3.1799771045380476,3.17796888082436,3.1953523348914485,3.2450913077899273,3.307901512051761,3.3519131752528533,3.381782063310023,3.4259693484239544,3.4641566749857278,3.485991455183294,3.5144334839238263,3.5471223338237214,3.5734910482851463,3.5847545105927137,3.596470202207226,3.636391708867853,3.804877986022531,4.020461774325419,3.1216049392379626,,,,,1540,3683.1,-0.0404751588101977,-0.038852446752422845,-0.0016227120577748527,,1.2766167883851647,0.4834811782290007
1742315400,3.070088426353766,3.1,3.065,3.08875,3.020144495776612,3.0313953900868347,3.026612133924219,3.0393261179948485,3.1223331292336614,3.1212187272847713,3.1145621211198646,3.111530581103375,3.11145609424801,3.125529349109388,3.129047907607095,3.1344579025327697,3.159864876561584,3.14691936841977,3.141128968007018,3.163171176143267,3.177473093902693,3.178041340304899,3.224349199128772,3.2904730464629397,3.3333085789831975,3.367562104334949,3.4117045945581714,3.451750302316998,3.4735798336569594,3.5008631769637417,3.533300384770374,3.5621662185449354,3.5757851375573524,3.588539951328701,3.6259056538256185,3.7960011492695687,4.012772779827093,3.1162288804193485,,,,,2357,3704.55,-0.03720187954172438,-0.038234452296314975,0.0010325727545905938,-0.038234452296314975,0.8265384425770486,0.38875471311466836
1742318100,3.079419213176883,3.11,3.07,3.09,3.0854393174987154,3.052791906637663,3.049410032557462,3.0413189298178454,3.048548757895619,3.1161841606111658,3.116107383029624,3.1109217706672214,3.108631551813969,3.10885441657308,3.121884800781144,3.1254138584313984,3.1306872421455356,3.1545487651999515,3.1428206983583644,3.143743286843311,3.1732251372955123,3.163604122764625,3.2143617510573064,3.2691768516228437,3.3166226057329515,3.3559925918001245,3.3964837871057005,3.4406362164372153,3.4618983306453477,3.4902010770835865,3.522260840847512,3.5519792164181645,3.567159940253666,3.5810905723565547,3.6150652261458758,3.787725052049979,4.0048106703529776,3.1115572993859417,,,,,1732,3673.95,-0.03395728218025473,-0.037302952005704784,0.003345669825450051,,0.7539512447612396,0.4343161297743805
1742320800,3.0847096065884414,3.085,3.04,3.0650000000000004,3.156479241074076,3.120959279286395,3.0873543514498007,3.0761773346866175,3.0643509920690883,3.0665371717586907,3.1219406006772994,3.1211538652851805,3.1159837118235396,3.11341632073998,3.1131839460731707,3.124767670805556,3.1278035032500666,3.1325295277832885,3.1546774635915584,3.133010951720535,3.1753316980619797,3.157793976451907,3.206215401450928,3.249755584065292,3.309104012877552,3.3482173116806835,3.3797013986867417,3.4255553037793245,3.454105322027938,3.4788239372224643,3.5094148138335868,3.5404615748577926,3.560108110815461,3.57510055176458,3.6044301711858084,3.7796135641563287,3.99699957637799,3.1051668097267306,,,,,2467,3636.3,-0.033288364444039154,-0.03654823701862157,0.0032598725745824134,,0.8344150250050745,0.48066755881616907
1742323500,3.0748548032942207,3.08,3.06,3.0675000000000003,3.0583643281783344,3.1074217846262044,3.1000942955837085,3.0801068456319367,3.0726147333849583,3.0633532147539584,3.065369622675786,3.113993566614929,3.1141772500510876,3.1102217734590187,3.108411594143466,3.108615644581935,3.119659721372694,3.1228435621735153,3.1275851811429574,3.121127881840809,3.1819143281357753,3.1608989184233676,3.1928463419653004,3.235465578879378,3.296623665042355,3.3370218408655665,3.3655517716414143,3.4105334509133476,3.4447998365301444,3.4673647773362917,3.4971072060900923,3.529389793727705,3.551954508264767,3.567505649726903,3.5955047788362418,3.7714515900945016,3.9889387142685724,3.0996174183483034,,,,,1906,3454.2,-0.03187191039192605,-0.03613332024852781,0.0042614098566017625,,1.0304476860560254,0.7162366090480811
1742326200,3.0711774016471107,3.13,3.07,3.09375,2.9975301103556933,3.0279472192670136,3.070791226536034,3.074453249276707,3.063591498576685,3.0601006295467426,3.053949914125638,3.0568896836357746,3.101053182586126,3.102512536081548,3.099977076813261,3.0991714704944857,3.1000706034876098,3.110936177728623,3.1144893320523255,3.1157546172843853,3.1566999833457765,3.158905983783082,3.1765293582750562,3.22240383163827,3.2807559549989764,3.323081007585233,3.3528556483342653,3.395771194270018,3.4333439691081056,3.455820029711393,3.4843773515673524,3.5169016566207802,3.543496957125826,3.5558010099251547,3.585417803784898,3.764504212532987,3.980767817024423,3.097020192710764,,,,,3286,3444.3,-0.02770019779900501,-0.035838783607860115,0.008138585808855105,,0.39277707070612455,0.2844924764580706
1742391000,3.0824637008235554,3.3,3.0824637008235554,3.2249999999999996,2.7542609094983215,2.875895509927007,2.936718449344116,2.9916586472766085,3.010414781321027,3.012036400396953,3.0164092409684002,3.0164887885472242,3.0232642642871697,3.0663739552773457,3.070853297301254,3.071167396203684,3.0726398888793978,3.0753699110598043,3.0871578265132684,3.1084504213355166,3.1326198971788206,3.14963004180575,3.154094689021491,3.197607396902802,3.259355461447173,3.3010191992169773,3.3350941658791378,3.3782637767884127,3.4178014160865358,3.440496615632964,3.468166617254229,3.500620034554788,3.5297102516494117,3.544375673321998,3.5723269734069545,3.756328526303965,3.9715273572925422,3.1067923005104063,3.0824637008235554,,,,891,3201.85,-0.011696757252513734,-0.03311029877858513,0.021413541526071396,,0.23755305586128553,0.2888639350524648
1742393700,3.1537318504117775,3.34,3.1537318504117775,3.31,3.003088311300461,2.8786746103993908,2.9182931103848246,2.953310914833205,2.9939445800813758,3.0091937029842613,3.010758101954601,3.014744124759908,3.014999846630918,3.021246668988499,3.06062071491581,3.065206215134522,3.0659305435188218,3.0676719190523314,3.070551137742513,3.105601668789114,3.113783545490926,3.143345044426491,3.1393670452384494,3.186809604685313,3.2385954881182375,3.284354803167791,3.3230791361893295,3.36293885318701,3.4062753213329167,3.428473062747921,3.4571173106167747,3.489241074549627,3.5191536495748243,3.535314642466314,3.5605785315339245,3.7493645917366476,3.964232485367969,3.124873684049215,,,,,1215,2975.8,0.008057216133448453,-0.027723377031765455,0.03578059316521391,,0.2431331429916816,0.2956493073583595
1742396400,3.231865925205889,3.4,3.231865925205889,3.37,3.1537083864077076,3.078398348854084,2.9703525357354956,2.977146929390548,2.9933904091481023,3.02057188113576,3.0298386577590435,3.0286268875112397,3.0301845982763314,3.028870700608597,3.033288643299335,3.068378020873469,3.07201407446323,3.0722003894394576,3.0734076835426882,3.114355699980691,3.10508684320605,3.145008149909669,3.1343077525513667,3.179612277413073,3.2212705646300503,3.2775326525046045,3.3159603205413584,3.3475088162251914,3.3923118503461502,3.4211971139650927,3.4464617020175083,3.477163288540743,3.508280918051341,3.528623794056161,3.5526949809137944,3.7430329638571305,3.9580261771862353,3.148550716011542,,,,,1025,2815.6,0.027711487270064783,-0.02004698300179417,0.04775847027185895,,0.21554182258827814,0.26209832921529375
1742399100,3.3009329626029444,3.405,3.3009329626029444,3.36375,3.3865042170200073,3.2701063017138567,3.1811003049093913,3.0743904560566264,3.0590183869164367,3.058909377126749,3.0728479291192277,3.074421852666664,3.068391035234437,3.0658165601506986,3.061382838464179,3.062723274442725,3.092849266730896,3.0944776560744294,3.093153977944825,3.110443482586324,3.1087059828559362,3.1614316712658876,3.146344556779523,3.176117847584191,3.215860335327941,3.272863137229761,3.3117487995974644,3.340007322914336,3.3834938306058895,3.4172440187005932,3.440141684641636,3.469726654891737,3.50172088744469,3.5245691681898577,3.5486672256707776,3.7374334020406446,3.9508430814857096,3.1714392788155688,,,,,1771,2761.7,0.04060430266743076,-0.01103815394872434,0.0516424566161551,,0.27365120875876553,0.3213689551509543
1742401800,3.332341481301472,3.36,3.332341481301472,3.3475,3.4067365979404345,3.3966204074802206,3.315649733789382,3.2375093781671547,3.140859684433385,3.1169714220870985,3.1085989801001364,3.114584012721879,3.1113457132526396,3.1022255915050363,3.096809290858856,3.090162318420534,3.0891858377887043,3.115269790388722,3.1152949188654944,3.1210819201475877,3.1207756307141867,3.154059933527046,3.156327941018843,3.1720706490448456,3.213343370837729,3.266766327942414,3.306515432753248,3.335189318009194,3.3761626165902734,3.412452234488483,3.4348226733595273,3.4629074973714777,3.4947815406097575,3.5211282197540217,3.5470457411370067,3.731370759916825,3.9437201863251494,3.19219163678122,,,,,1507,2744.8,0.047438543106230746,-0.0016336625433959935,0.04907220564962674,,0.28287527402980195,0.3322014606306226
1742404500,3.339920740650736,3.339920740650736,3.32,3.325,3.4058281325276494,3.4062823652340413,3.399689649162696,3.3381943334739517,3.2711731290392505,3.1850210924490914,3.1582366664357524,3.145752624153576,3.146944470478077,3.14079395518014,3.129825822507091,3.1225608609979223,3.114444304121083,3.1118031445557732,3.134640346531315,3.133161652144761,3.1409949628762655,3.1557121024888937,3.166993339981968,3.168729494023709,3.2057813671401862,3.2605372282063776,3.298305920109912,3.32976741280915,3.370026034653858,3.40732796701173,3.4292083831933846,3.4558545242407916,3.487123157759757,3.515347078171067,3.5437653517138443,3.72585493430104,3.936576393704271,3.2098875874239066,,,,,481,2050.3,0.0492001353549254,0.007606050516068465,0.04159408483885693,,0.2926374918514786,0.3436659586518021
1742407200,3.332460370325368,3.41,3.285,3.3475,3.2657371347636923,3.33578263364567,3.359433955077258,3.3662015205629476,3.323702893731897,3.2702671299933197,3.1965519556368953,3.171674224976745,3.1590842364435896,3.158823736906638,3.1521524260513716,3.1411517651951417,3.1335744205183684,3.125250934881271,3.1220654105696326,3.1338390767398563,3.149221913777672,3.1487701035310898,3.1691104514701243,3.162409026300128,3.2020199701349346,3.2471062286796,3.2879319023099827,3.323131115984546,3.35992070245969,3.400377290789986,3.421488384813521,3.4487789095614687,3.4795035345015255,3.508295274250215,3.5388638888115627,3.717536790298602,3.929037847394971,3.228321858384857,,,,,1611,2102.8,0.05155685116757125,0.01703329669513629,0.034523554472434964,,0.41592519452448495,0.4267050696308538
1742409900,3.339980185162684,3.42,3.339980185162684,3.375,3.274359768847955,3.270048451805823,3.315308345379765,3.338165408519935,3.347833170219946,3.315479039584569,3.2708517926868423,3.206277932288278,3.183083729851325,3.1706117896840254,3.169327012537666,3.1623363712844204,3.1513985347068987,3.1436305168276255,3.135191523812381,3.142014055212,3.1610511940285435,3.145544564375035,3.173983152811141,3.1609984297599367,3.198303487724949,3.2339268251890365,3.283923608660545,3.31861639134791,3.347533766532477,3.389134801765706,3.416306184382084,3.4402974187801596,3.469555634521872,3.499367154282928,3.534651675556525,3.711006192478366,3.9216295457592723,3.2476986604807467,,,,,2861,2128.6,0.05476361930362161,0.02665946666130825,0.028104152642313363,,0.5419435414089745,0.5604815661491063
1742412600,3.357490092581342,3.39,3.357490092581342,3.37125,3.3849885319951944,3.3296741504215746,3.3083618118689464,3.3327283920336246,3.3475300332149844,3.3540257305158163,3.3254089670718048,3.285118885100387,3.2261346655890475,3.203274210065711,3.1901005844395858,3.1872988058257934,3.179463460569866,3.168083534513207,3.159721051172128,3.1567479917623626,3.1578607927120577,3.148509991249113,3.1880171515443334,3.171492741333953,3.1951636459876136,3.229027305116643,3.279651036864781,3.3147305690655937,3.3405859929374593,3.38092498793511,3.4125964196682212,3.434353456427469,3.4625386183225166,3.4931547288763714,3.531082505760783,3.7086677156090917,3.9145756061223342,3.2651041662085216,,,,,2753,2203.05,0.05555080872092866,0.035909578496856435,0.01964123022407222,,0.5659743921463963,0.585334429645161
1742477400,3.364370046290671,3.43,3.325,3.37875,3.3524174091702656,3.3687029705827296,3.337255236671138,3.319375711194279,3.3366661954609507,3.348344595874193,3.353795970323599,3.328785022334113,3.29259649888593,3.2387629399471685,3.2168326827115794,3.203626986500476,3.200000236852293,3.1918173140413253,3.180372459490342,3.1706377380143556,3.164198775210262,3.1567573915053164,3.1801465423747506,3.1788702228241035,3.190359043091081,3.2256756533000477,3.2731208613531906,3.3090279963122256,3.3353029239670184,3.373341443652464,3.4073998318866483,3.428687893490865,3.455481538435565,3.485997354768156,3.524097202927355,3.7053384930991857,3.9074644345084244,3.281438209972367,,,,,237,2039.25,0.05565530622550785,0.0433931411055255,0.012262165119982349,,0.45829726632230655,0.47397403966170193
1742480100,3.3715600231453355,3.44,3.37,3.3925,3.3436334634227096,3.348025436296487,3.360346468196056,3.3388497933590333,3.3242272616399626,3.3378274067879055,3.3476715769525565,3.3525256569609883,3.330434849121736,3.297700195339607,3.24829662389949,3.227399414437507,3.2143967154944955,3.210259753035896,3.2019383906667485,3.1820370753084743,3.1713747740438034,3.1715336793368833,3.179785696653336,3.186647580189214,3.1860070237588496,3.217625956590161,3.2663272312457945,3.3004660319040853,3.3293412473345945,3.3667546937242934,3.401787919986946,3.422647063096295,3.448111744087802,3.4780733857531003,3.519708125523759,3.7018195893151162,3.9001451336063604,3.2974553959527135,,,,,337,1750.15,0.055861045360880546,0.04870467768635129,0.007156367674529256,,0.516403280646104,0.5027451860958883
1742482800,3.3820300115726676,3.43,3.3820300115726676,3.4200000000000004,3.3220450982862846,3.332839280854497,3.3393653236264194,3.350771125718616,3.3354888543444807,3.323863567747678,3.335572791287678,3.344468267119273,3.3491389282193555,3.3295958740381892,3.2999133683347597,3.2544423300983905,3.2346798516566455,3.222085885693911,3.2177121093859196,3.175421271513342,3.1741690322607825,3.180266403872143,3.175444210790149,3.1899077518294154,3.181640118305058,3.2153668585558863,3.255141012830953,3.2918949816461938,3.3240817112429992,3.35817557045146,3.3960513950269533,3.416113414159205,3.4421147886663515,3.4715027189372436,3.514742765623501,3.697304625999389,3.8941077992396624,3.314304700777431,,,,,344,1630.85,0.057437552418602156,0.052007573813966555,0.0054299786046356005,,0.5572243922859824,0.5464413526510765
1742485500,3.401015005786334,3.42,3.38,3.3999999999999995,3.472172548474344,3.397108823380314,3.3792837033944454,3.3725671298384032,3.3750514102697586,3.3582694700327864,3.3450505649943487,3.3526477609360117,3.3586576317142818,3.3614422902448533,3.342557389896022,3.314268300013058,3.271190808435003,3.2516436157150546,3.238758329879271,3.195156495426723,3.188621526223553,3.1967178967354153,3.178331256645713,3.1991166849934642,3.1847820942610303,3.215978279979427,3.246756332923648,3.291517592127982,3.3229575466495875,3.3494993125137107,3.3881959089993106,3.413727761000063,3.4364594182795485,3.4643053998411983,3.5119056436750298,3.692717308974859,3.8871025049330563,3.327667369014736,,,,,690,1513,0.055462051103737586,0.05365843475133398,0.0018036163524036072,,0.5935455991682695,0.5820596954469719
1742488200,3.400507502893167,3.400507502893167,3.36,3.38,3.442676271484453,3.4574244099793985,3.41229797274836,3.39513184541695,3.38658895816761,3.3863222204722025,3.3703275845258855,3.357253778305612,3.3626509287747286,3.367059495691298,3.3688271976302713,3.350900630028391,3.32414583628009,3.2834397700813946,3.2643791260996786,3.2164380279209963,3.2027161850434136,3.195982153621318,3.1825212722374734,3.212838627372239,3.1953923209821395,3.2143061772056103,3.2433510917576402,3.288562530306686,3.3202581374580533,3.343871919025327,3.381302585950611,3.410970953324432,3.431543780059243,3.458319192758354,3.5088182009400004,3.688099043203333,3.8805410277338495,3.3376396203057905,,,,,20,1451.55,0.05098564908670333,0.05405255763805315,-0.00306690855134982,0.05405255763805315,0.6365578965528594,0.6242396471663196
1742490900,3.3902537514465836,3.41,3.37,3.385,3.3668226803240753,3.404749475904264,3.4272238334276235,3.400929149642291,3.3894700123983723,3.3832945785270163,3.3835365718796173,3.3698894715006604,3.3583169896409983,3.363068103929662,3.3670379670215507,3.3686601545214216,3.3521254031280603,3.3271941822832347,3.2889986307642376,3.232646847717347,3.2144041928911604,3.201743981408282,3.1900020516329,3.2063119761276995,3.2022701994434692,3.210270140021807,3.240566049581714,3.2828166239402914,3.3152158437034642,3.339172001712115,3.3744166815688583,3.4062792181686303,3.4263809593089545,3.4518142314334965,3.505322208171585,3.681001399315822,3.8718042116833913,3.3465499619589294,,,,,1222,1435.65,0.04718178976742182,0.053828297017219424,-0.006646507249797602,,0.5724604962579761,0.5613826175684886
1742493600,3.3876268757232917,3.435,3.3876268757232917,3.415,3.3068731008032413,3.336847890563658,3.372124017537256,3.3971361502715305,3.3821179398744787,3.375703860465846,3.372377224566481,3.373953637995071,3.3628876525342815,3.3531726007572216,3.357959467281806,3.3620242281700246,3.363907304235409,3.348893095819147,3.3258394435178986,3.2469832779686785,3.222053248221676,3.206498635015584,3.201617145127972,3.2050772270559746,3.2083665090431346,3.2056181153704095,3.232579773252372,3.2759764569648544,3.3067469479018046,3.3331110110874427,3.3677789101343065,3.4005585462299166,3.420262997024424,3.444445421631505,3.499129630429682,3.675215070517435,3.863241310159647,3.3568071010472957,,,,,655,1350.55,0.04630783173325348,0.05324507263562856,-0.006937240902375082,,0.4272837394702115,0.3640155780907259
1742496300,3.4013134378616456,3.47,3.4013134378616456,3.4475,3.3297473457373967,3.3183102232703185,3.334481042288237,3.3615298495872934,3.383658389364701,3.3733895075182936,3.369138644076071,3.3670484897128463,3.3690418277442196,3.3595736218545915,3.351043032119055,3.355608457153105,3.3595413910598237,3.361467307199839,3.347616712480361,3.2591986793806127,3.217068695083615,3.2090839251114374,3.2093224017996547,3.201470983111964,3.211435600444449,3.201841945411019,3.2306660886294156,3.265850794208768,3.298953705316845,3.3283371882516923,3.3598744250456773,3.3952768321730624,3.4142042950536466,3.4388672109273695,3.493423109010652,3.668355073389233,3.855214419718964,3.3687532942421696,,,,,1028,1315.35,0.047786307419674934,0.05246981575963448,-0.0046835083399595495,,0.301976566895675,0.25726271424388086
1742499000,3.4244067189308227,3.54,3.4244067189308227,3.4925,3.3274581739360993,3.3286027598367474,3.321359540158912,3.332725325200205,3.3547155144570526,3.374291686793263,3.3668278884351275,3.3639285853085754,3.3626495657376534,3.364883462363406,3.3566540356801826,3.3490776272704754,3.353443050751798,3.357249732693846,3.3592000316489203,3.267747626023714,3.2270682992327897,3.2163038575958045,3.2192889849813673,3.2003792888721265,3.2164054438227545,3.201775436280629,3.2285907558410294,3.2557529313847677,3.296378970768677,3.3252259729215488,3.3498470593099343,3.3861033843404202,3.410256452379887,3.4319180902894084,3.485918785090975,3.6632760999399716,3.8471350897699206,3.3836254107086416,,,,,4372,1410.6,0.05210171512322592,0.052086583137667515,0.00001513198555840728,0.052086583137667515,0.24014882997408513,0.17259069499569307
1742563800,3.4584533594654117,3.49,3.43,3.46,3.57508689729602,3.4512725356160594,3.410764138989838,3.3847913794431914,3.3811976396193657,3.3914440782635418,3.4029767168650897,3.392860264542739,3.387390619973848,3.3838932988934887,3.383992865539098,3.3748567741481694,3.36646295573398,3.3692747540763874,3.371772210333988,3.2935837544795987,3.2493899502606713,3.232463094139407,3.2224415087639002,3.207355818160206,3.2315451842885894,3.2139728528458584,3.229478128334134,3.2548383040794535,3.2956883079461203,3.324610959041004,3.346360300398264,3.3812960268049084,3.4092195819300164,3.4287467722570266,3.4822285858780817,3.660076762934894,3.8405818229461333,3.3945395000761454,,,,,278,1329.2,0.05101481295054189,0.051570972773782406,-0.0005561598232405179,0.051570972773782406,0.2655959665101201,0.19087909965241576
