time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1738771200,6.411349471443243,6.55,6.35,6.43375,6.392053032833201,6.361028524834247,6.3855501541113355,6.365556356581033,6.409231376452932,6.417387117958296,6.379775852631836,6.355189974605715,6.396565443146897,6.403704875399704,6.362104641094579,6.305975218050722,6.299877329307659,6.284447446110527,6.266256711215615,6.165145450110652,6.2129287563131035,6.1178828350761885,6.069585203869773,6.015948231799134,5.931756732826192,5.892077798199112,5.826839614936766,5.759340503825551,5.709380474325155,5.704490879250049,5.640595144539969,5.564742437601888,5.494875212238434,5.443154601749043,5.357090947266905,4.8255836824589675,4.646493599885055,6.351522755361303,,,,,108002,92679.65,0.08305169628573861,0.09929249586665317,-0.016240799580914567,,0.4824659075554647,0.38538018546614156
1738773900,6.4225497357216215,6.475,6.37,6.40125,6.521575982958527,6.4568145078958645,6.414544344209008,6.41955661132313,6.396760281856534,6.4279554775372,6.432271241529755,6.3975008689226724,6.37367730886714,6.409066497128057,6.4144204306323225,6.37539391958324,6.3225598922744,6.315712947425579,6.300256015233731,6.218187195944717,6.218313719408942,6.146227064569264,6.095268930123008,6.040460394722109,5.96373650317127,5.920461186713956,5.845612189584168,5.7839842386663625,5.732438979643738,5.7210432324055365,5.677334202078886,5.5920129497478275,5.518584707661169,5.465136108809519,5.382941345101651,4.843783283315627,4.658448007995313,6.361611034614494,,,,,43082,90545.75,0.07552103431399271,0.09578243490721523,-0.020261400593222526,,0.5813743417142635,0.5210727455726436
1738776600,6.411899867860811,6.411899867860811,6.34,6.37125,6.482261759873781,6.501918871416155,6.465296925221838,6.431473698125198,6.4320976410332635,6.411010528192744,6.435713517870996,6.43852005632276,6.406918745695019,6.384535753967802,6.415720611923121,6.420073874735777,6.383614522682515,6.3339671685315,6.326816201588795,6.257977395970114,6.216550754457136,6.169298030234695,6.117743088214909,6.0860629407593105,5.995906231259641,5.939613053391563,5.869160255832985,5.808312996727058,5.755513580152455,5.737097862708038,5.705839325114601,5.619435431262067,5.53909829149682,5.485265284377066,5.40300356395881,4.862269078235399,4.6702662596466835,6.367042488204731,,,,,30278,89744.45,0.06569864396971159,0.09133244527504461,-0.02563380130533302,,0.6147867470147588,0.5510195328952117
1738779300,6.391574933930405,6.415,6.35,6.36875,6.377990605641149,6.430126182757466,6.460609449491154,6.443470345326662,6.420777079628391,6.4230798018012445,6.406293396399656,6.428498153842265,6.431794561802581,6.404025931689629,6.383940740483559,6.412576444732956,6.416836700190038,6.383212814322418,6.336902064338813,6.273969858539411,6.220427158274891,6.183504642530782,6.135325619460356,6.1027509533166775,6.017177340698846,5.978724348075873,5.894082631317368,5.831341439073081,5.777294268917558,5.748881525979399,5.722598069952808,5.6408508306673895,5.562841642404194,5.504873171205133,5.4202699213683,4.879386569535564,4.682057499123845,6.370910209040104,,,,,19411,89515.55,0.05704790890286304,0.08546124332201623,-0.028413334419153183,,0.6509105331513425,0.6072536367929657
1738782000,6.380162466965203,6.41,6.355,6.375,6.35188368014391,6.36493714289253,6.404045348552948,6.4334280071543395,6.425153012290113,6.409294846380978,6.4129089272787665,6.399492181867689,6.419985434542449,6.4238034736367124,6.3992857270036545,6.381269318788587,6.407907770533801,6.4121971987581725,6.381124205377186,6.288682628136986,6.232214249011739,6.217369161743027,6.148458866047805,6.101854256793387,6.036861388356564,5.963573701896771,5.914898509313435,5.855308915206165,5.796130274032274,5.760539481105563,5.737956662473807,5.664210261645065,5.591814528577396,5.5256331132465,5.437153221379624,4.895431549483148,4.692632595598454,6.374299401876548,,,,,23486,89229.1,0.05024690045705871,0.07882793574885867,-0.028581035291799964,,0.6981477263348288,0.6635690254532274
1738784700,6.377581233482601,6.385,6.26,6.32875,6.500162444648094,6.426023062396002,6.410012243477719,6.428074622576731,6.446774894653092,6.4376545843497786,6.422275931847708,6.423815616949934,6.410677766621068,6.428003135553011,6.43074519827411,6.4076921201406885,6.390414943854704,6.414497390113394,6.41806154848417,6.311386257074981,6.221471339019139,6.251903112703104,6.164867415015747,6.116733915217685,6.063817861005126,5.983258549008886,5.942504806967654,5.878500888246463,5.812220072350746,5.762051504348578,5.753976480276918,5.690981378922038,5.616626699781366,5.54775852792814,5.453555511618122,4.9146791772989165,4.704773774622534,6.3725415084732075,,,,,80925,91352.45,0.03993940177044042,0.07188087483862254,-0.031941473068182125,,0.792387940469688,0.7531415968347466
1738787400,6.3531656167413,6.41,6.29,6.338749999999999,6.301680019583177,6.4009212321156355,6.3845753814583945,6.38292918750408,6.402795701978022,6.422592415474774,6.418229646525977,6.407201442814642,6.410244995020294,6.3997779919172775,6.416519215919388,6.41998976671653,6.399537343174728,6.3840767349781675,6.406976232078049,6.325890936919801,6.255108897151377,6.2490607165037915,6.182879727056231,6.133709776604881,6.080719873306096,6.007642423051949,5.964309779010688,5.892044148950324,5.831585120459566,5.780321602667615,5.7664933970437025,5.722675545822581,5.6397060528201886,5.567707540678774,5.469271529193377,4.931727130515332,4.716721142172363,6.370904124640083,,,,,90938,92758.9,0.03266794162064102,0.06467127597995621,-0.0320033343593152,,0.6514092220672518,0.6837583864483727
1738852200,6.34595780837065,6.485,6.27,6.39,6.200029036944025,6.250854528263602,6.333957167058434,6.3384387953297985,6.346349157392071,6.369001257805691,6.390797647113238,6.390954570328234,6.384182286606796,6.389223399212666,6.381618996010616,6.398478367671441,6.403069710580185,6.385286749872535,6.371806888442561,6.3316994405396105,6.275651748254505,6.23818382161296,6.194591048400037,6.146318846862051,6.1149836314962815,6.030950523872888,5.976589062846155,5.908925997629577,5.849700393701289,5.797716121383855,5.777714615686974,5.745871189631942,5.662195062210887,5.583945561824336,5.4866455797610705,4.948308246788127,4.728155050661218,6.373709334544489,,,,,120584,97191.6,0.03163062400561323,0.05807027309206969,-0.026439649086456463,,0.5084677150010181,0.6860541074880627
1738854900,6.367978904185325,6.52,6.367978904185325,6.45875,6.204023705703762,6.202026371323894,6.235244254076989,6.301473801719762,6.311555777404594,6.322628248777353,6.345433036076842,6.367450904437055,6.370184474258848,6.3661664285164905,6.372387063439127,6.366819388485045,6.383520316750851,6.3888521388032995,6.373202546927954,6.330565492605254,6.281487042312448,6.2356152614631775,6.201797661798471,6.157354389203382,6.125951489326442,6.046615184369426,6.00898175074212,5.928872060157972,5.868281003560118,5.81545580523806,5.78639314274108,5.759407926668542,5.680304062828399,5.604436872126442,5.501012360163376,4.965944477208705,4.739534470659026,6.382167329222039,,,,,74647,98404,0.03673537299684426,0.05250439159143373,-0.01576901859458947,,0.4343775033240614,0.5860873002630761
1738857600,6.4133644520926625,6.53,6.36,6.44125,6.506021381711472,6.3550225437076175,6.303358041453087,6.302938535985606,6.342383317718107,6.343966711455741,6.34882726776794,6.365506579281173,6.382847624134212,6.383768165004108,6.378880515170579,6.3835232566284885,6.3775272341178475,6.3922703928194675,6.396663421663845,6.371438983462412,6.299422766053211,6.2505757604628025,6.235228326882326,6.172699422506589,6.128579708007242,6.067413581292722,5.998010939698709,5.95052224334716,5.8927761769378515,5.835148348581262,5.799329070213066,5.775733328426575,5.704102794355242,5.6335127946407715,5.519720656734613,4.985297481004703,4.753141281641495,6.388556273900548,,,,,47276,88551.35,0.0379580275801068,0.047493983957474645,-0.009535956377367844,,0.49980015465762895,0.5306153774047333
1738860300,6.427307226046331,6.427307226046331,6.32,6.35625,6.670757622384048,6.588389502047761,6.460267569933095,6.395207936685824,6.376502353265297,6.3971123684957645,6.39065112730264,6.389068562094957,6.399423361848159,6.411638623959194,6.409858115675011,6.403203607438368,6.405618207840456,6.398472261851149,6.410836208123775,6.407671749679449,6.324409476313044,6.247309841393499,6.269703004211991,6.191321782296937,6.14559707500075,6.095086310231148,6.019007985759467,5.978671269159126,5.916808693247909,5.8525259495589275,5.803014894276361,5.79288434733869,5.731306142118697,5.65884201386381,5.540003003970064,5.00585754390235,4.7666796690475435,6.386865123078353,,,,,33341,79601.65,0.029981442911703127,0.042434029357220245,-0.012452586445517118,,0.5598768424611883,0.5639323203541671
1738863000,6.391778613023165,6.395,6.34,6.35875,6.349500496802156,6.510129059593103,6.50875983363256,6.432575801650357,6.386066448709093,6.372002043854774,6.390310672539533,6.385507298490083,6.384672110395757,6.394431075343556,6.405989703308552,6.404828314102272,6.399072598927891,6.40160979990915,6.395207477514551,6.401748786235807,6.337926039277661,6.27693515574433,6.268632963961695,6.208278067262835,6.16174940683868,6.111254530846399,6.042044607202599,5.999456168152224,5.930045864316382,5.871190929620246,5.820704592403715,5.805216712772788,5.76169854011002,5.681170519258464,5.558065605462929,5.0243151138769315,4.778335234552914,6.385113134005768,,,,,26620,73758,0.023877541403547475,0.03778724018320201,-0.013909698779654533,,0.6828533374883441,0.704602584708614
1738865700,6.375264306511582,6.375264306511582,6.285,6.3175,6.470343643628379,6.409922070215268,6.496867254271528,6.499155786131511,6.440129370045964,6.400112647862308,6.386050843822431,6.400314793925641,6.394933559061004,6.393239263719016,6.401332217914902,6.411352531668538,6.409867954835051,6.404163387835069,6.4061920561571,6.388887508843408,6.353385426440883,6.3030646852197485,6.267033185674821,6.225283338605773,6.1789644605491505,6.147498205351252,6.068148600797713,6.015217421779473,5.94978779550776,5.891873892011622,5.840543671294665,5.819115537834409,5.786709906126881,5.7054136348683935,5.576062682311266,5.0434515195865535,4.790120699263372,6.379394013557192,,,,,61659,71058.5,0.01509785313658174,0.03312612287583742,-0.018028269739255677,,0.771054873542879,0.7108356874081507
1738868400,6.3463821532557905,6.3463821532557905,6.19,6.2475,6.506685728148728,6.488514685888553,6.442176622859756,6.499321872740825,6.500661774534957,6.4512220963964255,6.415337373617509,6.40113020436322,6.412133786617095,6.406108775969774,6.4035525786671705,6.410111677101054,6.418685854474707,6.416783510071743,6.410998210522648,6.4050673538297005,6.364584748991197,6.318016164349531,6.273479049044862,6.239155675890528,6.195499654240222,6.163422517847297,6.087892147111746,6.049955086058191,5.972855884340817,5.913451058629749,5.861136203191188,5.831034932228195,5.803011094190094,5.725879491256543,5.5949967316816025,5.066239592331729,4.8017392213974865,6.367174099077427,,,,,53784,69274.1,0.0018640162057730336,0.027750246847916788,-0.025886230642143754,,0.891521409284102,0.8218938178753447
1738871100,6.2969410766278955,6.2969410766278955,6.17,6.2125,6.3421077000060775,6.424396714077403,6.439712357261063,6.417159392146331,6.467879038193878,6.474236095446812,6.435634325483517,6.406183664416083,6.394572148323537,6.405131177955991,6.400290496336709,6.39843217211208,6.404880601939903,6.413215986298377,6.411805122734034,6.41446732579635,6.390726994408706,6.3274988114099875,6.281619085852958,6.264309665796266,6.205497157582951,6.162509641025909,6.1038195319201,6.037166614573309,5.990318919873829,5.933854952741853,5.877330394555438,5.841113443211865,5.816447781942295,5.746534807901835,5.613582919717454,5.08384535062742,4.8132695033478745,6.351844404186178,,,,,51263,68590.65,-0.010963656885873974,0.022094351441659634,-0.03305800832753361,,0.9990162618632159,0.9209933502793285
1738873800,6.254720538313948,6.254720538313948,6.165,6.195,6.259851894162817,6.300979797084448,6.369548440772543,6.394747241486497,6.385697892549632,6.433207847522035,6.443609780977667,6.413661521568431,6.389924578832386,6.381100122907463,6.391923970338428,6.388587279488885,6.387772150731367,6.394521408527255,6.402991713489342,6.4045516292302365,6.403276978253486,6.334624212352475,6.2670795629872345,6.284202365254192,6.212919127880568,6.1696071567556405,6.1215055449873725,6.049565477991984,6.009981009419933,5.950300778912318,5.888070745758309,5.839432581668438,5.827755732351096,5.7676612393648625,5.6310926874260785,5.099404339313861,4.824236236812361,6.335291254056485,,,,,66814,67586.9,-0.02157265116440321,0.016067618909988052,-0.03764027007439126,,1.6054844719490724,1.6339462996554064
1738938600,6.224860269156974,6.26,6.03,6.1325,6.3641504075184665,6.312001150840642,6.3220366672291215,6.36819893245902,6.388627874692895,6.382106645044439,6.423342498950094,6.433677359295269,6.408160286673992,6.387347161700991,6.3795592396902805,6.389609506770097,6.386707520106546,6.386084883359018,6.3924966751266705,6.393562576809134,6.399124603927225,6.3463763451801976,6.292891258451271,6.2836323278030894,6.228316934755061,6.184437253624104,6.1364702893778995,6.070926546160124,6.029392453270735,5.962801722200418,5.905686725958424,5.856199797546787,5.8395350164151445,5.796527947586848,5.649671502781002,5.1166941758651205,4.835872449659309,6.313410799958624,,,,,119404,69018.45,-0.03463334914978411,0.008704955226055015,-0.043338304375839125,,2.3447279886036037,1.221682901442924
1738941300,6.178680134578487,6.245,6.02,6.108750000000001,6.196730682626184,6.2804405450723255,6.273577661435824,6.290710171078383,6.333905282492455,6.356645009348443,6.35562436469897,6.395016021909608,6.407349950776482,6.387017326269207,6.370018390876009,6.364323526601606,6.374772674143643,6.373137746000806,6.373461269976832,6.388120362740937,6.377891063573219,6.350138735782809,6.307470484830138,6.275392197777021,6.237352443482068,6.194458542743483,6.1644443032731795,6.090294990938943,6.0397318726035465,5.977224758863809,5.921342651377014,5.871378771994524,5.849397287520174,5.817109649258304,5.664252738268829,5.133581196524506,4.846421186455713,6.290087420049845,,,,,86526,69552.5,-0.04550293614669254,-0.00043263467878240647,-0.045070301467910134,,3.0321722877757447,0.9331815270008792
1738944000,6.143715067289244,6.143715067289244,5.99,6.062499999999999,6.233865217001585,6.215297949813885,6.264915435715413,6.26364955032726,6.279341180263026,6.317231938243978,6.339105039013176,6.3404044712368,6.377110376919828,6.3900014773989895,6.373094407244878,6.358672293053139,6.354288272016989,6.364707855776354,6.363852910734194,6.3780839529577396,6.379922119116367,6.3503774875365,6.312491166622891,6.274211815447129,6.243620731931913,6.203883806842505,6.173960578066908,6.103846233207688,6.067600170227792,5.994747691192402,5.937843733405303,5.8872740142581765,5.857405887994947,5.829473876749704,5.682993332653702,5.151564864811532,4.8595975014822805,6.263754804185185,,,,,76058,62463.95,-0.05670689449928634,-0.010950959354270533,-0.04575593514501581,,3.382713955495989,1.0410642518972835
1738946700,6.103107533644621,6.103107533644621,5.97,6.025,6.163863690970869,6.198864453986228,6.198153196866215,6.2396524995292735,6.243692378455985,6.260094932047668,6.2953221886335315,6.317199870507889,6.320788828985031,6.3557857083249285,6.369443496814615,6.355658514222043,6.3436870159698895,6.340686516227981,6.351318244789325,6.369776936664519,6.380312336328278,6.366221225083251,6.315526463845133,6.276878247428332,6.262018856091787,6.209316679670257,6.169889889883187,6.115475602464758,6.053053211795052,6.008417024058269,5.9545107811227975,5.90022801854922,5.864794557049752,5.840183592859725,5.705740086009192,5.168172385455995,4.868920078584236,6.235592828543255,,,,,52082,63309,-0.06708537217273669,-0.021736161030319404,-0.04534921114241729,,3.7251546933808957,1.1464538341367412
1738949400,6.064053766822311,6.064053766822311,5.995,6.0175,6.045248054516232,6.104555872743552,6.147658987496231,6.159926911278715,6.200771610526668,6.2106183244660285,6.229402520971745,6.264062921868872,6.286983002064373,6.293234751538147,6.327555012524138,6.342427209956416,6.331780786552366,6.322369947294628,6.320990618780534,6.3524366877486695,6.363795625489522,6.369526083632348,6.315502412091647,6.25879106892966,6.274932281395575,6.211704376145181,6.1724402889166425,6.1281110504489815,6.0611967189561895,6.023608909498985,5.966998834353277,5.90761454980633,5.860687818660096,5.848478836694186,5.722281287631248,5.183083852376994,4.8756287530376206,6.208371362260369,,,,,27883,59303.05,-0.07381237993535983,-0.03259059673464244,-0.04122178320071739,,4.121217130609522,1.5897169949662682
1738952100,6.040776883411155,6.06,5.965,6.007499999999999,6.044507607819246,6.04487783116774,6.08453978443545,6.12187114257698,6.136843050586824,6.174727610075433,6.186888222087911,6.2062906568276865,6.23966788697447,6.262735462639856,6.270623193018247,6.303967728798731,6.319510317484325,6.311261273785715,6.303845791329605,6.328583268991705,6.342218671564671,6.355411011703823,6.316443017381147,6.27338523246821,6.26732240811239,6.21916954633824,6.180110507893442,6.136501352811976,6.07599704650064,6.037067495936171,5.974404477426181,5.9201339962476975,5.872708224196198,5.856052129424684,5.739327013596608,5.198761708491206,4.883912929261318,6.18207404062583,,,,,34381,58868,-0.07802092486154599,-0.042937127623323294,-0.0350837972382227,,4.468484882562806,1.7236719479784668
1738954800,6.024138441705578,6.024138441705578,5.96,5.975,6.095319379657317,6.069913493738282,6.061691680664267,6.087234683240913,6.116560789993051,6.129922438765242,6.163383577158555,6.17544211678409,6.193960514919869,6.22523303624275,6.247515818732353,6.256014541904836,6.287917855787852,6.303496679068111,6.29686514751049,6.309236149980882,6.333808448191357,6.334336017976522,6.316770457812846,6.283606772975498,6.2577442635787985,6.22527327813317,6.18737692885708,6.160454010499836,6.092315437020028,6.045219652417083,5.986513827605761,5.933543785040515,5.8858012436414935,5.864239704324225,5.757395575005834,5.218538518740218,4.892228049837045,6.1549446592270805,,,,,36125,59160.35,-0.08246975860109895,-0.05230754704630907,-0.030162211554789882,,4.741806508158707,1.8291029455530472
1738957500,5.999569220852789,6.01,5.94,5.97,5.988514435177635,6.041916907417477,6.042780474218067,6.043397369292606,6.067490633628261,6.09521973085715,6.1097212953955795,6.141524934410944,6.154672374383375,6.173415906945641,6.203713163418649,6.225932370102793,6.235437610618129,6.266531897172838,6.28249786280875,6.289762341457707,6.315965289091842,6.327850204868347,6.309965079835324,6.281866099998558,6.251242795245029,6.226007722101551,6.1914844274593905,6.1650880826970225,6.101049648624654,6.067592346184969,5.999597220688129,5.945946664669237,5.8978749918681785,5.869077262752356,5.7706331328254565,5.23203188766551,4.899752675142928,6.129673377667217,,,,,40636,60221.6,-0.08439166572833479,-0.060466214695471386,-0.0239254510328634,,6.098596727966953,3.9788771314380673
1738960200,5.984784610426394,6.04,5.94,5.9825,5.936182250194341,5.9623483426859885,6.006672021676433,6.0161309182121325,6.021954345472955,6.045605903055943,6.072500090762459,6.088028914745428,6.1187090806091,6.132823361964467,6.151849210877342,6.181418920649957,6.203643899340604,6.214062227730715,6.244508587374274,6.268977269960228,6.300212418426205,6.320586004519056,6.317040242281783,6.278829949048607,6.248553369433287,6.238012405029909,6.192283740197775,6.157561927849002,6.108281659619235,6.050831864200616,6.009319512152583,5.9587260038946805,5.907388390721201,5.8735256564066,5.7851636633081025,5.24430596289811,4.906924914409063,6.107821120820674,,,,,65087,62301.65,-0.08280646944618031,-0.0672699722823355,-0.015536497163844809,,0.8595418417937974,0.5607866088511814
1739197800,5.983642305213197,6.19,5.92,6.046250000000001,5.809871436566439,5.873026843380391,5.911522707312808,5.95747187539893,5.974879021882997,5.9866071939885375,6.0119295507002946,6.03967150898796,6.057122528281097,6.08782531620483,6.103464096019192,6.1233510630181,6.152838344951224,6.1755172948567365,6.187116174986434,6.234462719556146,6.276925154575534,6.2989761915551,6.313147931953871,6.272924488315562,6.227245285924471,6.2449269554443205,6.190174798484981,6.155976849997173,6.116323971328522,6.055031169165246,6.020360250324589,5.967491346073883,5.911571283457895,5.867031774394704,5.799677647048863,5.256352982759827,4.9133230225787194,6.094129798415653,,,,,177629,67136.85,-0.07388903485587672,-0.07163171513856802,-0.002257319717308706,,0.42120285384552836,0.27335535041452536
1739200500,6.014946152606599,6.19,6.01,6.0925,5.921203277850601,5.86553735720852,5.889085654870462,5.913942849947252,5.950218155889268,5.965933064544266,5.9772637773974,6.000588766594087,6.026508372194922,6.043530603238042,6.072677858172628,6.088275694505143,6.1078012333898295,6.136292983015466,6.1585630270563305,6.215438882469517,6.252910246371218,6.276885252285436,6.297526318016031,6.270664909694657,6.2374777795149905,6.235611982890082,6.194719419933788,6.160952811893095,6.1221718761256145,6.067012840028397,6.031277539933046,5.972892832330123,5.921903652697198,5.877014331512482,5.821228213151971,5.26943789182142,4.920643644052118,6.086859235833338,,,,,67132,65946.55,-0.06156889146795663,-0.07341682128537513,0.011847929817418501,-0.07341682128537513,0.4879442620930751,0.309409147384465
1739203200,6.053723076303299,6.23,6.053723076303299,6.175000000000001,5.869416033205013,5.895309655527807,5.866830249207353,5.884168249454096,5.905037486598808,5.9367511354418925,5.952144917210083,5.963782809373355,5.986014018439747,6.010799138295925,6.027702005962315,6.055739372758659,6.071440335943594,6.090773719090914,6.118501186361439,6.198908232282566,6.228396417304466,6.262346621259266,6.273007656351136,6.265303836411088,6.24154351893364,6.222473585880803,6.196160933448228,6.1638486420022245,6.140806585584373,6.078938440561367,6.035874174695868,5.981421556292825,5.931866943955704,5.886869923805792,5.836478598162071,5.28281300469445,4.926972613978915,6.089116836035933,,,,,69456,63390.15,-0.04363828585412044,-0.07196475365813448,0.028326467804014044,,0.4146682214538915,0.2669835148694222
1739205900,6.11436153815165,6.24,6.11436153815165,6.19875,6.110793628922546,5.99010483106378,5.967137646659388,5.9278210941361476,5.9294933253477895,5.939330176986098,5.961614348796268,5.9719760061741445,5.980117344878821,5.998491979488022,6.019889546534711,6.034626307875665,6.059974315540497,6.0742512854420925,6.09210837974636,6.194246728443505,6.217708538235723,6.2515532951345,6.2709420792225545,6.262406110524379,6.242713569481802,6.219067848255309,6.19905186785121,6.169651835616759,6.146965409054774,6.088795625533448,6.058385744795825,5.995215727229357,5.944978821179736,5.899631565950382,5.8463756870235395,5.297867762770759,4.9345643358680285,6.095260018556463,,,,,53459,62330.75,-0.0276350463441295,-0.06758138412162257,0.03994633777749307,,0.46125161893987027,0.3513076285770952
1739208600,6.156555769075825,6.35,6.156555769075825,6.2749999999999995,5.992395719383486,6.051594674153017,5.990868460503683,5.97345216484041,5.9407360191856196,5.939977057687074,5.94691096875715,5.965462020119674,5.974244863197405,5.981345182329283,5.997937774023975,6.017598394272107,6.031377801068576,6.0551472729578535,6.068794247704854,6.168565445327106,6.203329019805306,6.240299685219441,6.266321720899995,6.27000221439476,6.241263956841603,6.217771634408524,6.210987279044063,6.171321430113431,6.140883011797973,6.096314113873975,6.043492141199619,6.005033043842147,5.957667769500025,5.909241036747005,5.8542997518066855,5.3112863885508,4.944134781784796,6.109637549454562,,,,,103703,65152.1,-0.008374621298154139,-0.06031052205082194,0.0519359007526678,,0.2942037770561162,0.26475683639367503
1739211300,6.215777884537912,6.54,6.215777884537912,6.433750000000001,5.846661124553711,5.919528421968598,5.983283490953248,5.954816626516187,5.948093956783073,5.925056870080302,5.92664621009659,5.9343797382317245,5.9522619206123455,5.961486489333032,5.969101177076961,5.985331386568117,6.004449373524539,6.0181837527460855,6.04124819639758,6.127360620435589,6.17718896700153,6.222119954943457,6.248850158016241,6.267516185057518,6.236832207034171,6.199330153010336,6.217942137384207,6.170001395009823,6.139985858211474,6.10430754171813,6.047902021673104,6.015843606978242,5.966350323174418,5.913600320864853,5.859779601958074,5.3239544702793244,4.9518167914810185,6.13924990990854,,,,,55912,66280.65,0.02062756970945312,-0.049349578209599815,0.06997714791905293,,0.19479594413340323,0.17125975415035166
1739214000,6.324763942268957,6.64,6.324763942268957,6.57875,6.041628902844996,5.944145013699353,5.960228582260732,5.997869843926182,5.9721790817819524,5.963683114460061,5.941710017618112,5.941019046690145,5.946296312077644,5.961198618835606,5.968772163288666,5.975145154224294,5.989661964743263,6.007105054190286,6.019746762752683,6.111967040737731,6.166786922332002,6.206121718939673,6.233355799356368,6.256857913486769,6.237499817704353,6.210947909741692,6.211663537334798,6.176174391754469,6.1464317557307,6.111458105101065,6.060690589478638,6.0275838862986015,5.9728508470037545,5.924696732090799,5.86656677836578,5.339014352506134,4.961211218718923,6.182225053799462,,,,,112255,70562.4,0.054689610226277274,-0.03410964833989135,0.08879925856616863,,0.17839493497535666,0.1395380888047596
1739216700,6.451756971134479,6.7,6.451756971134479,6.575000000000001,6.588898494089323,6.3152636984671595,6.15906284049601,6.117396060217877,6.116075573958814,6.074965650499848,6.052999597264238,6.022608577177017,6.01300565195672,6.010556530278807,6.018262243858673,6.020449357522051,6.02235694959853,6.032464573982267,6.045891283516892,6.117894783260779,6.182341700617814,6.209676276746858,6.2414507573592015,6.253391146052094,6.248722918360832,6.228996724436161,6.21280103934244,6.189487153490776,6.16017379061427,6.139040084753974,6.081414249454534,6.040886762149801,5.989342380861408,5.942100756733657,5.878871386919688,5.3565456901504565,4.9732494611893685,6.2243078916877925,,,,,123677,73663.3,0.07756423690724024,-0.01611454804704968,0.09367878495428991,,0.1698911154204497,0.1328865169515779
1739219400,6.51337848556724,6.545,6.47,6.498749999999999,6.781601133304739,6.685249813697031,6.470709510079686,6.31469741369819,6.250237074835253,6.226996500516468,6.175913576614829,6.144074789269305,6.106941083413431,6.089865200091518,6.080651494190257,6.081873817979176,6.078999494120723,6.076588677006115,6.082407011270436,6.131640553518578,6.205444797721852,6.223129961002311,6.251365263663179,6.26835395367414,6.261053995447806,6.243465920017153,6.22190141430803,6.203317301766546,6.175850700172028,6.15434195661052,6.099558388820238,6.0703764529232895,6.010216982970875,5.961937613049489,5.891156056486276,5.376076881019382,4.985947913733913,6.258040036014499,,,,,128214,77384.8,0.08508103838609316,0.0025396194898695944,0.08254141889622356,,0.17967455988055933,0.14053899398003056
1739284200,6.506064242783619,6.506064242783619,6.16,6.2612499999999995,7.1414011451641395,6.961501139234439,6.837300257519401,6.638382418850798,6.480038159991383,6.3987644198900675,6.357625735466132,6.296599522683497,6.254888828813176,6.210387089588498,6.185459376916302,6.169047298438078,6.163375920070329,6.154885326338109,6.147576174883321,6.1716052257764815,6.23085998825996,6.249447209836318,6.274548038758289,6.293036275786417,6.293339541683269,6.265141377156587,6.241614045825147,6.233408185789673,6.195068870873274,6.165108379526073,6.121895716948472,6.070776267374103,6.032974521262685,5.986688346749547,5.907211799724794,5.3982528886538095,5.0004730065838485,6.268084775557986,,,,,157496,82696.45,0.06617030600493301,0.01810176847440401,0.048068537530529004,,0.21534281082696022,0.16843821414991297
1739286900,6.38365712139181,6.38365712139181,6.165,6.20125,6.423069011040484,6.782235078102312,6.782023763169789,6.7337424458996695,6.595319737288738,6.4705433018329,6.402236504340124,6.365806144912931,6.310651688056496,6.271706847035903,6.229721809720498,6.205260179759982,6.188587430176726,6.181925426568196,6.172764238651604,6.179766081620365,6.220952443806218,6.246877428716065,6.275434209564212,6.292158855425301,6.3039388019720946,6.272680960059632,6.235329206126553,6.249390270709585,6.202718190569741,6.1725097067169905,6.137041688089508,6.08211562889908,6.049930438172972,6.001293068402995,5.907499281658828,5.415729465073744,5.0115665257786866,6.270388367767548,,,,,35646,81138.05,0.045556933226735374,0.030004637884925342,0.015552295341810032,,0.3247812913078393,0.2270216190901158
1739289600,6.292453560695905,6.292453560695905,6.16,6.19625,6.2147457991855015,6.318907405112993,6.593071985130043,6.640204272173714,6.62994311655684,6.531890747604866,6.4340008014546965,6.3788001661958,6.349021662054328,6.3010610991693925,6.266528569958594,6.228473808842579,6.205989842792717,6.190455885105925,6.184113451409354,6.172295851203716,6.215562255901551,6.243979621369475,6.266667632884982,6.282929214006425,6.298311824938994,6.276744147589607,6.249038383088523,6.246520168936635,6.21107967827773,6.180968281503994,6.1460237725314535,6.096268872421024,6.06301678219614,6.00935597309004,5.919419008278177,5.431469985138643,5.019880578030947,6.270195223755591,,,,,33002,76817.95,0.029369320433358048,0.03811659413908962,-0.00874727370573157,0.03811659413908962,0.3797209627984816,0.2783632530400558
