time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1744397100,19.548963173934943,19.97,19.46,19.70875,19.532952869431416,19.36575771071429,19.210609424295747,19.149639872868992,19.2138362391729,19.224510027422014,19.331032610356594,19.329468308023976,19.41374779722349,19.491164815865474,19.418109817687498,19.35650767795388,19.3993290868904,19.56611494298189,19.632364380693435,19.681853751640645,19.11546265747535,18.84548507709253,18.75639852441768,18.582577039501018,18.309481599692262,18.074936927105067,18.098313008314186,18.07124189191759,18.21036644801246,18.189585658630687,18.20168155599745,18.16567194529746,18.145217490906322,18.176309939741298,18.23358094697649,18.621973586951043,18.567402913557693,19.51535667169497,,,,,127690,300591.05,0.12800378015787572,0.1669822239891244,-0.03897844383124868,,0.3952630358746215,0.38213750364740345
1744399800,19.628856586967473,19.83,19.628856586967473,19.71375,19.6952109811615,19.61408192529646,19.475575467530025,19.331759813512186,19.25875409452749,19.294065362837653,19.291753020813385,19.376554906707185,19.37010638281707,19.441894115617277,19.509714467256032,19.441201581310327,19.38256177820062,19.420463507909766,19.57472134552719,19.883680050127232,19.195777558365265,18.903743133439228,18.923834847790744,18.64176883496369,18.397764083416217,18.15021417275942,18.134981897408295,18.09984868091989,18.203461760723446,18.231138278303852,18.216302496360164,18.175553715603222,18.168034647395835,18.1838736971537,18.243750517454668,18.628542333438375,18.575055510961942,19.53584563103501,,,,,139550,285604.45,0.13227702258556562,0.14935001524680735,-0.017072992661241737,,0.41366445139349667,0.3999278618436909
1744637400,19.67130329348374,20.45,19.39,19.895,19.2252153056884,19.46021314342495,19.484459718760437,19.412985427069618,19.310450911947427,19.253164296387634,19.284229640387775,19.283435806422737,19.35973939548291,19.355617275104187,19.42219604198739,19.48600620379206,19.424587252416334,19.371322744449746,19.407446961094998,19.77901087578623,19.250210131687922,18.949788759267445,18.93944414897466,18.720272135096057,18.462092549202602,18.206274319128585,18.14844947647376,18.14213323204355,18.19460450711597,18.257284930174908,18.220897560442847,18.2026530932849,18.179792625293327,18.169935452643983,18.24617761386173,18.63111334999795,18.581564370485097,19.57169337143294,,,,,251206,284319.05,0.14972203774253146,0.13790064445763722,0.011821393284894233,0.13790064445763722,0.2556606485487409,0.327440593178027
1744640100,19.78315164674187,19.78315164674187,19.25,19.439999999999998,21.124544961516364,20.174880133602386,20.014990416122085,19.89448102944942,19.755297333958968,19.612799920208904,19.52050439140604,19.514269055528825,19.488003490322065,19.53621995208624,19.51642888295985,19.56405845194813,19.61204764669393,19.546012803066333,19.488204225587516,19.8160432831717,19.42211084504009,19.02797786952146,18.97702115046324,18.810824490131445,18.63327906702875,18.32658428390067,18.13535406506433,18.19827830006722,18.23121733706968,18.303672908133013,18.259683596220036,18.265779288899683,18.222728789192974,18.204319488049258,18.2915025257959,18.648254248713204,18.594712071085308,19.565490424769692,,,,,158830,274207.55,0.11595168990240978,0.12822318653575474,-0.012271496633344953,0.12822318653575474,0.2976026870885113,0.35266170317302226
1744642800,19.611575823370934,19.611575823370934,18.84,19.1625,20.189413128860807,20.656979045188585,20.179724465355186,20.05859609430677,19.953467449331693,19.827649966442596,19.695173235730618,19.60411798358786,19.589285063676858,19.558144454175924,19.595601149974847,19.57251090345159,19.612162657864495,19.653288038277278,19.588906158119297,19.691429290138124,19.542460347230403,19.11512861563703,19.001485822324376,18.857513281145614,18.687472592623823,18.417248193903532,18.15749163044482,18.230214861318856,18.197374948235417,18.333120182705045,18.29450902621849,18.30100988550877,18.253633382793158,18.224389919121332,18.29114984675123,18.658890440075965,18.59821982116555,19.533290729937566,,,,,230963,273307.25,0.06304866850311441,0.11699146535933853,-0.05394279685622412,,0.3424920305855531,0.40585595517007267
1744645500,19.387037911685468,19.387037911685468,18.66,18.87125,19.948105861128635,20.068759494994723,20.42068798383526,20.12181981429855,20.036498047671138,19.95257385129784,19.844857951397756,19.72678981390535,19.642338858870204,19.625167143422022,19.593595491171634,19.62497654257099,19.601402823272906,19.636158600954786,19.672942559800696,19.733397797437863,19.75278261084675,19.26896855584132,19.015629787175182,18.91641096482437,18.74412381818658,18.482183244490145,18.25326066533835,18.259828428260615,18.22241544236016,18.340804419416653,18.3127131512334,18.316357586727054,18.275720539554733,18.250288632948823,18.30330738145794,18.665121640973688,18.604036517247042,19.473714782185173,,19.387037911685468,,,149008,271368.8,-0.0037382029932864214,0.10242314987812841,-0.10616135287141483,,0.38877287012314343,0.46069914175309473
1744648200,19.129143955842736,19.13,18.81,18.935,18.699016017009725,19.323560939069182,19.612178335666382,19.990269992128884,19.837259054840786,19.813584375894226,19.773494160685267,19.70162770959923,19.612592725361427,19.548006574684145,19.540971586475457,19.519047201658136,19.55374880983551,19.536946622825532,19.57368242869178,19.640355772855592,19.874395851069952,19.302691141111193,19.037102550782308,19.03801287367201,18.77460108161669,18.54171358055867,18.303581889312273,18.276838327194348,18.233495632759947,18.320161567446107,18.338212996739664,18.317612281265205,18.273301088499544,18.260769336698345,18.30038204481675,18.6651837460975,18.607744752200052,19.420000243811625,,,,,81183,263179.8,-0.04542536989611534,0.08531271037835432,-0.13073808027446965,,0.5026497359441005,0.5866811121670009
1744650900,19.03207197792137,19.035,18.79,18.916249999999998,18.98565243697213,18.84233422699093,19.21092477170349,19.455546860992825,19.78934648109753,19.69532461852933,19.695308384619658,19.6750139452211,19.622074901529587,19.549898696522483,19.496883471255785,19.49469499068351,19.47801683514383,19.513170497488122,19.50019367710197,19.502921841095635,19.7810779968485,19.340066189922858,19.06972557667174,19.045681940490027,18.839058173540657,18.59481794239209,18.350189970216675,18.285190893525755,18.268841943509234,18.30851464811465,18.359422366903097,18.31892561798377,18.295987998450343,18.269212283949134,18.298419762911745,18.66942759629637,18.61417449707792,19.36431033007404,,,,,62373,256082.1,-0.07608459736559325,0.06474286504423471,-0.14082746240982796,,0.5674115396288157,0.538626754078812
1744653600,18.974160988960683,19.11,18.89,19.00875,18.666258054097533,18.825955245534836,18.78364216935979,19.074758092302005,19.297689099613766,19.60216507659752,19.5483151093248,19.566677093304364,19.56292995731852,19.52649321678637,19.469567729029315,19.42766468649259,19.43096907248459,19.420034065069093,19.45670966792875,19.440575444094083,19.71237244646012,19.40137388746904,19.06650804524893,19.017104644107068,18.864920557851693,18.699720070287245,18.41486653987459,18.232215317943464,18.282848361570792,18.30739389153711,18.369940654231744,18.324558940182147,18.326479866000504,18.282448806438587,18.293557084034557,18.665912168975787,18.618116505284405,19.317760065127576,,,,,66312,249894.15,-0.08766521076762501,0.04178775754098633,-0.12945296830861133,,0.5389519419234184,0.5875865535859728
1744656300,18.99145549448034,19.21,18.99145549448034,19.0975,18.768937485262125,18.71759776967983,18.806949325443924,18.779965998335378,19.01359397089403,19.209563830555144,19.48313256354962,19.450892906316945,19.47803935907749,19.48353071011287,19.45762451392054,19.41118187538204,19.37699336332102,19.383681101968698,19.376627626415292,19.445078111312984,19.55586222628931,19.454315951174344,19.100623666388024,19.002999340895595,18.874855580006543,18.72008473045084,18.471461446357218,18.228833492148933,18.290474792824625,18.25567630699674,18.37848510191766,18.33945183526071,18.34292659641378,18.29585341546544,18.297750214842978,18.6734383425633,18.622516065673835,19.28291300557703,,,,,61944,247361.25,-0.08570101381818418,0.018042780432535228,-0.1037437942507194,,0.45755806396894394,0.4931090640855311
1744659000,19.044477747240173,19.21,19.035,19.098750000000003,19.094115539583125,18.93152651242263,18.843103692980918,18.87874087897873,18.84279590658493,19.0270142323422,19.193071217559158,19.434505435553785,19.41125097667989,19.439646977128042,19.44812933097381,19.427332099392416,19.386792157243665,19.356787804482597,19.364376731142993,19.46540589649676,19.55527741926728,19.601118160136448,19.20808674880469,18.994025552101412,18.908231513908866,18.753991027026412,18.514966213771494,18.30238860210891,18.304672080439396,18.266728332661923,18.374270518561218,18.34584332344287,18.34732454671869,18.307224726611977,18.30264364347996,18.678608485126304,18.6333945055364,19.251627542651594,,,,,122226,247959.2,-0.08237240939504531,-0.005807156454199319,-0.07656525294084598,,0.49097479362006263,0.5379464996014657
1744723800,19.071613873620088,22.09,19.071613873620088,20.82,14.486271324015622,16.790193431799374,17.449774782953615,17.753895600739604,18.000246967986104,18.116708476156695,18.378336674009848,18.60472123086619,18.884701645382915,18.91875301141345,18.989340099572374,19.034641163727287,19.04725050128651,19.036754954870236,19.0320867057848,19.180323563515365,19.312334011881703,19.562037703889313,19.116627687807604,18.90749560293279,18.92270555081801,18.69716567025363,18.49248934305208,18.278303979201773,18.2555620687937,18.216835013847522,18.29883392748213,18.31709011994257,18.29894373342525,18.2581314151377,18.25736162857966,18.652710671987258,18.618725414642388,19.381834241913438,,,,,1277682,306645.85,0.08481011607404554,-0.013019592195142198,0.09782970826918774,-0.013019592195142198,0.07984402469113314,0.10224740395168251
1744726500,19.945806936810044,21.42,19.945806936810044,20.958750000000002,20.446008023159433,17.466139673587527,18.00879829558605,18.198833093005078,18.292318085223563,18.40787381051498,18.44946555429996,18.636795592653517,18.809308652232144,19.040832283160555,19.05759437611764,19.110729093204622,19.14320784522207,19.147161752848863,19.130705159422845,19.198224779132374,19.26080108992123,19.532951344911012,19.19038788925153,18.97254964024073,18.961974845460414,18.784384164708943,18.567317955376776,18.345367313133917,18.28573913904096,18.270518810774533,18.307434877255265,18.35522834929813,18.31736046899787,18.295784114382204,18.257025135695628,18.666643011043526,18.631488660619674,19.526477486472753,19.945806936810044,,,,526151,325230.5,0.21583686870299346,-0.0019212389950773456,0.2177581076980708,,0.09489349082605078,0.12151958930439526
1744729200,20.452278468405023,20.78,20.28,20.5475,22.07135950585076,21.2586837645051,19.001212951008597,19.024438598152237,18.973338375574208,18.92215832199475,18.931228909848677,18.902202298243783,19.01841380523103,19.135513737593993,19.31633475795058,19.30874147026206,19.3384698941774,19.352361535266976,19.342108269715652,19.33586684484012,19.347128030390113,19.58920010131247,19.34022595719835,19.0548618365396,19.01224172538118,18.87576233962394,18.724594461676975,18.461405859516226,18.289224783915046,18.33216907685674,18.351790190472936,18.40765301181565,18.362722436381674,18.362416449865727,18.297438913003717,18.687731194369448,18.660911593226693,19.633436415719274,,,,,225528,327730.35,0.2661199786120747,0.020642239905918243,0.24547773870615647,,0.10255847531238366,0.131335286447534
1744731900,20.499889234202513,20.83,20.32,20.61,20.378510415729593,21.22493496079018,20.96529264824659,19.345537317188853,19.295252961667703,19.207533715600093,19.130208621099744,19.112139098083766,19.066236533520026,19.154423466280875,19.248513435606327,19.404849396098825,19.39103138914418,19.412758502859703,19.420771460631148,19.3562839602284,19.415113081383932,19.51242734885238,19.43159266695911,19.124952328297997,19.035471965425817,18.91689531817265,18.77237275147056,18.540110739299756,18.310865759034982,18.362244662027695,18.32498141730816,18.435783093152043,18.395675430931707,18.39583361670568,18.317393273837276,18.69952369553674,18.67660461814489,19.744166484622713,,,,,183037,328701.85,0.30243062615516436,0.054660998700190554,0.2477696274549738,,0.10645574774239057,0.1346388158317345
1744734600,20.554944617101256,20.88,20.29,20.5775,20.69783898960938,20.538174702669487,21.049236303729902,20.898429233587294,19.615997651672956,19.52901729965797,19.420434469030006,19.32616241716342,19.288327974919987,19.229396779128948,19.294733968401655,19.369290565106578,19.50431013406118,19.484374789177412,19.49843053530968,19.427281961275487,19.495524247532,19.565397458001563,19.603243801784522,19.25907561166323,19.063133563164907,18.97900812768527,18.832355265630646,18.606718833596616,18.403435452075364,18.398338192670355,18.35667962059601,18.451878464380705,18.420558283926987,18.41780638588283,18.348199447566824,18.7126268420782,18.692905670997206,19.847461257587582,,,,,194348,284111.7,0.3189754975301078,0.0951499839697709,0.2238255135603369,,0.1135237492299379,0.13543441540301834
1744737300,20.56622230855063,20.56622230855063,20.23,20.37,21.13827481072307,20.918056900166228,20.738208072020672,21.0714959304782,20.946398349014444,19.869710511514626,19.758911229810142,19.63516451174161,19.52750823867009,19.473322658500283,19.40293114563751,19.44836237192843,19.50536627630785,19.621021896679885,19.594634790613785,19.510664616592216,19.533538520615185,19.584678068070495,19.75980351033576,19.345349020458467,19.134040352497408,19.125074830637647,18.9016413683228,18.69698176021561,18.483542007648893,18.447764660238033,18.39880590285867,18.464306703827898,18.471755309887968,18.446024545402445,18.382024668878525,18.731729319734715,18.70299998800034,19.9253309918077,,,,,94379,278711.7,0.3044449739346966,0.1374310474475809,0.16701392648711572,,0.1269034354260659,0.12777051192820674
1744740000,20.468111154275313,20.54,20.19,20.39875,20.292272768403606,20.71527378956334,20.709462189578677,20.62672424611641,20.915651298063278,20.837377418912624,19.93007654821307,19.825581422134295,19.708176540259657,19.603984691643426,19.5477726684915,19.47704294753468,19.51327855627268,19.561573882886115,19.6657719547948,19.576941694082958,19.541710082918556,19.536609457944902,19.73047990964705,19.406045815353004,19.18844982444322,19.15734249072069,18.978135722286616,18.76301240060065,18.543081465820794,18.473590007542548,18.4468609765938,18.470448403555764,18.505841463931365,18.461709959501515,18.40268952471855,18.760484821710666,18.710428562570225,19.99831526618945,,,,,112564,274859.1,0.2903584944361981,0.17943368135911678,0.11092481307708132,,0.13447308982422918,0.1353918865137387
1744742700,20.433430577137656,20.725,20.433430577137656,20.591250000000002,19.877774233464102,20.085023500933858,20.436107270863584,20.50154020055004,20.476934243585948,20.742671787296736,20.70029124956285,19.923538758869416,19.83138062339321,19.725136309580087,19.62887464999077,19.575272798905875,19.507868431067713,19.539313961786352,19.58265390625798,19.625814763183232,19.564080324589288,19.535429065922752,19.7160192644944,19.482314492996803,19.212869881766963,19.15871097720165,19.02132342180231,18.870622776836054,18.61644650444467,18.445489745320103,18.475153421305375,18.484611693792502,18.529375437213897,18.480178647893037,18.42671755675272,18.767422183063207,18.71700687990997,20.081491007353193,,,,,144219,214579.8,0.2923995723859818,0.2214448576040241,0.0709547147819577,,0.12530243490128068,0.1259968745244886
1744745400,20.51234028856883,21.145,20.51234028856883,20.8825,19.802758773432636,19.84026650344837,19.99093525843344,20.27777014650585,20.361783915126555,20.364571665227047,20.60839849960188,20.588099690046544,19.910118760487602,19.828518438397133,19.732192897203053,19.64336499361092,19.592771720023322,19.528932026950923,19.556876949229437,19.656024574255007,19.55738395120803,19.57289155367437,19.633764001177266,19.547866572980045,19.262378060167826,19.168103160395887,19.048248826986654,18.904823681775223,18.68023944513259,18.45735991304152,18.495547278900972,18.452281573421807,18.549077259150536,18.50490368005366,18.449119917758598,18.766924428519523,18.72337867336545,20.183530257679404,,,,,430899,232004.6,0.3152968792892814,0.2656303341245049,0.04966654516477653,,0.09372863396934214,0.0992466468708062
1744810200,20.697420144284415,20.697420144284415,19.92,20.2525,22.586657210252987,21.19470799184281,20.755730072383233,20.63986574638833,20.73954755925528,20.732596130980948,20.682012457373624,20.855680838433237,20.810161636736197,20.17777260546412,20.079258326747677,19.97006492329054,19.869772087198776,19.806620683611158,19.732780372504397,19.808709791296085,19.689735080871447,19.70286146615255,19.733133186752095,19.74528177146837,19.423572494729004,19.230774962773935,19.139057166918917,18.99128795676603,18.770782581724205,18.57030060258821,18.55441881710937,18.505608866762216,18.58644723466744,18.549391021445242,18.49427951449718,18.781012388124477,18.742634060678018,20.21977781688243,,,,,416733,246456.75,0.265364490982396,0.2856919313365438,-0.020327440354147797,0.2856919313365438,0.16412255657002578,0.012087788580284115
1744812900,20.47496007214221,20.47496007214221,20,20.17625,20.45863817309086,21.522647691671928,20.949351385592156,20.681457097560145,20.603620231728833,20.69272932822786,20.69345927985381,20.654090671838247,20.81156498672858,20.775009290371646,20.203305838884745,20.110873313942935,20.007647480967492,19.911833950476783,19.85008851624314,19.84688115089255,19.72925573961954,19.711885472467465,19.7302412343074,19.865280600509898,19.485156932821834,19.280998340420545,19.259488048918676,19.043472940273304,18.843646258024318,18.634976166511734,18.591488365004103,18.536606798413057,18.59014867605736,18.590192249990253,18.509819202661085,18.781820572618766,18.751831789980507,20.241199007760354,,,,,158136,247386.05,0.21681310796310171,0.28580040236544474,-0.06898729440234302,,0.17821334323676105,0.013125588951646894
1744815600,20.325605036071103,20.455,20.105,20.291249999999998,19.865263909137994,20.161951041114428,20.970186430827273,20.67832951647862,20.518218459875715,20.480560844630347,20.574519982643608,20.589934858514297,20.566443253760493,20.716934878969504,20.69230516480496,20.17513567807251,20.091980282804094,19.997477225836814,19.908729281054196,19.878883581065033,19.76519704724151,19.704461479078088,19.676839315363598,19.828947228425637,19.529620553633297,19.321426687986467,19.28105848791661,19.10647595041904,18.898028251314116,18.68416267968185,18.60989857103144,18.576320819298925,18.590905465692227,18.61764018592829,18.537899190840918,18.779879478387876,18.76699325892764,20.26584522175503,,,,,123599,241005.7,0.1883907894237531,0.27716382578896454,-0.08877303636521144,,0.2663894837541516,0.14356228787922315
1744818300,20.30842751803555,20.34,20.1,20.23625,20.439909126498925,20.152586517818463,20.254603736242586,20.837617104745192,20.63064543848268,20.5051669043129,20.474753456325875,20.557693625625493,20.573265332734863,20.55378984103432,20.691750719654006,20.671272161612787,20.195502866413,20.116832343068012,20.026972685880953,19.844651789314163,19.826780898243122,19.74184117690486,19.69188854771703,19.830347536242936,19.609906820273004,19.354647437438526,19.292523200954484,19.15543358985901,19.006009135424257,18.760317856875943,18.59116679153096,18.609871672378958,18.61084897289192,18.646112659506624,18.58155378898257,18.78314634535097,18.773774002140915,20.279312115770665,,,,,73352,236731.8,0.1588697447971903,0.26121261674918966,-0.10234287195199937,,0.2856848760128766,0.13965743166860792
1744821000,20.272338759017774,20.272338759017774,19.96,20.11875,20.554146287793735,20.49702770714633,20.28643977447688,20.32948937413038,20.7809229413549,20.617895580034503,20.51216395909589,20.48467756025933,20.557299476977573,20.571353428240734,20.553822245285183,20.680283683665643,20.66226247901132,20.221120253654483,20.145986606049732,19.862888447260808,19.881004247674984,19.761307116232516,19.74546746620016,19.777158868699473,19.6848728361328,19.414232548286524,19.31472314048308,19.192638336517337,19.049139009435198,18.830288266291316,18.61226411492909,18.638383257804346,18.589260477417866,18.673068685939686,18.61338559785917,18.787323659351127,18.780513287504697,20.276697779958663,,,,,133525,231859.9,0.12326268664770978,0.23946674887336764,-0.11620406222565785,,0.30700758933347055,0.1500810684397262
1744823700,20.19554437950889,20.265,19.58,19.89125,20.73319295206266,20.643669619928197,20.575749455451767,20.398128068873326,20.410230089716837,20.77296794313951,20.6343666331814,20.53979258321671,20.512290381570857,20.57488882448606,20.586066112224554,20.5687698041833,20.684353627388493,20.66732894137213,20.255258433548367,19.902142801807507,19.929013850980233,19.809817582345683,19.803914126661734,19.817770299622694,19.819164917940416,19.522238254227783,19.33799815613239,19.244988243818742,19.1004373516084,18.887885975152244,18.6929625683968,18.67040702164734,18.617645409288954,18.687768504392423,18.63351462974314,18.793133822905837,18.78144068801347,20.249050389418603,,,,,194723,234145.65,0.07362789372707823,0.21382040662807672,-0.1401925129009985,,0.37188299303283445,0.14979451763560875
1744826400,20.043397189754444,20.043397189754444,19.61,19.7175,20.360918813496006,20.547055882779333,20.54941935111746,20.52204179496283,20.390686217797864,20.40201154368001,20.71410378176188,20.600185655720693,20.51991771991446,20.497153224763355,20.555437005305155,20.567303837330503,20.552781266438128,20.661251140681884,20.646901599513726,19.985237941631823,19.955642164273613,19.839494152649262,19.808857007514668,19.812796857243715,19.923659002430778,19.575709861319424,19.381879056545763,19.353754562991938,19.147104730852114,18.954149112293848,18.752023503264162,18.70393823080372,18.645670293670985,18.690178539487405,18.65113741333852,18.79356606471667,18.784649940726897,20.202668641257997,,,,,135111,236842.05,0.020089244189634314,0.18379048993401406,-0.16370124574437975,,0.40950549876328735,0.16494886780412682
1744829100,19.880448594877222,19.880448594877222,19.52,19.61,20.0083218796308,20.184620346563406,20.367477881729812,20.414144983245798,20.419297811896424,20.326958828103333,20.34577016310157,20.625881043995463,20.53442301393298,20.46875813588607,20.452714011569498,20.509844078165617,20.52430522519976,20.5138913102376,20.61772252327848,20.036371413764755,19.98696642723131,19.87421384135067,19.806580955194992,19.7696466274302,19.894541737700163,19.6185882794596,19.421233153796468,19.375911764914928,19.20746224745576,19.006690362784273,18.79983835516284,18.722986023585502,18.684731230628184,18.692482818259144,18.662414777139958,18.790248988105876,18.791333339500742,20.14516835046767,,,,,149933,241220.05,-0.028840299567477246,0.14809717082807416,-0.1769374703955514,,0.4452603380791935,0.17935092169958944
1744831800,19.74522429743861,20.01,19.565,19.78,19.150523980338367,19.579422929984585,19.839921557821715,20.063239406381957,20.161420782664315,20.20783550663673,20.158896706994067,20.196364390256136,20.46195248136695,20.3960331105735,20.348918667199932,20.34419817563356,20.40528099371737,20.426177993423945,20.423000154910987,20.060584710076796,19.90800558798419,19.882554212313323,19.801781120584778,19.750580077085445,19.867133452511972,19.665058216512126,19.4279904688227,19.364931332763636,19.232817220074796,19.088538538798538,18.85372471859519,18.689307665976795,18.70113926710162,18.696991851212623,18.67176409416107,18.782687696741217,18.7923797961606,20.103382256835108,,,,,133642,244586.55,-0.0471511245816707,0.10782517039796839,-0.1549762949796391,,0.45881551331874104,0.49150719344102667
1744896600,19.762612148719306,20.42,19.762612148719306,20.08125,18.965071697188204,19.057797838763285,19.374639185719115,19.621209092663342,19.843605864543207,19.962029268418277,20.03029781957267,20.009668580768306,20.059554091026417,20.312264402949058,20.265945709356668,20.23359808636561,20.23811152344546,20.302408901108148,20.328770907008227,20.070391420673097,19.859031930717286,19.874771183819693,19.7730640802769,19.757734765993046,19.784541868237657,19.70074613897383,19.453266486128054,19.358796700821422,19.242712761750095,19.105886641942906,18.89784277284146,18.689222974279975,18.709278705259564,18.65894633225818,18.685639752343185,18.774423757859044,18.789857064855877,20.090264405685126,,,,,322065,257592.6,-0.030725691442743397,0.07492626123961957,-0.10565195268236297,,0.2605108539768835,0.34547643604605816
1744899300,19.921931074359655,19.921931074359655,19.42,19.720000000000002,21.058174654328734,20.011623175758473,19.724590110618422,19.795523052871523,19.908602204996424,20.046033996174113,20.118621466405504,20.15878242391715,20.126169255608403,20.15941614735663,20.380074425801766,20.33196478810433,20.29702705313201,20.296687461365696,20.352793284656183,20.16859437641038,19.90343468244529,19.92561190998294,19.82392967129579,19.817000136453576,19.8278627335531,19.828108646646008,19.557362249752213,19.385548493537726,19.296035471601638,19.158163412564683,18.95593372380854,18.76894004568428,18.743242032432573,18.689365231272717,18.710393534036367,18.78826885093439,18.79569558067538,20.046875803368376,,,,,191065,261034.55,-0.0525453668497704,0.04499754181596711,-0.0975429086657375,,0.30035961723993265,0.3983218684063655
1744902000,19.82096553717983,19.82096553717983,19.45,19.605,20.030532842094303,20.54435374821152,20.0179263978704,19.8010757934874,19.84252501071608,19.928923977846054,20.043819545591298,20.10761038836657,20.14453247038133,20.116605614256976,20.147699483241887,20.3509459604928,20.308777715334333,20.277991752343603,20.278943820080933,20.445807452314316,19.956695355448673,19.936789305347364,19.839927132373095,19.813065507914843,19.816099985407302,19.9155456032593,19.599965783991863,19.42026621939329,19.391352289739945,19.196777607985247,19.013374172188684,18.82017984747991,18.77091392373973,18.712162222395726,18.74283358641691,18.79160042246209,18.78831153867151,19.99576287682903,,,,,80066,201153.75,-0.07795217941796295,0.015403878611331991,-0.09335605802929495,,0.34109487534259164,0.46291492850383786
1744904700,19.712982768589917,19.855,19.48,19.65375,19.47356379592823,19.752048319011266,20.187423764117074,19.881835747384866,19.735573393975567,19.78103147491809,19.86387252328638,19.972537576883383,20.037160766984584,20.077435602936,20.058147267136192,20.09152150929907,20.28345502475707,20.249119578233895,20.224363221915905,20.397185240952755,19.976211809806916,19.94506758835536,19.854408063154224,19.79770501004257,19.7658607126019,19.878644903327697,19.629223289870154,19.447428173811392,19.403578044073438,19.245184472207164,19.055282564863713,18.858321795088635,18.78254998654962,18.743111350814164,18.76361972762905,18.783397864119845,18.793579439128248,19.952396495953653,,,,,53373,177514.85,-0.08987858884744782,-0.012234825126961132,-0.07764376372048669,,0.441401714133108,0.4588176037320741
1744907400,19.683366384294956,19.82,19.67,19.7275,19.45478990394872,19.464176849938475,19.65296218065707,20.004265299074994,19.79642657869764,19.688776145637743,19.734425536208196,19.81273719586914,19.91501005766847,19.97892368068098,20.02083144848262,20.00786748687056,20.042542155041357,20.224264658985046,20.196164266614883,20.26635676085765,20.007753083800964,19.889409086436437,19.87025026465394,19.80111180284889,19.755674132820126,19.860062765130532,19.67700079489264,19.45869347797894,19.398123274758554,19.27307503140499,19.13573107479183,18.91264358485159,18.754432307901546,18.761988562190304,18.779393761624046,18.77920057921509,18.79876162573988,19.91900592272471,,,,,30467,167761.8,-0.08953636425281886,-0.03587916411590876,-0.053657200136910096,,0.5090142423451454,0.48810214759332576
1744910100,19.705433192147478,19.77,19.59,19.6875,19.835321425813692,19.645055664881205,19.587891708563536,19.698551991946232,19.97047652442274,19.802909053216965,19.709711185662893,19.747037522408853,19.815246554751916,19.907041194482975,19.96586893023851,20.005372279926867,19.994594712943112,20.02774067438224,20.198335110106953,20.239197311361856,20.050408441423027,19.8776060296682,19.88844337533441,19.797740635795133,19.78137273915189,19.803135333856158,19.72526708310556,19.496367322652606,19.4058489949446,19.294695887655273,19.163525967441583,18.964882382315288,18.76459083017072,18.779345250768646,18.796465936794,18.781285712727623,18.807238732143578,19.88555717338258,,,,,27457,159982.8,-0.09119590108502251,-0.054192919095031065,-0.03700298198999145,,0.5573255133718578,0.5566706513992505
1744912800,19.69646659607374,19.93,19.69646659607374,19.802500000000002,19.377193011809698,19.6062572188117,19.555768113857358,19.53521703437508,19.634280195918933,19.871595938987216,19.742092475873083,19.668146413931215,19.705943687897886,19.771441200457677,19.858873177876323,19.916812603702763,19.957050797764012,19.95049459143358,19.984370830210732,20.173165012471873,20.061731540312092,19.858575601357572,19.883993093688076,19.800223486873683,19.796697920838607,19.808504479789676,19.810487878398103,19.56377207859944,19.4046817014132,19.320195809052862,19.189904531454985,18.998330378315437,18.81984240746278,18.792744152626273,18.796135773998934,18.773664579466885,18.81287113047409,19.866075722853438,,,,,42625,152396.65,-0.07956912953154927,-0.06526607173071813,-0.014303057800831132,,0.33909307302164005,0.3473426148435388
1744915500,19.74948329803687,19.91,19.6,19.759999999999998,19.91714936503097,19.647171188420337,19.709887934218106,19.646113426650768,19.611603500506266,19.681425057437586,19.87810357127919,19.76397458701779,19.6958134084979,19.72706425561117,19.78468739723708,19.863729526805866,19.916838508420327,19.954200695425936,19.948271576340073,20.112108740187267,20.278966661952705,19.89918004629161,19.890334190370062,19.811386678389745,19.790680840424997,19.79565033691719,19.887914503009036,19.600935593701397,19.434984471786596,19.40708451908039,19.22443266748667,19.05076350520853,18.866734180010862,18.81761890022678,18.793867111099768,18.77354425823545,18.819240526438758,19.84609066546738,,,,,50645,150209.95,-0.07359798506103132,-0.07023914789666857,-0.003358837164362749,,0.3755237064069169,0.38465954186799856
1744918200,19.754741649018435,19.79,19.635,19.70375,19.911988541443325,19.91456895323715,19.735443639427984,19.760413086024418,19.699288449609288,19.661667673995755,19.714362698009847,19.882339192549676,19.780420581954008,19.717430921792424,19.7438755543232,19.79529582592092,19.86744175870106,19.91649208220768,19.9513865518271,20.093094528839252,20.25760588268406,19.93005791644065,19.909956282820204,19.83501811146111,19.786769836661087,19.759203486302635,19.862339771171488,19.63506205318175,19.46680204118046,19.424700215897417,19.275458070700665,19.095532932660305,18.90779042182514,18.833479901164065,18.794977628612454,18.774948238001407,18.825362336417843,19.82419305679005,,,,,49419,147052.7,-0.07310341880716109,-0.0731227361439453,0.000019317336784202555,-0.0731227361439453,0.3985765975018564,0.40228664992571195
