time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1743616800,163.89485835463427,163.89485835463427,162.81020001,163.5700872475,165.95829531377981,165.42460354548717,164.11661722017854,163.55096474708495,162.74735319903715,161.92728533388396,162.03435300325398,161.61454891064048,161.48174261346097,161.5164317396351,161.5206267775241,161.60459359431576,161.57885318252954,161.26190750072297,161.04213020074766,160.87672881685634,160.69299542449085,160.80814204172714,161.2958890905598,161.85440957926878,162.34205578854198,162.96344750254002,163.53815014059035,163.9278276738578,164.1519063502048,164.24157077526445,164.14475626062523,164.15380674241038,164.18246798552323,164.23363838718626,164.13969377512737,162.58259774921106,162.0766534926849,161.9478410466117,,,,,3009,713.55,0.7208834239519888,0.18647678811140306,0.5344066358405857,,0.11998511465803491,0.14396786278981188
1743619500,163.73247280106713,163.73247280106713,163.09920631,163.09920631,163.6589458032778,164.80862055852884,164.83605096475102,164.002199365953,163.57256095832338,162.89928529974392,162.1746654009407,162.23742710325683,161.84170412093314,161.69946293244266,161.71120574542135,161.69882002966963,161.76262068731273,161.72743122686944,161.4217100542258,161.06823901526812,160.68387182703972,160.85676372441102,161.23374933074305,161.76438972655166,162.2640382856161,162.84739975636955,163.43339281904042,163.8593412017705,164.09644484396838,164.28105958967717,164.1795454270958,164.14510523976116,164.1601794300062,164.23253125450395,164.1509525596868,162.62504102713777,162.05805845218438,162.13390731891604,,,,,1,710.6,0.6774409677923359,0.2880769663719636,0.38936400142037225,,0.1292804464350133,0.14393661194752594
1743622200,163.41583955553358,164.26519721,163.19886365,163.6884303425,161.6130039170925,162.6359748601852,163.7434150113837,164.030289202836,163.52436027618074,163.2459681181182,162.7155308165085,162.10445771545955,162.1680467492382,161.8188341005491,161.6916030219568,161.70302225972668,161.69221879024053,161.7519337751549,161.71980273955018,161.19263944397034,160.77505245995226,160.8585524606901,161.09610528652706,161.65383843262453,162.15595827817353,162.67304866424374,163.30080044563715,163.73874830749537,164.00630743832707,164.2396698059849,164.156069021625,164.09386988581565,164.11374600917654,164.18223047282115,164.14330536342877,162.6658352823474,162.04423708505092,162.35343110847066,,,,,3256,873.35,0.6879046239824333,0.38320443283485084,0.3047001911475825,,0.13143814132967177,0.15160458421050815
1743687000,163.5521349490168,163.5521349490168,157.95688745,159.033186745,164.40725911282712,163.01013151495988,163.22640294439944,163.90937603674416,164.10568318483408,163.67151008228848,163.41186683164855,162.9269968535482,162.3603245373889,162.3919679855971,162.0541454653022,161.9179076961954,161.91104047919586,161.8861502418546,161.92895546433223,161.44089826805492,161.0350558739246,160.99198070379802,161.053580974841,161.61205946799558,162.09299225187152,162.58843904798476,163.23328652923436,163.66000213763138,163.98581338400544,164.2070984482062,164.1732593190947,164.10277068052076,164.1104648820991,164.1445782753299,164.16116565032706,162.72685633352296,162.03723868523454,162.13009949336563,,163.5521349490168,,,230,853.5,0.23988911867147067,0.4310857498749196,-0.19119663120344893,0.4310857498749196,0.18843325374610517,0.2173444085302389
1743689700,161.2926608470084,161.2926608470084,156.21288396,157.19201734749998,159.63181922676569,162.01953916979647,161.88402741889544,162.32775701499065,163.05386467474833,163.3600391918227,163.09441138864284,162.93936088103808,162.56086600612753,162.0874740063266,162.14104537115844,161.85228494542355,161.74205473700843,161.7482389611659,161.7358615075145,161.41532192106325,161.02671200854763,160.95381302315113,160.98261194850394,161.47305325610938,162.0254203806371,162.43411270972692,163.05030839900544,163.52368406143304,163.88543324343448,164.09896119523526,164.1202079947572,164.05202219814348,164.05970322986465,164.10945292956438,164.16550432111165,162.7333089682489,162.0080564753686,161.72060634409436,,,,,303,728,-0.26027253581258947,0.41335186915360267,-0.6736244049661921,,0.24179081046765866,0.26068459036928926
1743692400,159.2423390972542,159.2423390972542,156.48195878,157.1496629725,157.26097416271983,158.44639669474282,160.43335083410454,160.72826410485118,161.31440044453632,162.0883829227436,162.48874418766562,162.36523173540238,162.30842902344676,162.0308768217868,161.64870129327198,161.7343727704546,161.49910719290781,161.42197755313143,161.44908797460195,161.1101977616956,160.96426314239193,160.79656292783156,160.88046467069998,161.29820300980697,161.79440856429844,162.23929025414174,162.81353413363047,163.35283766591934,163.72679481006378,163.94922735694246,164.04642608654933,163.96785902212022,163.98678284253467,164.0231308999134,164.08874716267562,162.73359770272336,161.9656130532835,161.29624847698935,,,,,761,750,-0.616816081163023,0.33473170447090045,-0.9515477856339234,,0.26992845785439534,0.29102094214700935
1743695100,158.1960010348771,158.1960010348771,157.35894339,157.608086745,156.1421876329863,156.70158089785312,157.67832700749094,159.3605600338246,159.81104881047804,160.45236497594465,161.23892645277874,161.6954246183306,161.67378239068907,161.69180488440074,161.4955414409873,161.18982515491425,161.304204682957,161.1164700814856,161.06999155845423,161.0190447432896,160.81680097430967,160.53840132427922,160.70737587956359,161.05591176571002,161.54735184698785,162.01873933810262,162.57136785219745,163.13153081832706,163.54793409474792,163.7903451272902,163.98305887106397,163.90651438855772,163.89016074392018,163.9185610622552,164.00887547781448,162.7426850523137,161.93971656926277,160.91315400184467,,,,,252,741.95,-0.815610975573577,0.20967413389336936,-1.0252851094669464,,0.3715817366054003,0.48293833862809193
1743697800,157.90204388993857,158.60466017,157.90204388993857,158.27329950749998,155.96985959103765,156.05602361201204,156.4576737955816,157.25121015337723,158.68241994526707,159.17085060723795,159.8120070638156,160.580293095061,161.05925072640875,161.10339011072395,161.1716280395501,161.03506795349088,160.78828934230827,160.9231800335349,160.77336271545488,160.96045704098017,160.69059554422927,160.4262803741712,160.54767638705837,160.79439461886963,161.32368082291805,161.80860444488323,162.31026423524574,162.91593540393978,163.3497999719393,163.62602976025104,163.86918648193716,163.81396595435316,163.7755493010767,163.81200567229328,163.9258078241418,162.74690096670363,161.9251314279051,160.59826424405344,,,,,862,777.3,-0.8777153545869396,0.050417038582224905,-0.9281323931691645,,0.2424020491302767,0.30872714598029505
1743700500,158.08767169871928,158.25585947,157.95688745,158.10637346,158.72115103786066,157.3455053144492,156.94439942062854,157.02354310615098,157.5451983302738,158.688875127366,159.10660781161315,159.67565006057112,160.37372175537163,160.82544075755396,160.8868229222824,160.96742162274202,160.85707434459619,160.640636606277,160.77637810048913,160.83301618081842,160.66175828049828,160.45341294998258,160.49958322186612,160.61503314427017,161.16018600824864,161.63821285971207,162.12996261910183,162.75927917932117,163.1896326139884,163.52576945159578,163.76297177367746,163.75900550729395,163.71703113050546,163.74572785144275,163.8618757983305,162.7418832249446,161.93601878125133,160.28295268673736,,,,,16618,1593.85,-0.9195048439683546,-0.1293112951895839,-0.7901935487787708,,0.24681148990501167,0.3143430806253914
1743703200,158.09702257935965,158.09702257935965,157.02010843,157.3788748625,159.4289927662767,159.07507190206874,158.04000113172535,157.56554775704018,157.504633038176,157.8591640696076,158.79460621863947,159.14690593094596,159.64824369453797,160.2792488564622,160.6984909401657,160.76533707594794,160.84908094147542,160.7550685175741,160.55986035027618,160.67805439018068,160.63318414448537,160.43969884681883,160.46107302529762,160.547864584713,161.03211767633894,161.5733416463913,161.98597819413123,162.58816878560313,163.06068013656704,163.42966180020144,163.65933931809806,163.7067345599714,163.66688165932106,163.69553266366037,163.79866416723777,162.74613225380745,161.95050766619252,159.91969731256845,,,,,115,1569.9,-0.9989802436262494,-0.3204072582538326,-0.6785729853724167,,0.26490188289892347,0.33738329591528243
1743705900,157.7379487209298,157.7379487209298,156.96031402,157.3265547575,157.43372525533326,158.43135901080504,158.5279563531572,157.88843216262694,157.5391832566987,157.49281507436885,157.79838709614032,158.62449609822605,158.95655252254411,159.42679185061755,160.02056489272374,160.4264271330957,160.50905924359296,160.60512696389455,160.53364563342384,160.47161179512696,160.3959948606958,160.39341649477618,160.3312229748127,160.46280449394987,160.88053414835042,161.3688860335388,161.81200779982862,162.3740048938863,162.9056334805946,163.2848225562517,163.52189108359295,163.63972340968422,163.58970162415346,163.62858286554442,163.75295373352893,162.7363478189891,161.94785195039466,159.57543940522694,,,,,11,1517.1,-1.0397933766208212,-0.5112110742997389,-0.5285823023210823,,0.2801012538027632,0.35674145900290744
1743708600,157.5322517392149,157.5322517392149,156.19295249,156.6463933975,158.92729553145762,158.18051039339548,158.59667118435618,158.62779114773193,158.09620483639293,157.77053530249182,157.69774085395346,157.93950065055486,158.65814047969582,158.95362682343554,159.38138309433086,159.92945911261762,160.31110931758502,160.39607612129825,160.4932715350646,160.32654487793974,160.43447676190985,160.36336828465667,160.18951611172415,160.3809794991673,160.72705544023026,161.20223714592868,161.6621452924925,162.19843760088057,162.74419805048586,163.15852486200802,163.4107357745638,163.61513049389757,163.56473147372373,163.56827430461377,163.70464081139662,162.75105752333258,161.95048983719226,159.1966262146093,,,,,1442,1577.2,-1.1115529400985906,-0.711150803642075,-0.4004021364565157,,0.31030664481629244,0.3952115304989366
1743773400,157.08932256835743,157.08932256835743,147.15403155,148.40971406,157.63718948168446,158.2822425065711,157.99940342282545,158.35680075868788,158.4296708145223,158.01970227727486,157.75148589951982,157.69017193241973,157.90591052067992,158.55604537989473,158.83395070145872,159.23603362660967,159.75313067946888,160.1201150435928,160.21215034532315,160.18743974022257,160.45429979568817,160.31377475594456,160.1410504370786,160.2829256904914,160.53164752949763,161.03427982207882,161.50142866030484,161.98688145018562,162.57083812783065,162.99836217498068,163.27960583053584,163.52921675272427,163.49724271083292,163.47855605182434,163.61961196352803,162.76845985032259,161.93440307689156,158.09901388601455,,,,,1471,1631.75,-1.9198335556122004,-0.9511199896735939,-0.9687135659386065,,0.511524682488843,0.651486057522491
1743776100,152.74951831417872,152.74951831417872,143.66602457,145.5395826025,149.35770024428612,153.49744486298533,155.30739508580973,155.8389776281902,156.5569806558074,156.91767571948293,156.78227341541978,156.7022626926155,156.76434174484888,157.05108949304065,157.71983218574906,158.04426316336037,158.47616182796935,159.0105999340994,159.40262072363822,159.72152873931952,159.97780907581574,159.97762867638292,159.89677976510052,160.0067579011088,160.16413842332977,160.69986547300482,161.17628265935696,161.66554745549416,162.2821792928969,162.7158717598324,163.0611835318766,163.3125973288111,163.33535698661748,163.31925054857842,163.4352293971005,162.71537463396112,161.83970505041555,156.77624598423373,,,,,2327,1642.6,-2.7298819541511534,-1.2255210361556566,-1.5043609179954969,,0.6713006078169949,0.8549792441514976
1743778800,149.14455045833935,149.14455045833935,145.89834904,146.6856420425,143.64836684374526,146.50303354401575,150.21441885657225,152.39263802529322,153.4008554713011,154.4055450204637,155.0220601658066,155.14053509396035,155.25182982051837,155.45274425473858,155.83266016128707,156.54721007391475,156.93688652338994,157.41703361481117,157.98645106140827,158.77010913053323,159.2226146064043,159.4277960322878,159.43414979317353,159.57854583104813,159.7537524610005,160.26899145583548,160.8303883577466,161.27055130056223,161.88145237681059,162.37069266047635,162.76107471160813,163.01818407767377,163.1005063782841,163.0965468710984,163.24378206208132,162.62232030985854,161.7608162986936,155.60725601203706,,,,,1305,1694.85,-3.1436608197547855,-1.5062815626658523,-1.6373792570889332,,2.26588788506567,3.9958251943473666
1743781500,147.91509625041968,147.91509625041968,145.1608847,145.855994665,148.4239501268944,146.0361584853199,147.14333907164223,149.76680167415242,151.59890044561334,152.57137124723332,153.55103146424,154.19729641094244,154.39424787539704,154.56904185115607,154.81376297038966,155.21526765842037,155.92234392414395,156.32881963792667,156.81749471561588,158.29995933647209,158.69706952522378,158.92981245818183,159.13705705918161,159.23968265866282,159.47792626635686,159.952370778077,160.48070552554543,160.96091552031083,161.54515070555755,162.0980096923814,162.50576108220918,162.77670416871976,162.93143970591453,162.92354600312413,163.0777219950372,162.55418309769894,161.7108245994759,154.42783669649393,,,,,2931,1827.5,-3.452255215744657,-1.7992420337959725,-1.6530131819486844,,2.445130529862942,4.311914212124006
1743784200,146.88554545770984,146.88554545770984,144.74232387,145.454873865,146.53532262350907,147.47963637520178,146.2025465313832,146.9913349596086,149.12050586402364,150.75497080859594,151.70907858670176,152.6740678591485,153.34596599011607,153.60835535020834,153.83870373955233,154.12389294148232,154.54757957881176,155.25184240267072,155.67591983696462,157.6500801173052,158.08533707515605,158.5488149455953,158.75724508170924,158.80588983076163,159.12981576192905,159.5664004826099,160.10389793848262,160.61700867345363,161.19244285189146,161.77107718002404,162.22265692880907,162.51759640515556,162.7625055156689,162.76227449540772,162.88754049105003,162.48403317088227,161.63094433344148,153.28821251792846,,,,,436,1832.6,-3.6384656967533147,-2.1059920718144585,-1.5324736249388562,,2.6076862975698067,4.598576423599991
1743786900,146.17020966135493,146.62584763,144.50314624,145.56698837,145.21477620445495,145.87504941398208,146.72468298495312,145.95560394965077,146.6360232085777,148.46955092076215,149.9635144365763,150.8972907889208,151.84525767529323,152.53284701155007,152.8453027005949,153.12004311162693,153.43857626940326,153.8809507663584,154.58270465612213,156.81811856113765,157.47715643389313,158.1512536978362,158.359810249178,158.45292203351605,158.76660319250095,159.14208509740598,159.72534740266946,160.26264487266107,160.80604620083105,161.43263706216948,161.9075395772205,162.23938191666403,162.5354994854207,162.56050829404163,162.68408980621845,162.3843860228621,161.55277068092653,152.24345401920306,,,,,1672,1912.6,-3.6845325469647037,-2.413217372147386,-1.2713151748173175,,3.6683959005567504,6.675483925680737
1743789600,145.86859901567746,146.69560777,144.32376303,145.50968540000002,145.65984249478328,145.43730934961917,145.8033137742494,146.45847286241028,145.89645165867717,146.4733264229453,148.06816400276566,149.42555544385203,150.31535208957172,151.22671615724235,151.90802841911724,152.24651435011,152.5461815257158,152.88295242835966,153.33287688158586,156.0260784573988,156.9565133231906,157.63091617295913,157.9660319595679,158.14673875179764,158.43894609639415,158.73736974686483,159.35410058079307,159.90296340930047,160.45254008650812,161.1117701761667,161.59457708642208,161.98838778980218,162.2881181717436,162.36652891284368,162.49382668202222,162.2907323864911,161.48142118887648,151.2844041067382,,,,,483,1882.5,-3.6453663096009734,-2.7072602683668,-0.9381060412341733,,4.517284794306619,7.724010195847787
1743792300,145.68914220783876,145.68914220783876,144.25400289,144.859421245,147.11769306148358,146.38876777813348,145.99743725357425,146.13190859605757,146.59031690222483,146.09999189247822,146.56537879987985,147.9493551351053,149.1691262902551,149.995586186763,150.85316860308296,151.5088338059805,151.8519896356002,152.15843234969995,152.49860180390039,155.13741752161326,156.3341506848711,157.11723165570754,157.59387044227893,157.828670681805,158.13540928340103,158.43740890512328,159.02547558732525,159.64371573645332,160.14130250069002,160.78922841433993,161.31866760992628,161.75040234852224,162.05183894970537,162.18327362961486,162.32553801597012,162.21217406395877,161.4019150919832,150.35937586741738,,,,,3927,2070.6,-3.6021909478648126,-2.9919711096161326,-0.6102198382486801,,5.1363524727534715,7.43353289650396
1743795000,145.27428172641936,145.40006232,144.20417422,144.8594212425,144.85942125094132,145.9885571562125,145.87898560240305,145.71293325291563,145.87741112703424,146.30183429367756,145.9227675151163,146.3521341062624,147.60602914797548,148.73815578632383,149.52866210168884,150.35368965707053,150.9973405325159,151.35252046526816,151.6718316097818,154.08247381847133,155.81544969458403,156.56045979219198,157.06518369658943,157.47960131766322,157.75498582181513,158.1178747524249,158.67282899161847,159.26376432566968,159.80064595159718,160.4260264499485,161.01663645469162,161.4664892100113,161.78262810744332,161.9839936737552,162.13954015762184,162.12413842997645,161.31902460089117,149.52766242886895,,,,,1288,1984.55,-3.495450879745988,-3.2568486584658434,-0.23860222128014463,,6.717873991631412,8.417048576306806
1744032600,145.06685148445968,147.06433994,136.73983928,142.5648109375,145.6910632324982,145.2752422417198,145.88939251497467,145.83200500992643,145.70855924883205,145.84635314461153,146.21458128493816,145.8938044797889,146.2786817869548,147.41453255642787,148.46114737234018,149.20886219592234,149.99502608594955,150.61832072537248,150.9750899830826,153.1840796899324,155.2617759436101,156.0225407707685,156.71449270320065,157.12615935259961,157.35063087721383,157.7876901106197,158.30659673408454,158.90428638101193,159.47020487155956,160.0864511659584,160.70024265127796,161.19052582381107,161.52882951360633,161.81506405640087,161.95290012979467,162.0377576241493,161.23003461408555,148.58085198490747,,,,,4051,2187.05,-3.562843157150496,-3.439405280858987,-0.12343787629150915,,12.2670195475538,6.8032233847805
1744035300,143.81583121097984,149.41625322,141.71274066,146.2870126725,140.83108223608107,143.2610727342897,143.79385557317383,144.62481494525088,144.83182045515727,144.89564641337356,145.12988587196483,145.5416439038309,145.33127978604313,145.73392183186755,146.8160370727605,147.82530861098465,148.56441758362678,149.34045866810249,149.96583815941887,152.1449836058818,154.42085893994113,155.36960043743696,156.2484775203108,156.66881152492545,156.93946630258722,157.3731249187669,157.84115194811054,158.48422015704364,159.07565837900685,159.66503007613983,160.32591595503538,160.84030713209208,161.21540771304515,161.5519617615179,161.70409262982815,161.9243936384337,161.11177649715745,148.06332913928276,,,,,1844,2116.45,-3.1834449775105327,-3.4898011723433626,0.30635619483282994,-3.4898011723433626,0.22751778068474932,0.1189250177996565
1744038000,145.05142194173993,146.49629309,141.89212388,144.5180948475,147.78835223472765,144.30971723540443,144.77016590110262,144.7924797385619,145.25752240314617,145.32457575175232,145.30889010213895,145.46219416731006,145.79127816281894,145.57698703091168,145.92068823212804,146.89706333625716,147.82246581281098,148.50898434442044,149.23698490587668,151.31403826197683,153.8723672465478,155.00668150318296,155.8632884915574,156.37746826501524,156.71460360194743,157.12080372706964,157.51192907925397,158.17938573265604,158.7763910242116,159.36718168055344,160.05482032463203,160.57351116871786,161.00421923764515,161.34197396237778,161.54502419681126,161.8454790693459,161.0277119447235,147.47002954814272,,,,,728,2141.35,-3.012437548610137,-3.4752208088828462,0.4627832602727091,,0.2535574576442831,0.13253612562863437
1744040700,144.78475839461998,144.78475839461998,142.1910959,143.3346639075,145.66576698404796,146.72705960938788,144.76173381828588,144.99406617183857,144.96713718765903,145.32556316662976,145.3733173563665,145.3534997123774,145.48481336916933,145.77872704494195,145.58505793574275,145.89944479478746,146.802348232241,147.6684158964715,148.31943652039476,150.61573564984096,153.10336145482194,154.43964843533553,155.3815038745579,156.01552878545147,156.3996114046776,156.81858207382714,157.21283874899004,157.8539473873533,158.51474815577672,159.057433549759,159.73442233256122,160.29669695853514,160.76315145670594,161.1026888518146,161.36476488848223,161.77698561596725,160.95039318375163,146.84802586898155,,,,,157,2134.05,-2.938727003321219,-3.418162118613575,0.47943511529235616,,0.27039312991323106,0.14133624058328959
1744043400,144.05971115106,144.05971115106,141.98181549,143.05562335000002,143.7988019750473,144.73228447954767,145.75097373127463,144.52100085747583,144.75501333248022,144.77241465222372,145.10745442497566,145.17650293370147,145.18075551934027,145.31621222975724,145.59873385677022,145.43620327235087,145.73785688557658,146.58780921387074,147.41044163504236,149.94262704045735,152.21698172127265,153.9720436342332,154.87396744080473,155.52641240107585,156.06575820819836,156.45498857288194,156.90306916879348,157.51301102002378,158.14770655696267,158.72595790737424,159.3812922421173,160.00028500955395,160.48346121721457,160.83664950883497,161.1628126257869,161.69228952815448,160.85935067627383,146.27385045874504,,,,,372,2114.6,-2.8505332552286973,-3.3306140695552844,0.4800808143265871,,0.2862623148211027,0.1496311663335088
1744046100,143.55766725053002,146.6457791,143.55766725053002,145.2754906475,139.3869311382329,141.59286655664016,142.95050003244305,144.1599630830138,143.49418691362717,143.86033296677232,144.00305986451127,144.39238901413268,144.53321717864893,144.6013730812296,144.77718667598282,145.08108363022487,144.9708746466494,145.28421933219565,146.10775067549403,149.10486421571966,151.24610113467085,153.30051110527938,154.23277593403418,155.061954479504,155.61149574826925,155.96498648085552,156.48828072907477,157.07222924904661,157.7188941142899,158.32906073170696,158.98030021580303,159.6248641676753,160.1495647114465,160.52690492471928,160.94618435398937,161.56274253177668,160.74222327882663,145.9716337255359,,,,,1128,2158.4,-2.5170906546155436,-3.200898303738711,0.6838076491231675,,0.1386645354376136,0.14847547936596006
1744048800,144.416578949015,146.90488819,144.416578949015,146.17489815750002,143.46057533897414,141.42375323860358,142.21543615075177,143.07801885907543,144.02008553420575,143.48858498451833,143.80322473423024,143.935249298819,144.2888541613368,144.42595299468152,144.49766419557056,144.6674690645648,144.9564291462824,144.86299612467334,145.16264306598,148.4794000031165,150.5200039915461,152.68739670565168,153.74824116554691,154.71992852204772,155.26339752595652,155.6475282257494,156.15921224744304,156.68939641361865,157.3715944168252,158.00026031866363,158.62203377334424,159.30680155373406,159.85088233221563,160.2601120364437,160.7470527641051,161.48524258352094,160.65286705214302,145.81429148093397,,,,,1668,2198.7,-2.14021754155317,-3.0336595517333995,0.8934420101802294,,0.1385228161793148,0.14401046739563422
1744051500,145.2957385532575,145.72893155,144.00485953,144.827032605,149.27833541255742,146.36945537576582,144.04194729658846,143.98116096620276,144.3180821697717,144.89646051393103,144.31569218852442,144.48761356902102,144.52892553367832,144.78780228645897,144.8670786690344,144.89605346365218,145.02215109133343,145.26513673673136,145.15735207719808,148.0072592218513,149.91484704353533,152.27998640041824,153.4797387412672,154.42013770133423,155.0375364766548,155.47495145873017,155.95691994913335,156.41244183679729,157.11313161243402,157.74365467746563,158.3639083798347,159.07127418995378,159.6173094628967,160.077211622764,160.6086562502047,161.42472688844984,160.60200015739647,145.58713421149236,,,,,1998,1467.7,-1.9530910489337145,-2.850426229629944,0.8973351806962295,,0.1539246502469973,0.14432615774021018
1744054200,145.06138557912874,145.8883833,144.36362597,145.02385586,144.35165009442227,146.8149927534899,145.69685361531825,144.11937299604654,144.05525879184657,144.32367682388013,144.81863045400175,144.32018692676152,144.47250651628732,144.51119798975282,144.74815208718343,144.82412628781614,144.85417628140365,144.97425816298338,145.20423762724323,147.2533920882586,149.30364027824157,151.59534434432584,152.9561642005515,153.96572323921902,154.68660989727306,155.16517614339483,155.65827995728336,156.1163737525616,156.7925098030834,157.4819274869243,158.05728856589818,158.75447461126709,159.34131824284677,159.83493519754782,160.4160660656281,161.32220381378278,160.5227898653926,145.42093012542222,,,,,2909,1607.4,-1.7593837553443734,-2.6575298824742095,0.8981461271298361,,0.16848845868326284,0.1692847726244281
1744119000,145.04262071956435,153.2829581,145.04262071956435,152.7672313475,144.15420087550766,144.25292548496503,145.92806212749608,145.31119043036523,144.12633857193865,144.07174913912343,144.29946597411316,144.73557675668985,144.30174403217725,144.44067595220946,144.47874370664016,144.6986561528765,144.77259356379233,144.80417803812614,144.91958767715076,146.58941586926733,148.77936934675307,150.86854119638343,152.5655143396198,153.5305138321965,154.25973753117162,154.87181624457273,155.33420220915974,155.83834161905574,156.48326698555556,157.14618027231782,157.75264995167856,158.42785763773165,159.06652345439932,159.5747321813666,160.22966190160008,161.2067479528552,160.45490374702086,146.0031919483765,145.04262071956435,,,,718,1642.75,-0.8501075146889718,-2.3561148110895953,1.5060072964006235,,0.08224912589323709,0.08532739213282586
1744121700,148.90492603353218,153.47230705,148.90492603353218,152.974020335,152.72324560865403,148.4387232420809,147.07636552619496,147.62685799778518,146.79360146602286,145.55915641139123,145.30767720619974,145.35243842843067,145.6230955180187,145.14389418982506,145.19363683006858,145.16578553180736,145.3159322648593,145.3404972812832,145.33211587616043,146.27921337312716,148.6426116657798,150.50401785656263,152.3709525853857,153.3028791255328,154.14324858911715,154.72970632004495,155.1312242067797,155.68039079048728,156.28156557342925,156.93851606798484,157.5600301139947,158.2186315439423,158.8700840087538,159.40756675336814,160.14794706974274,161.14954329153352,160.41793053488217,146.6298439023145,,,,,148,1578.05,-0.16176961698951686,-2.020373104365038,1.8586034873755213,,0.09092848883303245,0.09433159001315776
1744124400,150.9394731842661,152.33621334,150.74169587,151.8429095,154.91470900392028,153.8189773062872,150.59738516269428,149.03595139562591,149.0844281990121,148.14711938900578,146.89566392461015,146.5085561809147,146.41491293681784,146.55225686660896,146.03215008201605,146.00372617788892,145.9157027219698,146.001559174793,145.97877806279146,146.14308934923895,148.60040564229513,150.2807413594569,152.172686918989,153.1652645447301,154.0937618194881,154.6455005932624,155.05088276877316,155.56964691007397,156.10439885864875,156.77965397269546,157.4058715106869,158.02593342494905,158.70548547404374,159.2527459914828,160.0519912720264,161.10757355697575,160.38109962965223,147.15972976568005,,,,,214,1515.2,0.22718321208986936,-1.6604152420650375,1.887598454154907,,0.09691669701837499,0.10054391363914943
1744127100,151.39119134213303,152.161813,150.28327209,151.22752541249997,152.45982354012415,153.68726627202227,153.3659260508998,151.06299475705137,149.72072582452546,149.64699408919745,148.7632199820232,147.5911838765493,147.16980810971523,147.0194039971486,147.0893083823836,146.56778953685776,146.50034905190694,146.3831399232673,146.43211013248086,146.29819551403085,148.34995254238567,149.88249350703344,151.9143777467194,153.00986212667453,153.89798082613316,154.50585541144218,154.95184003743873,155.4372371054162,155.89769445123773,156.58510262758313,157.20879275393625,157.82370947012842,158.5212419331631,159.0674992607657,159.9097169658543,161.05683499651374,160.34590617133983,147.62516450867295,,,,,69,1402.3,0.4425092033079352,-1.2847223302173536,1.7272315335252888,,0.10284006643382455,0.10668897183120504
1744129800,151.3093583773165,151.3093583773165,147.27362036,148.454559865,152.90585686742477,152.6828402037745,153.42679647049002,153.25090875503065,151.43156717912592,150.251580998342,150.112545914659,149.2810495926983,148.18170309775715,147.7434129854863,147.55453607626515,147.5740207561364,147.05533317767052,146.9578853244447,146.81798771954362,146.76107001521484,148.0890271064316,149.6582947617221,151.57194760644026,152.76558957287335,153.68415034365302,154.36110562545866,154.825757146643,155.30605389243706,155.7560040161433,156.40958532994333,157.07857013307108,157.6431809792255,158.32371535055213,158.90188762819633,159.7667612651812,161.0077724295005,160.31755135458798,147.81847263129626,,,,,285,1351.3,0.32461929876808426,-0.9319276019954891,1.2565469007635732,,0.11727556375584405,0.121664733910758
1744132500,149.88195912115825,149.88195912115825,147.28358609,148.09579343000001,149.1544212181161,151.0301390427705,151.50670054188862,152.35870265739618,152.43161124764765,151.05204285229095,150.09484388688165,149.99278032759105,149.26697977329974,148.27897490979316,147.87168646118045,147.68785983808544,147.69559002244245,147.20526803770312,147.1043210506886,146.79759356977593,147.7578549449429,149.3880763302353,151.09183691799274,152.54877645312334,153.4084135450243,154.07692490281954,154.64997942667037,155.09231962903385,155.57628543663955,156.19386300427615,156.83187567067316,157.4200850326772,158.0751372618436,158.6979172206916,159.58088204893022,160.9303762724727,160.26404899502174,147.95477910105424,,,,,1523,1280.9,0.19941245643917682,-0.630093922989409,0.8295063794285858,,0.12771372688482358,0.1324935570596989
1744135200,148.98887627557912,148.98887627557912,147.96125602,148.45954273,147.28791767368392,148.22116944590007,149.78273191974188,150.4520048248371,151.3445456606536,151.57432898532034,150.51431068391906,149.74397811023186,149.69224003271194,149.0690735633383,148.18887879742013,147.82303906222177,147.65709505620833,147.66647056896048,147.21077801343432,146.83522332228466,147.29227983063197,149.09293399825856,150.62409325714717,152.24265171979425,153.0852865183239,153.86337829627112,154.4219644419184,154.81566766126934,155.3468642420384,155.92892129394502,156.56558470749613,157.17156233566146,157.81427355080692,158.4519985449712,159.3811217885806,160.8587234651974,160.2271815408768,148.09876895445623,,,,,414,1279.8,0.14005301968921913,-0.3767305272958102,0.5167835469850293,,0.14617766180156855,0.12310375160705347
1744137900,148.72420950278956,148.72420950278956,145.8883833,147.4056663375,150.50610137759975,148.8970095256419,148.98281342313354,149.963574284206,150.46282413538952,151.20480494681127,151.4217250413608,150.51328452062904,149.82865847327218,149.77362616720086,149.19971245554441,148.38198067910113,148.0294284710969,147.86059550773706,147.8557792895356,147.09978958094192,147.0070363064686,148.91080872447728,150.30675318459026,151.95895407103913,152.86499338813658,153.73066805107857,154.2652572789102,154.66854454932465,155.17681438894422,155.70142923555855,156.35853198354172,156.97193104973138,157.58104464320945,158.24755984411925,159.21146344951882,160.79584480502254,160.189145770648,148.1202029144698,,,,,1914,1291.9,-0.00522524631998067,-0.160300993672062,0.15507574735208132,,0.16330911679604077,0.13753103382182685
