time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1744648200,22.96899378628792,23.1,22.56,22.765,22.529701250779326,23.319525640004457,23.540828369970015,23.946824145720996,23.456768764890192,23.29143598535714,23.27942027264228,23.202624046871573,23.096828436872084,23.01547477941176,22.956070721020076,22.9009258168637,22.984319518254818,22.997191068207137,23.066328318371838,23.218495126465832,23.387027468069764,22.554268096969004,22.28575427666739,22.331959905043682,22.157982410601353,21.974136547686793,21.770905344692885,21.739328229262977,21.74402036859868,21.794144108913674,21.856684856911137,21.8593263825712,21.89050846761368,21.971231424935823,22.142895526329127,23.796753400551427,24.509326601969345,23.037748273246685,,,,,55118,89105.5,0.06991961358501086,0.1401557489463959,-0.07023613536138504,,0.33291210217202005,0.38856728331765344
1744650900,22.866996893143963,23.14,22.82,22.966250000000002,22.225180968062222,22.377441109420772,22.95474408269041,23.21191651949303,23.60249551018926,23.251504132085543,23.139113840029264,23.147640359569795,23.094019260337188,23.00966368999112,22.94362988747088,22.895163241606937,22.84894544387896,22.930095336098198,22.94572372819748,23.03884267161614,23.317407936903596,22.6081729972157,22.32722124220143,22.30896737990738,22.215817423914597,22.027152657984175,21.80185848781027,21.742828883636683,21.761274024619603,21.784862486587542,21.863439735102673,21.85160042870058,21.886351360424428,21.955939233350115,22.121643966398985,23.78692367377481,24.486458768541763,23.03171095501269,,,,,17127,78691.15,0.058857206737425116,0.13348532245510747,-0.07462811571768235,,0.35299061406593957,0.33508340136861037
1744653600,22.916623446571982,23.2,22.916623446571982,23.1175,22.560672937514003,22.39292695278811,22.438518385451875,22.856226296396265,23.081667803097243,23.42885841474339,23.152813961432436,23.066808727214877,23.082421757119135,23.040684628054894,22.96884634885682,22.91171680830782,22.869433218215168,22.828354550567177,22.905467176192587,22.964109109551547,23.274044089833648,22.72117407881169,22.35334476976538,22.298784240072624,22.22826548580464,22.142189771521988,21.86242957327554,21.693382504932586,21.768664348004748,21.783789763679675,21.870882945669585,21.854573628154448,21.906086239393083,21.953814926077325,22.108651175914947,23.76864138313939,24.461658268352462,23.03694323737816,,,,,14617,75033.05,0.06402870064152211,0.12658469459913016,-0.06255599395760805,,0.3855228925151823,0.42031218392692893
1744656300,23.01706172328599,23.275,23.01706172328599,23.136249999999997,23.066963808538667,22.81381837302633,22.617605904704988,22.595629741223533,22.898373798824768,23.07921713733749,23.377159185285546,23.142082692320738,23.066825958473064,23.080875962261114,23.043073644462492,22.97702280383032,22.923658885248646,22.883542546095413,22.844261834431943,22.997669819521505,23.18423015562696,22.84015174897751,22.434276372789896,22.304817437216563,22.2362042924779,22.141176136598542,21.930190152289242,21.700046146879405,21.784962997687213,21.734687889486068,21.87500780232622,21.86770911001757,21.907979242040877,21.952212571432582,22.1055879903417,23.76862127681404,24.443735620439266,23.044263935397108,,,,,34625,73548.05,0.06815874468568595,0.12046719898434333,-0.05230845429865738,,0.38179151245977705,0.4114556604068904
1744659000,23.076655861642994,23.285,22.89,23.04125,23.392277509474297,23.22962065900648,23.00663808517568,22.811273805897276,22.754959294873707,22.980691083933035,23.12394004764272,23.379048975809162,23.1698821164489,23.09937111357321,23.109185193825933,23.072173966546817,23.008965473495234,22.957131644121905,22.917458210320667,23.059367424050663,23.165475116784446,23.09838281400727,22.533713197450123,22.3154040872864,22.287862064681377,22.182331707608288,21.985276652967183,21.790533802152687,21.80309728482013,21.80273229492033,21.869987612937695,21.88478685935976,21.912507076157915,21.95339663947248,22.107162090546748,23.76387628787377,24.433594513981785,23.04294733483613,,,,,51299,72256.35,0.06068006579760166,0.11197326109198376,-0.0512931952943821,,0.4255865605859508,0.466302554672094
1744723800,23.058952930821498,23.3,22.79,22.9725,23.226471848740335,23.309374679107314,23.228571055584457,23.0615965260668,22.89431341446591,22.83354472051816,23.015802621762614,23.136756522779944,23.362095961690393,23.175541089678063,23.11092572586111,23.11895908173548,23.084043034407856,23.024501643155595,22.97508765776313,23.02332459239535,23.15365878406585,23.304908459135767,22.602845999468588,22.361824168892205,22.394443628312803,22.23161551098781,22.05778899012127,21.86452268384062,21.82817324350932,21.82618415758923,21.867488729283824,21.92153664175834,21.920207972682586,21.946275409105457,22.10571082149915,23.75654398697797,24.420228535433353,23.036013796296835,,,,,65304,71266.45,0.047536273208283575,0.09456237373551622,-0.04702610052723265,,0.6012118734756489,0.7699054941883353
1744726500,23.01572646541075,23.01572646541075,22.6,22.803749999999997,23.42717894334922,23.326825396044775,23.34864276718798,23.278223027525605,23.134713009523306,22.98312433594647,22.918349609493987,23.067224661960964,23.169025680620962,23.368604259856294,23.198417258193604,23.1372801606518,23.142668301859604,23.108552742189378,23.051346796501832,22.99297104852893,23.058016739197583,23.286958782340193,22.683392998973954,22.428157713116665,22.400716894309134,22.30770698247547,22.12783996266956,21.912929697953007,21.849896893320235,21.859376809255615,21.874852521449927,21.942894314753993,21.927077639337146,21.955704785374355,22.07171769706364,23.74740754773383,24.40264590456645,23.013776842694636,,,,,51560,67289.05,0.02114047907680927,0.07459589912803387,-0.0534554200512246,,0.6619158271584081,0.8476423279423406
1744729200,22.909738232705372,22.915,22.66,22.75625,22.931490529849444,23.17933473659933,23.195047107313027,23.2443547078533,23.208876527990395,23.100842596244338,22.975748077932575,22.919992224538444,23.05214309172634,23.145272165543833,23.328866648037476,23.17617336416494,23.12145018905161,23.12758417528745,23.096748594700042,22.981319514142033,23.013062593239326,23.263182829526418,22.79084585726581,22.460286239543507,22.399905605396807,22.326326590023218,22.23916129483731,21.974633486168425,21.809958968244693,21.871536646575187,21.87879554796706,21.954507544564663,21.934238504615326,21.978463477648475,22.077317340319176,23.726731682604687,24.387416945141034,22.987364596921115,,,,,21552,62912.05,-0.0026984152294424746,0.05528629837471952,-0.05798471360416199,,0.7049276619938012,0.9027228235477415
1744731900,22.832994116352687,22.832994116352687,22.45,22.677500000000002,22.968805500044418,22.950148014946926,23.10915832441439,23.13848670549583,23.189244866291546,23.16886468999941,23.081980153930033,22.974880255696583,22.925415921816878,23.04380933255817,23.129229741407507,23.298861552371402,23.160221990001812,23.110546996979668,23.11699893027124,22.93050759239684,23.035984828875517,23.185065940737704,22.890022194308113,22.528647434477598,22.40308715155821,22.33150834985927,22.23645511202519,22.035111378456083,21.814599894526456,21.885268845444703,21.831658354606432,21.957147618824084,21.945446507445386,21.979160665610348,22.076358339161416,23.707960346274152,24.36757387879486,22.955331832354524,,,,,73082,60162.05,-0.027165762412245442,0.040050767343405624,-0.06721652975565107,,0.7830762312626669,0.990387637296167
1744734600,22.755247058176344,22.82,22.55,22.722499999999997,22.55636712830697,22.762586314175692,22.81888771940031,22.97096052538749,23.02206279005808,23.083765243294124,23.081365038329032,23.016278525727174,22.928378797097725,22.888511042465904,22.999496404898956,23.081491190315806,23.24174659667413,23.117089499880755,23.073601672401484,22.943609355255017,23.05190649725215,23.141573062330032,23.087479953443125,22.594756896526118,22.393921720927683,22.36128213721905,22.258670896921917,22.07167549772474,21.885266801222297,21.890166249480018,21.88402099459618,21.94199231150775,21.95168544351842,21.974149060263475,22.06911557382884,23.688082682177694,24.357427960467003,22.928699872152727,,,,,27229,58402.3,-0.03984416329231166,0.027854792134814232,-0.0676989554271259,,0.8624056215958424,1.028854332185039
1744737300,22.73887352908817,22.81,22.49,22.6625,22.884061254100903,22.720214191203933,22.80307796081746,22.83518110307541,22.95358067113019,22.999062534065228,23.05523610198078,23.056702065300538,23.00158771776869,22.923947042798066,22.888106516250893,22.989876808999128,23.066304272145423,23.216197643633183,23.10155428349542,22.96971091110489,23.009375808142327,23.12031243190989,23.254718775134993,22.64668783342629,22.42757489136308,22.450357332594546,22.297248707364407,22.132438296871996,21.94829637517055,21.908559488339417,21.901343925158628,21.93536947564925,21.982245114074274,21.97761756704078,22.06650298672209,23.66787084204141,24.338914491223132,22.89761631718187,,,,,33923,57186.85,-0.05376461522136111,0.015341256361615763,-0.06910587158297687,,1.0050977268769106,1.011965126631725
1744740000,22.700686764544088,23.35,22.15,22.690000000000005,22.588285671717276,22.736173462909086,22.676238018041744,22.749379888542364,22.785802016803803,22.89269817122805,22.94038012515835,22.996867298197863,23.004655799346832,22.96025751316357,22.893432372699795,22.8631214458731,22.958985183054367,23.032160086400555,23.174336845505444,22.984960601577324,22.951537242183914,23.0126476187986,23.21536495869216,22.69619412620269,22.46789596908189,22.439225406558602,22.351170167414423,22.182670133847395,21.980073722479954,21.916747259283383,21.921138489758828,21.931786864909572,21.992477120756863,21.974784549196393,22.056371061331507,23.673548835371445,24.317385301370244,22.87029305925161,,,,,448293,77024.45,-0.05999157838696689,0.0015612253584503183,-0.06155280374541721,,0.1740877443902237,0.17527721094772603
1744742700,22.695343382272046,22.92,22.31,22.6725,22.73718315858463,22.66273441515095,22.7365100281343,22.69147430317742,22.746940542550842,22.77769887376729,22.87048174085039,22.91498050433665,22.968013504907493,22.977908535270636,22.939978026383653,22.880411604856874,22.853433885312445,22.943142181306523,23.012494957879483,23.009296581662742,22.934443719823804,22.96870891812456,23.189433931387068,22.785357692926446,22.49213671765542,22.434609099112212,22.3645642220712,22.28147623214675,22.03404172127473,21.876886223552315,21.9298969063069,21.933054610128572,22.0011212503285,21.979388617833955,22.056224286996702,23.649741389671277,24.2965242873734,22.843680250891754,,,,,100812,77204.2,-0.06484368721314837,-0.013216822630309051,-0.05162686458283932,,0.21877893718618246,0.21999143367777182
1744745400,22.68392169113602,23.03,22.68392169113602,22.855,22.179282795980303,22.458232977282464,22.501583875427432,22.597203220095754,22.589036001738016,22.65233091812243,22.692210862654836,22.784081872741645,22.833236314519272,22.8891404340148,22.905306195335132,22.876586757183386,22.826478619558674,22.805280236074434,22.892218222284765,22.985008198137933,22.86221327426508,22.96149335768592,23.09991880659491,22.85239892023686,22.5353572752843,22.421682036576193,22.354919954575532,22.26583685283457,22.07772096486235,21.869916759327324,21.93218665586426,21.87899445755219,21.994317523701316,21.98120147935052,22.04590535769085,23.614307567111826,24.278277774953448,22.836266634363003,,,,,97577,80063.1,-0.04966217169477005,-0.025477071240572573,-0.02418510045419748,,0.1950345465082729,0.20651666353364062
1744810200,22.769460845568013,22.93,22.51,22.703750000000003,23.26309435722106,22.721188576600678,22.726520103928692,22.691961495875795,22.730381447520834,22.701379060985204,22.73958283799364,22.763571299475625,22.837305482128244,22.876222118789475,22.92313624521535,22.935121875492303,22.906318111032427,22.85766545796313,22.835801177484196,22.98779661618132,22.90096377370819,22.998318988963582,23.082831403071598,23.042842640202846,22.609826291081074,22.427567693586997,22.394836619973773,22.2979801094718,22.122345186170556,21.945632133100805,21.946180596016074,21.936918522904,21.988368143037874,21.994946332629656,22.045679187404225,23.59237833877361,24.268415356394563,22.817265348745753,,,,,73538,80230.95,-0.05207883065646257,-0.03654541611443326,-0.015533414542029313,,0.3156314281564168,0.023246566788764578
1744812900,22.73660542278401,22.77,22.45,22.646250000000002,22.85886087674159,23.060977616981322,22.767079343314347,22.759605297131873,22.725341372048973,22.751794685724306,22.723876463236092,22.754492592837146,22.774159030282952,22.839461021589596,22.874643824057834,22.91777996450921,22.92925564481917,22.902928308583085,22.85774515254835,23.00750105563381,22.92083700329372,22.96203673546008,23.063887994786924,23.188546599749248,22.655427115495463,22.45735153943167,22.47535588163587,22.3329230960881,22.178046225731723,22.003799589233335,21.96301161392006,21.952843765589304,21.981838410731527,22.023528239517294,22.035593970353922,23.55611921927795,24.248826985181644,22.795523327466018,,,,,51948,78157.75,-0.0581596216889082,-0.0453565384217352,-0.012803083267173006,,0.3401082108917911,0.025049306040541508
1744815600,22.691427711392006,22.97,22.51,22.7475,22.374152744893646,22.616506810817615,22.83203599295213,22.668847693709125,22.682514786684244,22.666809934189768,22.69784583703419,22.6801609984433,22.71223260973231,22.73415840174404,22.797160269162678,22.83293623412749,22.875962486077242,22.88960543768163,22.867676604337113,23.051381330800147,22.924471438598715,22.90670016626728,22.965485785639427,23.148758687191176,22.694674199589517,22.489357850842126,22.461342622933675,22.378782219020216,22.221119722527117,22.030248084208875,21.967798427776778,21.968724508316697,21.975947330896258,22.030812546641705,22.033550147011375,23.52203099151262,24.218615490589176,22.784814698490447,,,,,34760,72378.3,-0.05169566955025928,-0.05080067779071484,-0.000894991759544439,,0.30058887570291704,0.16199298147512425
1744818300,22.719463855696002,22.89,22.68,22.78875,22.636362375551766,22.505257560222702,22.6231253323957,22.783117588601993,22.662350630077675,22.67482271816218,22.66246028295574,22.690160404348898,22.675294484788683,22.70464558631427,22.725267853908363,22.783760444695115,22.817815168083204,22.858848192468283,22.87272256687296,22.924958875929033,22.939907391345738,22.88909487153276,22.924943448403592,23.123548518723403,22.77169024149879,22.50915810889764,22.45531287465454,22.389379756071715,22.310774262756787,22.078920929046404,21.929250517320675,21.9756752640426,21.975954376007873,22.037856215870104,22.051081688515104,23.49427192166584,24.19209035739883,22.779629071445658,,,,,27173,70051.15,-0.042072616028907106,-0.0524569948592328,0.010384378830325697,-0.0524569948592328,0.3236255773425894,0.15820479398391163
1744821000,22.754106927848,22.81,22.51,22.66,23.13577545705351,22.886068916302634,22.715430192499667,22.751287863560105,22.853649162292314,22.741254767906995,22.740673109432343,22.721624679717973,22.739673187982742,22.72134258201518,22.743839210926918,22.759476820837136,22.810838522568833,22.840526617295364,22.877310010107283,22.882575957286654,22.95873639096882,22.860785922269603,22.94608704405828,23.069135101057096,22.852537836020783,22.567186463985102,22.460951775277678,22.396480721885244,22.31105318433129,22.13314440753596,21.935498919524996,21.98977806251604,21.936327087242724,22.04205817028969,22.05337885725088,23.461816923747023,24.170148488953984,22.764212032139305,,,,,39770,68307.85,-0.04649616474985763,-0.05319610613229347,0.006699941382435841,,0.3519304270655173,0.1720416574232344
1744823700,22.707053463923998,22.73,21.93,22.3075,23.608842941955707,23.372309199504606,23.126993591520357,22.938783379863636,22.922798879239245,22.979514792236227,22.86519593562821,22.849194338497774,22.820204486633273,22.826590163380054,22.802024432918852,22.815922855179323,22.824812676307793,22.867838838239322,22.891747705606043,22.85755060292296,22.974797068792913,22.904602957963345,22.987530401860123,23.06282733759256,23.029504444540205,22.641123549896893,22.47258871046449,22.43883347491254,22.346043091761576,22.179520449961217,22.010776582843373,22.00721923871755,21.99491148504131,22.04028096171571,22.05939317057518,23.43286155526573,24.144159239871712,22.717954572702755,,,,,109141,71422.4,-0.0820783645764358,-0.056342078282857325,-0.025736286293578478,-0.056342078282857325,0.4486318281843894,0.1807089583495109
1744826400,22.507276731962,22.507276731962,22,22.0725,22.93882406837008,23.27383350516289,23.227814155793126,23.079951210732744,22.93879151756494,22.9254697440944,22.973701831683893,22.874399452220956,22.859153197372475,22.832066444806973,22.83679324565186,22.8134244025398,22.825376794655536,22.832956347169382,22.87257118691469,22.878006743802494,22.993759148020043,22.923829422338898,22.95871599004651,23.04825093513418,23.160796035062088,22.683763555702413,22.50111881017107,22.513975517963267,22.37952835927859,22.23238517514842,22.066132384455447,22.02399785789789,22.010840692176046,22.035002472222253,22.06306245481745,23.390139568783685,24.121009842199037,22.651881459405843,,22.507276731962,,,37282,70530.6,-0.12808292098753427,-0.0639077830162537,-0.06417513797128056,,0.5054445256629793,0.20359312023327775
1744829100,22.289888365981,22.289888365981,21.76,21.8975,22.54370303296364,22.741263550666858,23.030456681096506,23.05678637508571,22.972701575178938,22.87294343679807,22.870931642504267,22.91995198184387,22.83765540563681,22.827608180931605,22.805851589184837,22.81236906126119,22.792676604880093,22.80525724024897,22.81367279288899,22.893932847047566,23.035645379675916,22.932509794695402,22.91612893896897,22.966387759331873,23.129196785856468,22.722476937148457,22.53329818941821,22.503955868954094,22.42446832334009,22.274804140573714,22.09307831694022,22.03060487448944,22.027781982837944,22.03132256668972,22.060066912369965,23.3442994125792,24.1011549556822,22.572240309021062,,,,,60740,72711.25,-0.17489496302942698,-0.07613570255139576,-0.09875926047803121,,0.5711819868201367,0.2300721780797239
1744831800,22.0936941829905,22.41,21.79,22.098750000000003,21.35552261111894,21.94961282204129,22.279349904150916,22.61172316360207,22.71653362229237,22.703171747835626,22.6561690331296,22.681505513581104,22.74612649620777,22.689442126185035,22.693782220039534,22.68499084101269,22.700303949711785,22.690022748182862,22.70860826497362,22.833675330727814,22.883273825201712,22.902678429836822,22.864443264498444,22.8988922201397,23.078324641342164,22.766174579578152,22.528010428297183,22.477081270291006,22.414545438088656,22.33975707415222,22.121428441929478,21.978455711381432,22.019255167468998,22.017097667468107,22.050393968669113,23.293896472411078,24.071596287267415,22.513796756343222,,,,,79230,75941.9,-0.18565474126931747,-0.09124598805967882,-0.09440875320963865,,0.5645211078454485,0.6047445591984126
1744896600,22.09622209149525,23.985,22.09622209149525,23.24625,19.0331058238953,20.194314217507117,20.97744382265932,21.467788884086968,21.89599969566073,22.102628989226215,22.178876615844125,22.203286131975318,22.276127770282685,22.374824428976538,22.357047916885957,22.388725853694194,22.40407660892674,22.438361226439174,22.446228286563677,22.631982431495647,22.685260704961483,22.781613608417448,22.722959318468355,22.814826125508596,22.93878672267971,22.756884021984778,22.506169485046534,22.413872435309575,22.3579821814064,22.281406506569144,22.11733476007762,21.9330302180335,21.984261687995083,21.93408667659926,22.020563774313178,23.224809582060885,24.02592099766638,22.563028693913417,,,,,231933,85807.3,-0.08073743008798928,-0.09443027688540401,0.013692846797414726,-0.09443027688540401,0.11731132699976789,0.1555724014605158
1744899300,22.671236045747627,23.4,22.38,22.964999999999996,24.001811937206345,21.51745888055082,21.463480124073556,21.733535851296033,21.97459349471086,22.246968402585015,22.373940838937635,22.406743531014406,22.403122332556546,22.448696186975067,22.522732384270142,22.494111585246003,22.512809398579744,22.5182005609467,22.54259127382364,22.66245915288225,22.68095918128055,22.80809647311255,22.77174446321301,22.860913288466474,22.941912466161245,22.924013349557278,22.580529908516354,22.431089109151667,22.403122707204684,22.319510977686562,22.165858652944532,22.008515139835115,22.005300077305336,21.993782707800708,22.04032131806425,23.195600314468194,23.99989496701987,22.590833609643834,,,,,119937,89239.2,-0.030583724608977292,-0.09136628832096723,0.06078256371198994,,0.13493067059951905,0.17893829174642722
1744902000,22.81811802287381,23,22.39,22.634999999999998,23.852748280084736,23.927280108645537,22.29588868039549,22.06079716307631,22.157378337053792,22.28761929227319,22.476365527942097,22.55879176908103,22.567410725355554,22.548084927309382,22.57633728634866,22.633567042254708,22.5986221002336,22.608519318687232,22.60717040888923,22.693772974449466,22.73388106245277,22.854362346192314,22.814336410155335,22.858548783422428,22.949265090903015,23.06045426526126,22.635910354007095,22.47247377074461,22.486544965585583,22.36366050054829,22.227384719275452,22.071835256492868,22.031843768436417,22.018981672447012,22.075983908296557,23.16140139684882,23.963667218446794,22.591171316576908,,,,,62068,89077.4,-0.025303520169075,-0.08843382727861343,0.06313030710953843,,0.15380062725618196,0.20872962778649742
1744904700,22.726559011436905,22.726559011436905,22.3,22.545,22.877589583426495,23.365168931755612,23.577383266905883,22.441313906153194,22.22415564714636,22.277413544782593,22.37190076243792,22.526518534877653,22.594213748452745,22.598428611162667,22.578039896047287,22.60144164443849,22.65233800696023,22.61854834903308,22.62645733633651,22.666293506453332,22.759977407067346,22.90039709092097,22.83131634504556,22.82963227749115,22.88391752464458,23.038692671985462,22.677175001693737,22.507536310895535,22.482432774968853,22.410160275040575,22.271427574345232,22.101270650078124,22.04199021405744,22.03869163085506,22.08757415309385,23.11859497993781,23.93981162444306,22.58532378959955,,,,,58159,89407.35,-0.029517615513796613,-0.08703882722137893,0.057521211707582315,,0.21499445545831478,0.2234772492055151
1744907400,22.635779505718453,22.82,22.575,22.69625,22.13842430682502,22.508006945125754,22.95625405677878,23.217643526885627,22.38073598628758,22.209867090426158,22.257557939360055,22.342716205486315,22.483396953982915,22.548634804289996,22.556610038041047,22.54140526361211,22.56582492616053,22.61562988552199,22.586540079552538,22.62664019530211,22.74308746183978,22.799517518715998,22.828115223615526,22.803979854722094,22.84131930526723,23.00856577583671,22.73113470746084,22.51573755812969,22.469670094598403,22.41213047724576,22.34248900162792,22.137635163451883,22.002119256964093,22.03933743518112,22.088934074712142,23.075556371234356,23.914132230150297,22.59425133042717,,,,,19277,89293.6,-0.017583649749727925,-0.08382632555469785,0.06624267580496992,,0.22043824979437737,0.21138187143964457
1744910100,22.666014752859226,23,22.666014752859226,22.825,22.349646099109556,22.244035202967282,22.455219996453717,22.80460206736143,23.04404404133043,22.375554338424593,22.229835520238044,22.26906895932875,22.343486193666674,22.4700218684956,22.530544922000846,22.539363043130106,22.526654558650378,22.550383581371168,22.597897633094487,22.595682225255366,22.71439475346262,22.745057927689615,22.819103670262184,22.763094908826126,22.84029478282212,22.94931245454479,22.78298947828894,22.550992364736835,22.462347174234225,22.40698659997244,22.332249008886567,22.17525409015594,21.99838397234503,22.043138485402583,22.084854540110328,23.03488775721369,23.892552744570892,22.615379840105398,,,,,33726,87325.8,0.0035261078445465444,-0.07431471750792203,0.07784082535246857,,0.19130209711467738,0.19107731560786553
1744912800,22.745507376429615,23.16,22.745507376429615,23.018749999999997,22.30590637687305,22.3277762379913,22.264658927602568,22.417891591558508,22.704862929263772,22.921021097254215,22.365604629631488,22.239344377317426,22.27316200572256,22.339728211987335,22.45510227834808,22.511825043240208,22.521404838033405,22.510886831380557,22.534085101071287,22.58315918768367,22.67093990815857,22.684943139277728,22.79334882399132,22.76338427146937,22.843574359666157,22.918207512471504,22.90409058407606,22.59089099357862,22.452148633775643,22.42467558020894,22.345201107791716,22.199546420214507,22.04947677450733,22.044164680191894,22.07022568674292,22.98979096045817,23.87043443967282,22.654226897832064,,,,,19081,86918.4,0.03691727943109058,-0.0559813619058526,0.09289864133694317,,0.17686069349206412,0.1811634050591615
1744915500,22.882128688214806,23.2,22.882128688214806,23.1075,22.779741349766056,22.542823863319548,22.47843127524958,22.3934295331434,22.490261543200035,22.717342666014172,22.900838276184455,22.417371719648315,22.299388485367274,22.32381994012693,22.37972940633084,22.48215553429959,22.532433989896045,22.539857446014302,22.528810465939582,22.577943192466925,22.653070688199602,22.693277809243956,22.80234794576487,22.773827051785933,22.81762797895326,22.903364736132723,23.008618563255705,22.623772953106485,22.473842060933457,22.486810435415226,22.372100570058407,22.243814520770762,22.096448567475584,22.05731142258993,22.063884219012774,22.952909049881654,23.84715250316536,22.700728076140564,,,,,34699,86957.2,0.06844901742080722,-0.028943141855826582,0.0973921592766338,,0.17865041482690747,0.1829966671861235
1744918200,22.994814344107404,23.49,22.994814344107404,23.2625,22.68979794267051,22.73476964621828,22.591815223103236,22.53127294210477,22.452703215048835,22.523517609778466,22.713407705536476,22.874458234495215,22.447641299984113,22.33842943109762,22.357090667630874,22.405568451025818,22.498128027251198,22.543674272237066,22.54985347912471,22.583018806014586,22.623575448172456,22.708765041730896,22.836440822939256,22.78398970379598,22.787751270553105,22.84079609368501,22.985420903173054,22.658469019473305,22.50331838044576,22.4803092349746,22.41299647104113,22.28275730188923,22.121943153899874,22.064807603001384,22.06203325313056,22.912661499604216,23.820524482340915,22.760263393884106,,,,,66692,67877.15,0.10426228214142697,0.0032698607453672444,0.10099242139605973,,0.13236857408933755,0.13360069447026424
1745242200,23.1286571720537,23.1286571720537,21.48,22.166249999999998,26.19893897161016,24.44436845714033,23.889492754682276,23.493596160229924,23.264806148005867,23.077075841142413,23.048577804325824,23.149099113795693,23.243844983063546,22.822771067146743,22.68938484387147,22.677244692962493,22.697366183378467,22.76247166613397,22.7873585855286,22.756106596665866,22.754273385842886,22.83004057620077,22.86598732290029,22.882701589164327,22.855182776198056,22.883667989541095,23.03186035512482,22.775607327506233,22.573358218889368,22.526465526984683,22.468975521963106,22.40013382327657,22.203939339013825,22.072268528688614,22.09766500743602,22.889337220569296,23.819221345520535,22.71783416458721,,,,,227828,74227.95,0.023846781475313605,0.014890328696845343,0.008956452778468262,,0.24343353366893833,0.06227367628261363
1745244900,22.64745358602685,22.64745358602685,20.8,21.18,24.79702578614126,25.497982378875705,24.561920900140674,24.11637601254698,23.754282085412207,23.52017608769512,23.322782976142218,23.26713380205276,23.332202077389645,23.39916306337134,23.002248768873496,22.86502158906063,22.840304777053174,22.84734186929008,22.898108607467787,22.886993746173914,22.827402197286755,22.887709308787525,22.889232807364294,22.93600097215595,22.873226817335677,22.931693513081132,23.022491511896376,22.863930528882523,22.64355311248107,22.5546282393184,22.49680629900177,22.421126076169447,22.268138089876842,22.09593386751541,22.080594315276517,22.86601724715863,23.809485184510272,22.583545202982602,,,,,184508,78574.5,-0.12765003545359477,0.004105183047443401,-0.13175521850103816,0.004105183047443401,0.3092520983649115,0.07911097856175436
1745247600,21.913726793013424,21.913726793013424,20.44,20.69625,22.471792472650083,23.634409129395667,24.48925241013386,24.03938879326798,23.787459304567612,23.540533816618538,23.370406999831516,23.21640916320571,23.17876254323024,23.24616111691571,23.314856646033025,22.95804407752156,22.83477319549059,22.813982469595796,22.82230524284741,22.847428651945364,22.82401921106048,22.857026474226714,22.842445448604877,22.917612634063367,22.877170386258047,22.937962854156307,22.99723040266207,22.977704644116997,22.68293470980851,22.547527967403674,22.51552782849953,22.435342245090233,22.29295306047052,22.146031359510662,22.11902054871226,22.828239583390605,23.784749576152812,22.40459771181464,,,,,118423,80818.75,-0.2792314405089513,-0.024109030323653968,-0.25512241018529735,,0.36319357537852837,0.09290995698154897
1745250300,21.30498839650671,21.30498839650671,20.38,20.5225,21.16142571854811,21.81660909559909,22.810081325779848,23.657295737237384,23.463796178324024,23.34978704023105,23.20066123117988,23.0942843396711,22.988077669354865,22.97702886076205,23.056639717064094,23.135404068742627,22.819842665292835,22.71524837570897,22.703812019525948,22.76255689403569,22.755113789638372,22.78819160322031,22.803351861969702,22.885028974834775,22.85049028806793,22.88224479889034,22.954313049059213,23.04655003117804,22.688390124277035,22.544553069318532,22.55194281827582,22.440331545575038,22.31557814768561,22.172412323633814,22.11478639127857,22.78188315702871,23.753791828822692,22.211937173718898,,,,,59415,81192.1,-0.3983137843273319,-0.06508638241404678,-0.3332274019132851,,0.40350151767725184,0.09635931150604377
1745253000,20.913744198253355,20.913744198253355,20.28,20.475,20.650186549174585,20.905806133861343,21.427801580124285,22.270107631628488,23.05587389962484,22.99486124013247,22.964129827222955,22.881851895929223,22.82271791850481,22.75428855733686,22.76549774152681,22.85610195307331,22.944233490314318,22.66486722842723,22.577577587273343,22.676358584249737,22.677589824736664,22.695625190081156,22.758352021430056,22.86386995752497,22.81419905888806,22.814563533460284,22.86034862149773,22.991291986210676,22.689038625638776,22.54278663181573,22.518680212617955,22.453176310327642,22.3282347488148,22.173828195329023,22.110251323503295,22.730974040916223,23.729961082553263,22.01988878741486,,,,,57291,82318.65,-0.4796661191799103,-0.11642887901740037,-0.3632372401625099,,0.4330790680916643,0.10342266137985462
1745255700,20.694372099126678,20.694372099126678,20.265,20.34,20.838261154211487,20.744223851693032,20.883291140644754,21.280416473646046,21.983738336145105,22.6862717753893,22.686775513572304,22.69839624309653,22.654786257960584,22.624272242075506,22.58010424796181,22.604894692583873,22.700883430083948,22.79380689487839,22.54309349014618,22.586453523182723,22.60163294456174,22.62585087755989,22.70914025619284,22.755706199555906,22.78281678327329,22.768038332192763,22.80185620286874,22.944516853543156,22.714694328170737,22.531242512979098,22.490283714262052,22.43864819784951,22.37563997109231,22.19170594996554,22.097830915870617,22.68533419336557,23.702036268016617,21.823469734518774,,,,,40496,82984.8,-0.5405885037232352,-0.17688605808048724,-0.36370244564274795,,0.45663230919149966,0.10904735917326253
