time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1739478600,124.13733109615794,124.28288665,123.24228745,123.8337601075,123.78858087351938,124.8529409982784,125.11297795438163,124.72199024216468,124.54471074156001,124.34301742839149,124.16552260323286,124.36505372380373,124.39003411017691,124.50647652296418,124.62998802353592,124.66543384564153,124.67810119068892,124.7559788953882,124.81749551098937,125.33147658659064,125.48015011487658,125.43641604539084,125.41663063851504,125.54078517713705,125.5718557751047,125.58547043083028,125.71964034772047,125.77605380220916,125.8047652108665,125.82509043768638,125.97721400992822,125.99890321435771,126.08747898019104,126.08532693009883,125.898946268634,125.19395194924395,123.41387791407234,124.47472820688269,,,,,94580,37208,-0.36109699690462094,-0.38646974904704556,0.025372752142424626,,0.6720221277583952,0.7032762849203233
1739543400,123.98554560182896,123.98554560182896,120.95493258,122.1035184975,128.26483230229786,126.02670658790863,125.99023809961822,125.90094154136071,125.43055865419134,125.16473100168291,124.9032766960922,124.6779363156162,124.79836245474752,124.77751392938896,124.84814523017639,124.9328917134327,124.94231064999964,124.9342962700896,124.98990245584882,125.41020083664448,125.61805968656348,125.55741702515108,125.49905724388259,125.60770757372882,125.63455783805841,125.63943939493716,125.7528513195256,125.8149485055654,125.84475698548016,125.85795193537909,125.9956547110231,126.03837195843342,126.08817296788888,126.10494052710837,125.93616472882596,125.23369062247706,123.48256993424907,124.2291856324465,,,,,74252,40041.65,-0.527618006165639,-0.4041243905016927,-0.12349361566394634,-0.4041243905016927,1.589108044743103,0.8877538892696684
1739546100,123.04453204966448,123.04453204966448,120.38554811,120.923027415,125.15899622412311,126.7119142632105,125.73746979998013,125.78242763074445,125.75255247791324,125.38529824917991,125.16391174774559,124.93524163709627,124.73138741656142,124.83442583168505,124.81219413800123,124.87404947967188,124.95028436810114,124.95778819100852,124.94927626702517,125.35044805946063,125.56674604830752,125.56323452019994,125.48757099232512,125.58553936727154,125.57962115326399,125.61648057162749,125.72745689291199,125.79754757178821,125.81783029545497,125.83753176985763,125.96973813531804,126.02993079869938,126.05096873567112,126.08703136187637,125.97884558323867,125.25446707156426,123.53448737226653,123.88641690755995,,,,,74670,41424.9,-0.7475402415332013,-0.4380919482428772,-0.3094482932903241,,1.9204582232048992,1.0728623912451973
1739548800,121.98377973233224,121.98377973233224,119.85543153,120.3634599175,122.38155769538406,123.7702769597536,125.26846207393503,124.89849177383113,125.10225364367243,125.19072001415829,124.95619245578028,124.8161174912006,124.65149897690604,124.49640444444364,124.61143781929414,124.60964110111638,124.68231934241892,124.76680389147853,124.78603949130023,125.02052766373724,125.4206928477634,125.47075811854438,125.37611653594445,125.46735796390976,125.49592968052494,125.5286588766917,125.62660465685744,125.73616659234692,125.79053802157254,125.78422669605654,125.89635725380647,125.9742761676363,125.99717076772268,126.06180598039373,125.98129591575517,125.25727868460298,123.5803545652519,123.50489055994495,,,,,54348,43216.25,-0.9422322310008582,-0.4915204457419801,-0.45071178525887806,,2.202655198166824,1.2305114969125743
1739551500,121.17361982491612,121.17361982491612,119.61982416,120.08858465249999,121.0905749759223,121.73606633565319,122.87704296514316,124.22399029943185,124.1369084142494,124.43364053238065,124.60498500869582,124.47299027079825,124.40216832283636,124.29540657680764,124.18678358366907,124.31803258234642,124.33894370687064,124.4257661733835,124.52172196377478,124.77511230438904,125.21273035584095,125.36109271568624,125.25913140232335,125.32076283393383,125.40868809423768,125.44225913030537,125.50013466976459,125.63782278520698,125.68457716859474,125.71132252365084,125.77763874333645,125.89871181766242,125.93068533499235,126.01270793921299,125.94997973551422,125.25109009658253,123.60738762454865,123.11501919653543,,,,,57354,44911,-1.0877950542303267,-0.5632825748309815,-0.5245124793993452,,2.4317648971224233,1.3585034399337401
1739554200,120.63110223870805,120.63110223870805,119.63945811,119.9732352125,120.39474835832257,120.74266166712245,121.28896034320964,122.25646931343803,123.45814191121003,123.51321507159484,123.85665593608644,124.07870542739936,124.01985228052318,124.00142632638497,123.94080128421818,123.87078064822346,124.0162414881907,124.05721546768868,124.15703165237944,124.47765711104435,124.95680965151458,125.14314874759883,125.1538054547936,125.17181954760198,125.3093803698121,125.36048438871485,125.39207692904661,125.53118214467789,125.59775288751692,125.63714926089108,125.66729386925465,125.81977200375836,125.84944666711374,125.94140469858107,125.90535995110629,125.24406500015519,123.62497350898383,122.7350378912406,,,,,27670,45302.55,-1.1800142840318415,-0.6495245323929848,-0.5304897516388567,,2.600102687313084,1.452545206601016
1739556900,120.30216872560402,121.170906,120.15975771,120.51071452000001,118.53275992100598,119.46375413966429,120.00602775175027,120.59991023765875,121.51172743495167,122.63724491284262,122.80172147865338,123.19116893420158,123.46248926002232,123.47114304457143,123.50427483498696,123.49013117061708,123.46016366920668,123.62456423339181,123.68891843124318,124.1203587006244,124.63050615630598,124.93367097796153,124.97946136940833,125.00064101776631,125.15259866942051,125.22227479774736,125.26419285312033,125.3994243291444,125.48393150013356,125.53525487472817,125.56820363535059,125.71540925626869,125.77209875116979,125.8339259938369,125.84846427352093,125.22331542869097,123.63488126228457,122.42805814207276,,,,,81571,47626.45,-1.1702623397259373,-0.7420548912817253,-0.428207448444212,,0.3697858291397303,0.2500520178369947
1739559600,120.40644162280202,120.6113385,119.65909206,120.1941171225,121.35607740751851,119.94441866426226,120.09452856228235,120.34354016569235,120.75114367163073,121.48578576371273,122.45422098351041,122.62101596976173,122.98726987568125,123.25184807477191,123.27886435029399,123.32525838269784,123.32597318884021,123.30987179337185,123.47333177833363,123.89974311817642,124.43058718189472,124.76414565219473,124.87579297040435,124.8955175772384,125.04838428997837,125.09677340510028,125.17417721708235,125.31276412447183,125.40936265639145,125.45592410803897,125.49843922997583,125.64357598133759,125.71941390887184,125.75653400989118,125.81784118067098,125.23785511721668,123.66138546715995,122.11879550675366,,,,,45513,48449.05,-1.1686383364127408,-0.8368929897487887,-0.33174534666395217,,0.397943499358303,0.2690924507062657
1739562300,120.300279372651,120.300279372651,119.14860943,119.74253633500001,121.40008578052202,121.37808159402027,120.42964103634883,120.42091786684229,120.55484928865833,120.85930068977922,121.47354290897101,122.32245408313705,122.48535705984621,122.8285514661653,123.083506048022,123.12229946947957,123.17716818253042,123.18840980253182,123.18255272584855,123.7282419406396,124.12739198872154,124.6097189212459,124.76848542856068,124.77345813003376,124.92152366665988,125.00182164133788,125.07649436868867,125.20395837617413,125.33760372283238,125.41656025493583,125.43560153556328,125.56251300598471,125.65548635122583,125.69481957444142,125.77405460834811,125.22091689312629,123.68661418875445,121.79623751137974,,,,,68293,50870.55,-1.1856543173535528,-0.9300946452620799,-0.2555596720914729,,0.4534364667420668,0.32826832232530234
1739565000,120.02140785382551,120.50335179,119.60019021,119.99532340249999,119.06311577149856,120.23160077601031,120.60642631984636,120.08800972013628,120.14935744777358,120.3062270357983,120.60270284431034,121.17223951678713,121.96030538184391,122.14313293101141,122.48623913028659,122.74847352497831,122.81005456963483,122.88330729602818,122.91339020046296,123.42863083477432,123.84996133306603,124.36883487116305,124.61655910598445,124.6204096580047,124.74616223547184,124.88275502959088,124.96108625007524,125.05423656793194,125.21563314386594,125.28920433139326,125.34052485192564,125.42587116236379,125.5605145017866,125.60950045236918,125.70862871613781,125.20843552805874,123.69728415139609,121.52546659911143,,,,,102611,54972,-1.1489247853721594,-1.0176310662029175,-0.13129371916924182,,0.2975456670210911,0.21541014914386677
1739889000,120.00836562816275,123.00668008,120.00836562816275,122.18941702000001,114.31264913753887,116.68788245451873,118.25861689651981,119.0329820242695,118.93293760361685,119.17657272940107,119.45000162176105,119.81644613096411,120.41006280798177,121.19553975741337,121.43127076796854,121.80510663089088,122.0995639567137,122.20309703877088,122.31193008546227,122.85100814018863,123.36871320955892,123.95283097686497,124.25597572702999,124.37619697339657,124.47861044271504,124.6717360931922,124.77616195370597,124.85381531859407,125.02362487228858,125.12169465295264,125.19020181707276,125.2463966026523,125.41466409786767,125.46519616358623,125.59634821283018,125.14799511119199,123.68688280322715,121.48502830833554,,,,,109337,57720.7,-0.8905847821829127,-1.0579607079826145,0.16737592579970184,-1.0579607079826145,0.08437144508091028,0.04234471847291446
1739891700,121.09889132408138,122.95759521,121.09889132408138,122.45938379249999,121.48369672578876,117.89817293166382,118.28648721160873,119.06488685383707,119.52312496457341,119.35806412397875,119.50616187174197,119.70421350976468,120.00169619705576,120.51742619976247,121.22173584544758,121.4356395977868,121.78038279203682,122.05557344021909,122.15513701790542,122.64747006457557,123.20091195341428,123.77927595768391,124.16073583319181,124.29741931880403,124.39202812296737,124.58965129893542,124.70417026745885,124.78577052907468,124.94740130110046,125.05815960473645,125.13444621405115,125.19038621842704,125.35115723911014,125.42493354080341,125.54618909437367,125.13667631892999,123.71195837314372,121.49607115411253,,,,,43729,55399.05,-0.6613427744593849,-1.0483832116410794,0.38704043718169445,,0.12349662451234826,0.09524204248333598
1739894400,121.77913755829069,122.24095613,121.7304735,121.970989355,123.76672425988832,122.62521049283856,119.85435670773865,119.65654647367863,120.00525433504738,120.23039151379248,119.98787271482279,120.03873217026045,120.15560359311179,120.37819900333898,120.81281693250126,121.43381821331756,121.61495380256383,121.9222643254548,122.1696501615304,122.60631241751189,123.1208453615507,123.69303170742019,124.08430403545943,124.26697564098478,124.35215499477296,124.54407129448491,124.6339080350955,124.7434336435794,124.90449414066993,125.02335491915262,125.09254612317285,125.15511517404283,125.31191000214406,125.40196059921499,125.51614812602254,125.13169044911828,123.75275348572274,121.48520423241621,,,,,22026,54785.75,-0.5295996993370977,-1.0025351525673283,0.47293545323023056,,0.14165120144108545,0.07724408160637915
1739897100,121.87506345664534,121.99553179,121.38687942,121.6580733175,122.80694534596086,123.2868348029246,122.68578877721264,120.5925038672942,120.28662624813515,120.4722028368662,120.59847063267348,120.34025679371523,120.34631141200495,120.42073776839668,120.5989941253956,120.97899430028947,121.53944337736701,121.70009605566362,121.98124306015525,122.45857110642002,123.03991880213881,123.48726436529049,123.99213425365868,124.20825303100756,124.27492125426748,124.45803392480704,124.57316751468312,124.67733869197583,124.82570205863266,124.9768196174969,125.07456465448243,125.11379058009906,125.25216672611121,125.35721634549867,125.49769915919393,125.1214723497699,123.7673517068994,121.46364734939746,,,,,22223,54762.45,-0.4537946028161457,-0.9320906579657525,0.4782960551496068,,0.15011947719694288,0.0784770604707969
1739899800,121.76656838707267,121.83846021,121.41633034,121.5783104075,121.87202337611694,122.33948436103891,122.81523099398869,122.48234742693873,120.84840776905882,120.5508591027987,120.67217719961612,120.7576647256041,120.51045308064876,120.49888260841615,120.55267282364403,120.70507989628896,121.04768884458387,121.56319909156345,121.7115578770272,122.39714459261174,122.91258622163133,123.3497024057315,123.86591671371963,124.1455401888688,124.20129833701097,124.35638678883016,124.51599618772435,124.61836304332382,124.73071127571093,124.9036884742369,124.99315122723762,125.0597675342465,125.15660860981644,125.29873079441293,125.46132540613321,125.10741610721675,123.78480031611109,121.44881437036722,,,,,23068,54934.9,-0.3975370282997517,-0.845148740662187,0.44761171236243535,,0.1560946528444756,0.08160066727632743
1739902500,121.67243939728633,121.85809416,121.3966964,121.66420893,121.34777391401428,121.60989864506563,122.00891421203069,122.44836672399511,122.25543272435388,120.93163545988465,120.66470407582928,120.75662678891607,120.82323241320526,120.59418516398532,120.57605454528876,120.61893124784149,120.75451789765245,121.06912349240034,121.5488374130602,122.297805745185,122.73189305702181,123.18316646202476,123.71034551222058,124.00590785169554,124.14055650128098,124.25629267087855,124.45207215057056,124.56610118459324,124.65393973442175,124.82589686172186,124.93061052437938,125.00677874877786,125.0704575509877,125.23915124378365,125.4066827451214,125.08955401991508,123.80918275914375,121.45202554559835,,,,,28025,55143.2,-0.34076149328697625,-0.7529819799467469,0.4122204866597706,,0.16686656365931551,0.07144197756027335
1739905200,121.66832416364316,121.916996,121.5832189,121.7820126125,121.34791022847367,121.34784207124399,121.5225691728683,121.84366321614145,122.22827542489088,122.10417897504043,120.9911032839686,120.75010484491003,120.82232494886694,120.87570019473208,120.6627056243934,120.64037585222077,120.67500655404395,120.79690306413967,121.08770927480525,122.17342161965162,122.56363113663875,123.03880586532705,123.5577044529992,123.91917828215426,124.06751444170283,124.17565285315938,124.37498076493142,124.4978456972448,124.58904013644516,124.7531780242284,124.86950065941336,124.95281053972865,125.01614440704259,125.17766380498693,125.33810341392633,125.06647612073972,123.83681526322177,121.473273773115,,,,,20808,55269.65,-0.2817878879191511,-0.6544430412252369,0.3726551533060858,,0.16155133230866145,0.06916632310587728
1739907900,121.72516838807158,121.95626389,121.72516838807158,121.8482771825,121.60374367971221,121.47582695409295,121.43314260740004,121.5428627995793,121.79567930885567,122.12418680069435,122.03268821856479,121.06768333343673,120.8449536043325,120.90046682195145,120.94188596609398,120.74112546233657,120.71448106972011,120.74134492016312,120.85069243851119,122.07615744836156,122.44418579578075,122.89998435276819,123.42198136476813,123.79822594463401,123.99238715963737,124.0965074261809,124.29421747760956,124.39738897457546,124.51668331013909,124.68243593839753,124.80817654513281,124.88649194727802,124.95750129962006,125.11656385251702,125.27092729109712,125.05265438695673,123.8620529448854,121.50553679103213,,,,,21393,54664.95,-0.22736512927862407,-0.547966464772467,0.32060133549384295,,0.17061489751076309,0.0847494463632407
1739910600,121.78672278528579,121.93662995,121.15127205,121.61021557250001,122.48624669647671,122.04499518809448,121.81263353488752,121.69641862966922,121.73153957895883,121.91077387345906,122.17590964294878,122.08938302830397,121.22530148488565,121.00908291354692,121.04462862872653,121.07058269362581,120.87536555727041,120.84103575734558,120.8576717052507,121.91881718985599,122.3131648009279,122.82185559827549,123.23644653867171,123.70955991932124,123.93306264744683,124.02058308673628,124.21017080245724,124.33636518670605,124.45073876020528,124.60469045294174,124.76046761492766,124.86562558726223,124.91483463885552,125.05657632904729,125.22624590835188,125.04649464199031,123.89262085279469,121.5186507651917,,,,,50112,53884.65,-0.20617646237217002,-0.44321665110580155,0.23704018873363153,,0.2303810604479252,0.17202204463970766
1739975400,121.6984691788929,123.82148889,121.6984691788929,122.854516985,118.34952349507381,120.41788509577528,120.8131712904209,120.9468560249341,121.02703960275021,121.16787023164456,121.40202381940387,121.6976113744646,121.67384308016729,120.93772368590446,120.76730478459488,120.82003653425541,120.86127044758334,120.69494826711352,120.67493493986079,121.5404283084578,122.12312359463955,122.59832845181782,123.01789343387705,123.51105707484851,123.79904012374477,123.88387246358454,124.05371886282295,124.22524980564313,124.34210739404892,124.46616329907094,124.64524521613775,124.74526925070715,124.82254824415848,124.92718810942395,125.14232277572259,125.0120348691649,123.90661982264353,121.64570709808349,,,,,70878,54623.05,-0.06878809408918585,-0.35190590798427634,0.2831178138950905,,0.0591200008703049,0.044144008231570483
1739978100,122.27649308194646,123.81167192,122.27649308194646,123.50489149250001,121.14506531744847,119.74729440626115,120.66027850299967,120.89614479717781,120.98649788343705,121.04671055519981,121.16461238675925,121.36990400665962,121.6362173681295,121.62096530389542,120.95657292513577,120.7987848289993,120.84503874834718,120.88154150971654,120.72495607046919,121.40825253065425,122.0355441728355,122.44099386142435,122.86935666508367,123.36986455862271,123.67041785522264,123.82515063949623,123.95903859929301,124.16327429497605,124.29074708450429,124.39197960220861,124.56993692983619,124.6841034843205,124.77029163905193,124.84357090279052,125.08077307761705,124.99162467910568,123.93212679846246,121.83119182723466,,,,,36545,51721.3,0.0926156511626175,-0.26813274958183164,0.36074840074444914,,0.0736784506400653,0.06063643554926614
1739980800,122.89069228722323,124.13563205,122.89069228722323,123.7257733975,122.92066105966303,122.03286318855577,120.80508329072843,121.22537414216552,121.3010480496749,121.30885841280794,121.31441777012296,121.3841184708724,121.54221034588224,121.76466173728288,121.73911946351069,121.12024693634633,120.96200607751187,120.99329748486973,121.01748281304633,121.14104396852251,121.99894690565638,122.35320062214478,122.79055474880533,123.27562240258374,123.62827492299014,123.79086780249968,123.91432514375173,124.11881970532664,124.25193818589327,124.35418355881879,124.52303602592481,124.64647237130475,124.73800098149019,124.80975016496666,125.05890636045126,124.98695937914776,123.96637314725447,122.03198435524727,122.89069228722323,,,,33998,49708.6,0.227122604002588,-0.1840524936551999,0.4111750976577879,,0.0755226368714553,0.07058350833771053
1739983500,123.30823284236162,124.21416784,123.30823284236162,124.0595505025,122.84018728074892,122.880424170206,122.30197121928681,121.31385928823357,121.54833676988225,121.55757125485381,121.52761967965648,121.50513895895139,121.54590389419201,121.67200803936893,121.86243678668889,121.83087511494716,121.2525500397619,121.09616187774309,121.11642347126168,121.02510352135377,121.97059331266578,122.29487762479768,122.70689184092734,123.18777579040746,123.54823825855074,123.74798212066149,123.8648555483356,124.06539408529889,124.17823111267596,124.30465855726366,124.47349599382986,124.60443655917967,124.69012987801948,124.76810327019025,125.0289653432303,124.98288103920702,123.99175750084743,122.25550002265899,,,,,22488,47099.5,0.35024072537220263,-0.09471523496760564,0.4449559603398083,,0.07986356031462422,0.07625258366847744
1739986200,123.6838916724308,124.16508297,123.6838916724308,124.0620047475,124.05298402720807,123.4465856539785,123.27127745587332,122.73972442126713,121.86168423602854,121.96577797943645,121.91405879376138,121.84329022310062,121.78823285542437,121.79661190749366,121.88846040189978,122.04498239006546,122.00180656973647,121.45258103886519,121.29328335437408,121.108674837945,121.90739059909059,122.23791804011134,122.68468826081165,123.06460125084136,123.50424039895564,123.72592480630463,123.8243195548538,124.0144635885881,124.14600511357699,124.26580629419274,124.42182337181417,124.5792936537465,124.68892315483673,124.74521517203189,125.00115590169807,124.9849022319437,124.02964821183707,122.4688758420571,,,,,19179,45341.05,0.43122639913418936,-0.002630409697167756,0.43385680883135713,,0.08408633271029621,0.08028442627786525
1739988900,123.8729482099654,124.12581508,123.8729482099654,124.02273685249999,124.16743337243004,124.11020869981907,123.68686822679565,123.49531643501251,123.02526621149977,122.24597575876201,122.28030017843537,122.19573061609518,122.10152835080387,122.02615290712497,122.0121411315788,122.07837481611058,122.20824785024732,122.15649419850027,121.63357119443617,121.26251775777038,121.83739588906629,122.27348069744961,122.65931956034383,123.01881503107998,123.45708031225445,123.72166273251989,123.80581734975871,123.9680144752126,124.13294337532439,124.24804730958118,124.37010349323282,124.5439965283479,124.64409260134205,124.7226992423442,124.97147300568403,124.99007731265343,124.068438498831,122.665625204956,,,,,16094,43278.05,0.4763965250557334,0.08816492567424443,0.38823159938148893,,0.10614898208095927,0.07585029749898936
1739991600,123.9478425312327,124.27306968,123.88039073,124.0988183975,123.81905348362977,123.99324342802993,124.0131569610893,123.71991454100419,123.56006384473604,123.15756409018799,122.47070114802867,122.47264434158487,122.376099823599,122.27328086408652,122.18914386862542,122.16271716091633,122.21227317515051,122.32330539548892,122.26733148417557,121.43373301403574,121.8386147934707,122.28963078481894,122.60086100189747,122.95569506254029,123.39099781263553,123.6593824541736,123.80105183997263,123.92579070307984,124.11687349111142,124.2385554245209,124.33651855171043,124.50681986201744,124.61798350552145,124.70305676159003,124.94256420581387,125.0181812522718,124.1006081635739,122.85528025900636,,,,,16199,42704.5,0.5059071505036599,0.17568659661011232,0.33022055389354754,,0.1591640646962304,0.15469941663156206
1739994300,124.02333046436635,124.28288665,121.82864324,123.372362345,125.99970649669451,124.90937999016217,124.6620644509181,124.50979434499058,124.17587293214233,123.96667095339568,123.56358443397448,122.91182681661209,122.86454013659704,122.7384604909086,122.61204683068726,122.50669075429778,122.45787018674542,122.48280412668935,122.56839880223596,121.80708034282016,121.74800976124656,122.36176791007072,122.61358238071587,122.96371952172254,123.3756502392016,123.68303472390497,123.82586826883089,123.9361207927842,124.12320841508169,124.24650495348256,124.34229618370698,124.50133833256344,124.61879005135404,124.70677164541539,124.93374347357901,125.0094143711708,124.1372473599468,122.9635492953567,,,,,98068,43529.35,0.4475577163663189,0.25067802390399485,0.19687969246232406,,0.21473846905293248,0.20871492540885186
1739997000,123.69784640468318,123.69784640468318,122.89869337,123.185839845,123.8731584225415,124.93643245961802,124.56397280095526,124.46483794382394,124.38246716050085,124.1254205138754,123.95331202041633,123.60228118254555,123.01864143949314,122.96540196519152,122.84161484832977,122.71713946334171,122.611803651855,122.55896220358797,122.5754944130795,121.9329343935713,121.6965762491833,122.37257228730499,122.5931047013267,122.91633875587411,123.32051927597364,123.63166114874535,123.80566257882877,123.9079898493493,124.08978432185287,124.19281940180639,124.30984579747943,124.4678066917468,124.59137953572801,124.67303750482408,124.90144766378438,125.00581763281232,124.16510335301552,123.03855067818066,,,,,68665,44686.95,0.378698985270816,0.31566418475321556,0.06303480051760046,,0.2407023341205996,0.212851705364668
1740061800,123.4418431248416,123.4418431248416,120.92548166,121.99553179,126.23172774666332,125.05244308460243,125.36819755529977,124.98091153738226,124.81821590439188,124.69067725819447,124.42632154713067,124.2381139861974,123.89444191189197,123.33995007021016,123.26234067259806,123.12412425652418,122.98749240821263,122.87036965862701,122.803813239793,122.17451649187838,121.85058305123447,122.39252814997415,122.60653202072285,122.95137921625924,123.25944732345836,123.63563794949887,123.82522399703993,123.90714425064857,124.07629068980378,124.19402017006385,124.3026336015393,124.44659790510029,124.5933479037845,124.69610608536766,124.88491370316349,125.03065527792589,124.20792726759488,122.9918924721658,,123.4418431248416,,,41881,43366.35,0.20867199390202984,0.34649308341890617,-0.13782108951687633,0.34649308341890617,0.38856082403369663,0.1037993418411084
1740064500,122.7186874574208,122.7186874574208,121.79919232,122.10842698750001,121.69759400198696,123.96466087432515,123.93416005706392,124.45054666697155,124.32424803030327,124.29811225399096,124.26309393587896,124.0852306039879,123.95583398795182,123.67475712090149,123.190644973099,123.13194511671377,123.01439116002133,122.89535680776793,122.792184614851,122.30624040340281,121.87486381227704,122.25187124593914,122.56644745928583,122.86743561908884,123.16386314210504,123.54379708405894,123.77644321413666,123.84901990647067,123.99541705637343,124.14660799353724,124.25312735762927,124.36723752679976,124.53107014611001,124.62632345850662,124.80194501057166,125.02702408695535,124.23279425819308,122.94359083384353,,,,,15520,39011.8,0.09327070312959052,0.34656586697079206,-0.25329516384120154,,0.42084256699287176,0.11242302046588815
1740067200,122.41355722246041,122.41355722246041,121.57340192,121.88509083249998,122.70027322017764,122.19893361108231,123.54319832294264,123.62568834784233,124.10049197761285,124.0535855619489,124.06984953487462,124.06774134641648,123.9313464502312,123.8302779111744,123.58616767538116,123.14978066035549,123.09873958621097,122.99195416431819,122.8823512352619,122.72562160753473,121.96708480675125,122.21559432416107,122.54832524093236,122.78831487386194,123.08289471977083,123.46194722913287,123.69948331994088,123.8260051847759,123.93922926265931,124.11570338300446,124.22935119472699,124.32176689082935,124.48291822175837,124.58923397619326,124.74224160362884,125.02638005203987,124.26261353001212,122.8653135319353,,,,,17729,34431.4,-0.01245408185762642,0.31994623520854604,-0.33240031706617246,,0.46455700812287676,0.1022504779236203
1740069900,122.14932402748019,122.18205429,121.33779455,121.85563991250001,121.96333636841743,122.33180479429754,122.12040119686067,123.14823283431132,123.29321795195742,123.74429937608016,123.75497853430137,123.80653538906766,123.83391857108326,123.73454544204984,123.660555952742,123.45093173313414,123.0585157148218,123.01763935636856,122.92337964459146,122.74960358966617,122.10430786464771,122.00554445969841,122.4948322017688,122.69853682712112,123.00033045841556,123.3674070104768,123.6475968355462,123.78148074242468,123.88666672810521,124.06392338200149,124.18295248671416,124.27672879422266,124.4302724278219,124.54514715694317,124.70222969267492,125.02781658301593,124.28762930425911,122.77776469682509,,,,,22112,33350.55,-0.09065866601989114,0.2709574139427578,-0.36161607996264894,,0.5965194371176716,0.2944036361526474
1740072600,122.0024819699901,122.36857679,121.69120561,122.042162415,121.36118513928015,121.66226075384881,122.00826490929175,121.93059718246553,122.79082329530517,122.97121248317778,123.40385448510858,123.45575435992392,123.53482980575794,123.58664522790295,123.51878541452537,123.46894171828676,123.29018199514536,122.9372778165688,122.90720907522932,122.62932663363577,122.10451217391815,121.8789507568703,122.432322431305,122.61781952557408,122.90239259358894,123.26754967790639,123.55522134388725,123.72109263853507,123.82205396057667,123.99700139138528,124.09935299470625,124.21490689109358,124.36916060960318,124.49134863348237,124.64995746596146,125.01209385950467,124.30080719258642,122.70387479718879,,,,,12569,32877.7,-0.12705752779351087,0.20892586650634667,-0.3359833942998576,,0.39998844992019367,0.21542798715194889
1740075300,122.02232219249505,122.17223732,121.87772811,122.027436955,122.08154053166905,121.72136283547462,121.80202067978888,122.02658381488605,121.9607858523063,122.6726095013657,122.84411649010495,123.23856524092884,123.30306393456226,123.38950087834905,123.44981752824538,123.3990150076206,123.3622185500854,123.2038504620399,122.88022866424215,122.59305639292117,122.13177036396404,121.86895018474645,122.33085067887875,122.52581374967085,122.8413132869314,123.12958117634274,123.48337866793602,123.66985415164535,123.757424373853,123.92518320141122,124.04513788221328,124.15626811721226,124.30037366670065,124.4470944564802,124.60964374266352,124.99613267930346,124.31298882915902,122.62747905065869,,,,,10482,32290.65,-0.15183159816214697,0.13912274170435998,-0.290954339866507,,0.4142238547785946,0.22309497007495643
1740078000,122.02487957374753,122.54528231,122.02487957374753,122.31703767750001,121.25287945123524,121.66720999145215,121.5652017073948,121.66473537265045,121.87184294215596,121.84280145212769,122.46979092277547,122.64521186024642,123.01793348651843,123.09804548622958,123.19526256679329,123.26673935516112,123.23392765712941,123.2115514715961,123.07378572798625,122.56209919667708,122.2193609111535,121.87436033392355,122.1975814882558,122.4796218946447,122.756814210541,123.03466112210972,123.39180125297695,123.61772652480484,123.69692937075412,123.8437331910723,123.99495699011177,124.10429708166222,124.22044961005601,124.38333530144597,124.56023386673264,125.06738064771041,124.3253816291734,122.57994045074035,,,,,20333,32153.9,-0.13893230433312453,0.0674739133891617,-0.20640621772228623,,0.209607264616888,0.16217721169658397
1740080700,122.17095862562377,122.74162179,122.17095862562377,122.587004455,121.59437072554284,121.42362508838906,121.64293023614904,121.57249396193181,121.65066244322902,121.82559757272033,121.80731134832969,122.3603633981216,122.52845173416823,122.8755772104209,122.96134778071264,123.0618549133557,123.13809561442125,123.11681644773037,123.10373942185922,122.57442903725352,122.51062977467367,121.91434774616422,122.1348897697422,122.43611739121953,122.66190904823632,122.93967149211625,123.29728497586898,123.52874824688146,123.6586711277338,123.77576020412869,123.9513673203527,124.06818314775839,124.16464309979405,124.3255706785068,124.52030880647304,125.0242589684608,124.34311387096548,122.56120020879025,,,,,25828,32044.05,-0.10119843500110903,0.006501007681669712,-0.10769944268277874,,0.18294240744356619,0.16623482941843432
1740083400,122.37898154031188,123.00668008,122.37898154031188,122.75143876250002,122.14556501270279,121.86996786912283,121.66427172982696,121.76858893028746,121.6871081720861,121.73314620480785,121.87130720700338,121.84959305637653,122.33649691085283,122.49016306202171,122.80921246517383,122.89336588337842,122.99137107484393,123.06720057144136,123.05206635206187,122.61431177646497,122.53710450615024,122.0347745825541,121.96005356146806,122.39386669805856,122.5861558654508,122.8690082297822,123.2146525706232,123.48422278025777,123.62037516009092,123.72955540267537,123.90546903467371,124.02696221704991,124.12439816939113,124.27787441361444,124.48511078707597,124.97041989005622,124.36346795889631,122.5613969960864,,,,,45138,33260.55,-0.05648044813712261,-0.04185226269699013,-0.014628185440132474,,0.15876945636429762,0.1692724018981953
