time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1743006600,6.636672537895306,6.636672537895306,6.525,6.57375,6.717250669817126,6.7621136798429,6.7050550286426995,6.720146433729764,6.706056837921226,6.687695263490293,6.679009077132081,6.683848084530602,6.674939873292325,6.65463611722691,6.660172873325109,6.6566061627764315,6.667543808015191,6.692465313489721,6.699857055674804,6.725746122554722,6.680191836308385,6.641736651531812,6.5877332073308725,6.564483277218732,6.547163278395706,6.516876505702327,6.503494519732789,6.4976884458077215,6.490166677863269,6.460891443460552,6.439619489221699,6.407082347910647,6.395453475061295,6.384487661197834,6.352332103360215,6.407053931379046,6.506177766328801,6.653319246592445,,,,,49621,48712.85,-0.005664807645528569,0.008143301999640072,-0.013808109645168641,,0.5756768218660031,0.24380540417956797
1743009300,6.605211268947653,6.605211268947653,6.52,6.55125,6.634551798528639,6.675901234172884,6.719593052738145,6.687429221114184,6.70302750668953,6.694139331355803,6.680103339924341,6.673451917306649,6.678370719419276,6.670901065815949,6.65281027007253,6.658037783758732,6.654909673218906,6.665187235909012,6.688604412492316,6.715540381128084,6.685028572045211,6.65484541691069,6.593620011675299,6.571779811422931,6.5503293355206225,6.531619282672125,6.5096614796163355,6.4995017618908015,6.491234684559166,6.467799123246185,6.44716505698336,6.4173241120333255,6.398793153953484,6.3905103878466765,6.3549794681064045,6.405377735950536,6.506114519678903,6.642521789520816,,,,,39898,47925.5,-0.013119547005963739,0.004796825908801594,-0.017916372914765333,,0.6303085533266861,0.2669425374875021
1743012000,6.578230634473826,6.578230634473826,6.515,6.5425,6.574899632683684,6.604725715606163,6.642234033676483,6.6834196977245295,6.6649233034280755,6.681672861021898,6.677105088688356,6.666952876519257,6.662501663459657,6.668023610745711,6.662173662803934,6.646317716956788,6.65164254136834,6.649194670323537,6.659168062360659,6.700764556895865,6.689282601451489,6.659039071194225,6.599045130868901,6.575288968234102,6.558060368980905,6.541483558011359,6.5128355618717055,6.4937621916417765,6.49319102076001,6.4761501209938315,6.4514643715245,6.424997981582159,6.402149219770199,6.396348787188102,6.3582019676425965,6.404744683015181,6.504571927846012,6.6313552115193355,,,,,39249,48319.7,-0.0190083173480442,0.0012346782667528682,-0.02024299561479707,,0.6834964891602651,0.2738527931803971
1743014700,6.560365317236913,6.57,6.51,6.54125,6.545884457072894,6.5603920448782915,6.585111962761739,6.618146639525587,6.655912649594194,6.64508349570222,6.66227451760061,6.6607025097364225,6.65350082991411,6.650839942820973,6.656920051320918,6.652482895659676,6.638592081581099,6.644088392490097,6.642307322773496,6.685055354162415,6.702384188854504,6.661063836193635,6.607831216451374,6.576379997829784,6.565426277586362,6.546613308211922,6.512832171732738,6.497997543142565,6.498071283119993,6.488261579369309,6.457403335248854,6.430370147950379,6.407200024918967,6.401439626746383,6.366214678325305,6.406469049566882,6.503375464655229,6.620641369812463,,,,,80913,51257.15,-0.022941683122416734,-0.002485799587908449,-0.020455883534508286,,0.7355548102394971,0.294710715440312
1743017400,6.5508076586184565,6.58,6.51,6.549999999999999,6.517547400244731,6.531715928658814,6.5461104966671035,6.568220822132488,6.598026791669406,6.632851774702625,6.626864053494006,6.644183627931124,6.644796386459571,6.639905486947164,6.638722438950415,6.645305663731231,6.642103242166214,6.62994603291422,6.6356523263404075,6.673414130188336,6.698926974887802,6.656827686863214,6.612143250124618,6.579082385566386,6.566705108702912,6.548894879304938,6.51686537374971,6.502027697268935,6.50075340582964,6.491794186762271,6.462920707831125,6.4416211293479675,6.411673815599472,6.4048620832754475,6.373063238968475,6.407986120972694,6.501324381912403,6.6113619607562235,,,,,108927,54911.8,-0.024445214768864076,-0.006359703745183786,-0.018085511023680292,,0.8478420039492572,0.761230659542101
1743082200,6.550403829309228,6.59,6.425,6.50625,6.668500910971401,6.593024155608068,6.577310922763009,6.576708100243179,6.588276839900262,6.609772478219747,6.637944508455306,6.632068660678679,6.646885548268936,6.6471668389107466,6.642505070949378,6.641203978285492,6.647089913518931,6.643988789938017,6.632516358118034,6.67196200173117,6.698252266023831,6.664872670240371,6.634099535584449,6.5878011614020435,6.567127006405561,6.551274634546169,6.523367445174872,6.510559713080073,6.504656783814835,6.4971745465802,6.4693838032232005,6.448910573639106,6.417740847439452,6.406165884219008,6.378366921486933,6.411517445011614,6.500002943917171,6.598675894280464,,6.59,,,144455,60034.45,-0.029151527636449792,-0.010801346642071823,-0.01835018099437797,,1.5699791749914245,-0.14164695644343794
1743084900,6.528326914654613,6.61,6.51,6.5625,6.354113783637464,6.5113073473044345,6.5133873649512,6.521511637981623,6.532189236922027,6.549249663856469,6.573249807565135,6.6024656678530755,6.601184785451882,6.617608371805781,6.62052565206773,6.61847246367338,6.619120117158716,6.62616304709883,6.624663789517981,6.649500618599745,6.678870152286873,6.659555349524686,6.63732310548374,6.585941164831138,6.567380858700601,6.548515325660771,6.53167109669485,6.511538792725137,6.502016183047045,6.494160009727945,6.4720917974912435,6.452479068229524,6.424080884085607,6.406204047451728,6.38469398174953,6.412632208980309,6.497822746269272,6.591918111734627,,,,,57873,57867.15,-0.026577593107218078,-0.014621652154748175,-0.011955940952469903,,1.5004579762112695,0.4490248679844544
1743087600,6.545413457327307,6.62,6.48,6.546250000000001,6.606410442223404,6.480262112930436,6.543008378944091,6.5366431342692515,6.53849139882997,6.544559437805597,6.557415489337461,6.577394886897418,6.6029039761164485,6.6017073511290265,6.616590378207394,6.6193493845806985,6.617544615869529,6.618212283234769,6.624846206773804,6.628998896477988,6.668309925282686,6.664150734347909,6.64181797514219,6.591475914364031,6.571200349411414,6.556103471965819,6.541211543540331,6.514973548284889,6.497202899887016,6.496426762050725,6.4803062061829095,6.456903560731088,6.431674064949682,6.409723785273511,6.38708397250899,6.4141408533748105,6.495126905966657,6.584532233734423,,,,,47856,56494.5,-0.02571514327351032,-0.018298362371090268,-0.007416780902420053,,1.8345517586101194,0.3336672723380698
1743090300,6.545831728663654,6.56,6.47,6.50625,6.6542644375565185,6.6303374398899635,6.5382628878057965,6.570822393597198,6.560167394926694,6.557786905284402,6.560231580627159,6.569521607864842,6.585935948081765,6.6080400222604485,6.606485268076991,6.619729883153149,6.622035157886525,6.620167460275747,6.620615760189554,6.6217723408117966,6.660077762315272,6.678681389866543,6.646650058869789,6.601873238760787,6.5745785975072115,6.564900389320403,6.547845497913272,6.516776773665563,6.502779839433647,6.5025067196776165,6.49305530040647,6.463826088978715,6.43800528012546,6.41569821214161,6.392808216865681,6.415790558125631,6.493335263741799,6.574388617991484,,,,,32263,55134.85,-0.0283459130078354,-0.0216633052128701,-0.006682607794965299,,2.0152009581658588,0.3665236501333111
1743093000,6.526040864331827,6.526040864331827,6.4,6.4675,6.610878236510252,6.6325713370333865,6.623851038763392,6.556416724981911,6.578833562179798,6.568619201857295,6.5653713811738115,6.5665624126125435,6.574116788825446,6.588430176924606,6.608298041737712,6.606851348779757,6.619048987257535,6.62123823493108,6.6195481786913835,6.621447635300257,6.654498016586628,6.678911406103142,6.645685669051302,6.607979539131511,6.579054738523425,6.567917954050609,6.551616577748115,6.5220293894522126,6.5079358407236105,6.506330559854654,6.4975968117901095,6.470165261227914,6.449692448926314,6.420960468187259,6.3987460951379775,6.415688376594879,6.493369080500777,6.561608654278361,,,,,35631,55334.5,-0.03330328685960815,-0.024734247347767833,-0.008569039511840317,,2.297493290753176,0.4178668254753486
1743095700,6.496770432165913,6.496770432165913,6.4,6.438750000000001,6.544933142569207,6.577905689539731,6.603358605545327,6.604121564714847,6.554120008499359,6.573183492244708,6.565235479101856,6.562816601348234,6.5641591603855085,6.571198424199814,6.584475901074126,6.603017633473667,6.602088409840477,6.61375499835123,6.616151228773626,6.612917270713368,6.648393603084807,6.674230223103092,6.64905086142023,6.6241020946988085,6.584058811079516,6.565826306614948,6.551533304905558,6.5259301587852425,6.513910505035397,6.508189871292304,6.500970910708147,6.474679816052957,6.455099363925006,6.425317467498327,6.403158737498042,6.413265995707664,6.493396361477146,6.54713481803314,,,,,17011,54976.8,-0.03887428526172698,-0.027595884931741525,-0.011278400329985457,,2.5390684829840193,0.4618043895576385
1743098400,6.467760216082957,6.475,6.42,6.44375,6.425241891914151,6.485087517241681,6.5270177569978705,6.558829427137534,6.568345630154697,6.532640322401833,6.552048977911773,6.547736280703391,6.5475305225222264,6.550267433538366,6.557929648537493,6.57120640031079,6.58934257643062,6.589456515702887,6.601187457922094,6.610584249677162,6.633269620910736,6.660449398598184,6.646525389614691,6.6287009210676064,6.583986105422636,6.567477335846019,6.5503180806147725,6.5347273078165,6.515908549450481,6.506754000697595,6.499105717756398,6.478107662032704,6.459294748342772,6.432095592200548,6.4064860924158555,6.410850714441749,6.4940287511652635,6.534062581132867,,,,,32777,55495.15,-0.041569857059839954,-0.03010272267749661,-0.011467134382343345,,3.0154772565443175,0.39920911764673406
1743101100,6.455755108041478,6.51,6.45,6.4799999999999995,6.345856378691928,6.385549135303041,6.438677137725096,6.481727412421386,6.516234817448401,6.531264088244243,6.505956901871849,6.52627490300929,6.525305180479897,6.527363108139189,6.53168461037052,6.540256876050357,6.55387178326318,6.571950705163574,6.5732165065688255,6.597693359442455,6.606446080672072,6.642964073976979,6.6430198890765535,6.626120080430463,6.58311579248451,6.565703796215121,6.5524790488278795,6.539130149699332,6.515070568989768,6.498562322569977,6.497747299077239,6.482551744386997,6.460393634655639,6.436371884532936,6.409450219283221,6.409308414008476,6.493551396829634,6.525278983694459,,,,,29355,55970.05,-0.039189953566703295,-0.031908086060195115,-0.00728186750650818,,1.1173464344606259,0.6593691056134124
1743103800,6.467877554020738,6.49,6.4,6.452500000000001,6.554371799455199,6.4501140890735655,6.441823356687093,6.467600803157623,6.496256289828137,6.52259098111621,6.534565189845812,6.5120087640697655,6.5293967803921715,6.528211842377421,6.529818443713385,6.533575209460904,6.5413426393891845,6.5539074987054695,6.570778778116352,6.589525892599201,6.596669130615066,6.632774183567422,6.652620661289631,6.627850837739578,6.590138022212709,6.566746366739311,6.558660016639296,6.543546397239507,6.5151982749088315,6.502313871604686,6.50209002435432,6.493255362245319,6.465733747852212,6.441241447331157,6.414116848309496,6.408790587260441,6.493284262438748,6.515026744422703,,,,,54076,57571.05,-0.03926665520179018,-0.03355491277496468,-0.005711742426825497,,1.262459255496657,0.7093237682582592
1743168600,6.460188777010369,6.460188777010369,6.115,6.24875,7.003978880140186,6.779175339797694,6.6347356860957705,6.582362237550368,6.5748764185541235,6.58087672154682,6.591360680976779,6.593241901132605,6.566672110299815,6.576854990366966,6.571463391264956,6.569331813415612,6.5697601072054574,6.574388085157117,6.583912257467786,6.60838023865707,6.61213339195103,6.641227750247884,6.664049265024714,6.636834512739149,6.604301414622906,6.578636906526502,6.568550541732754,6.553554897815278,6.526094545536968,6.512717310568652,6.5109002837679535,6.502426787212855,6.476324741070634,6.456647113905628,6.422061373984608,6.4117424751088565,6.496924521204685,6.48731735239897,,,,,177900,65455.15,-0.05779752257844617,-0.03673780110185317,-0.021059721476592998,,1.7654107178741116,0.9919114438535632
1743171300,6.354469388505185,6.354469388505185,6.12,6.1425,6.535836034181789,6.769907457160989,6.698062237925725,6.610010773117277,6.57305699687664,6.56836968782541,6.5744423376375325,6.584420100127403,6.586863471471407,6.563588502688004,6.573125994350144,6.568494444841353,6.5667552150130035,6.567336959132342,6.571817948425431,6.60537767079938,6.604945215946021,6.635837502050121,6.6597769050707445,6.639551628352277,6.618430417163006,6.5829586296592355,6.566483642093293,6.553326945903144,6.529555300176881,6.518135254452633,6.512514346331262,6.505476291093672,6.480466709042588,6.461652565755644,6.421908146065918,6.411738413677522,6.496835995198622,6.451086590292902,,,,,64233,65858.4,-0.07991072190955961,-0.04266370430211334,-0.037247017607446274,,2.0999256439574436,1.179861579174735
1743174000,6.248484694252593,6.248484694252593,6.13,6.14625,6.132368692704398,6.334102363443096,6.557394535675457,6.556638851620395,6.514482357034689,6.499608946181276,6.506083831379554,6.519183132020888,6.534192165969294,6.5414139935946976,6.524386701780416,6.5363962192129925,6.5349463100615806,6.535727606276678,6.538339074703814,6.579511182700244,6.591363871148668,6.613471743598068,6.639596964089115,6.630020010542187,6.6160099695083865,6.57703573058385,6.5626596104995425,6.547331770316429,6.533170003910199,6.515806678563645,6.507269224453403,6.500066757711286,6.480247349974002,6.462360726603427,6.419725042066034,6.408666171445925,6.4974968764548215,6.416618419203491,,,,,41710,61682.55,-0.09370152307478552,-0.05021774650225503,-0.04348377657253049,,2.2861402552881973,1.284487886312001
1743176700,6.197367347126296,6.197367347126296,6.06,6.1075,6.251179683187289,6.191774187945845,6.306461470024492,6.480840822553417,6.495547017933762,6.470598578060131,6.4641190514678515,6.474220812855518,6.489404971039381,6.505890917691086,6.515029056284945,6.501619450230983,6.5144564856725475,6.51467726528485,6.516757744737388,6.553799134410061,6.577264091140717,6.587962903549027,6.621904494542236,6.6245857801837005,6.6116119623752665,6.574358915029443,6.559325907280461,6.5477347129200325,6.535777601101974,6.513676029628629,6.498361302260898,6.497609781505767,6.483316172242693,6.462346600393305,6.419340498515277,6.407232585565849,6.495715826316444,6.380444579092655,,,,,113467,63367.35,-0.10527122237042619,-0.05876500309809845,-0.04650621927232774,,2.5318133333801947,1.422521452744421
1743179400,6.152433673563149,6.152433673563149,6.07,6.092499999999999,6.147966552997846,6.1995731180925695,6.177171642963177,6.266837740767833,6.414265968642292,6.4376169404444505,6.424508288765522,6.424599989159098,6.437970339538001,6.45526112923522,6.473352339082623,6.484440514344349,6.474415381213043,6.488278633338643,6.490229884465719,6.531650575747838,6.554473907807819,6.566268603619609,6.601558724292407,6.62282632470871,6.60411918561765,6.572550816855674,6.552884512366864,6.546627179306209,6.533601748885867,6.5079888244612265,6.4964440114071955,6.496601020872314,6.488608927327497,6.462874426784989,6.419654503850981,6.403353944532078,6.493323362237511,6.344953402483837,,,,,23928,62470.6,-0.11275750771108584,-0.06759324985937375,-0.04516425785171209,,2.701472329784651,1.5178458429174564
1743182100,6.122466836781574,6.122466836781574,6.055,6.075,6.139786941099809,6.143876747048829,6.179644392428314,6.167825467497337,6.241427580834215,6.368519464051886,6.395069797680933,6.388918120307305,6.392954094930291,6.408151999694175,6.426581657586558,6.445555222584049,6.457928701017838,6.4505133497763865,6.465045853856057,6.498291088309395,6.5349897070925,6.550349090098235,6.584113440331649,6.611221554500898,6.59290040919415,6.5680140312440445,6.547981513281758,6.541290294991206,6.529545104201342,6.505761190915348,6.494631328586358,6.494058239834591,6.487073892719996,6.463274898835272,6.419679621337959,6.400266694658862,6.4898811690531035,6.310265360739471,,,,,36471,61380.7,-0.11740016442416668,-0.07631834754408927,-0.04108181688007741,,2.8646622536638224,1.6095355281439425
1743184800,6.098733418390787,6.13,6.08,6.0975,6.014212622279762,6.076999781689787,6.1006553721258046,6.138286449891178,6.13710289845381,6.203558421075148,6.317904200941585,6.3474626507557845,6.3472841760820256,6.35507994766523,6.37233932902015,6.392217571310986,6.412375022560634,6.426234695393694,6.421426634609948,6.463139185932526,6.511722716330266,6.526971496363994,6.564589701536366,6.594442654243624,6.583723991696885,6.5702976652920935,6.542426290458752,6.5307019134566655,6.521309711483957,6.501522985768095,6.492733097386047,6.4890511308389165,6.4838072679972125,6.461390941787651,6.418293715515026,6.392398378962067,6.484952901912386,6.28031211276152,,,,,32314,60515.35,-0.1161201678730217,-0.08460171541222057,-0.031518452460801136,,2.2133945388703498,2.219270215308933
1743187500,6.098116709195393,6.15,6.09,6.1175,6.043439359333841,6.028825990806803,6.0658129742378035,6.086351368927816,6.1193170317796985,6.121492308600491,6.180684269397822,6.283596095740615,6.313682285042238,6.3168996944072,6.326748985089662,6.344930998212951,6.365388478081967,6.386022475187296,6.40071500632304,6.433583563972786,6.487472352516136,6.512689397920513,6.542878213338305,6.574561972550434,6.573275235124126,6.566340675735526,6.535424939783482,6.525714395606219,6.51440755965975,6.503609077329454,6.489374035444716,6.483022212411292,6.477669715009431,6.460195665629867,6.420576002421221,6.392926311732793,6.48040281577018,6.254972330998465,,,,,39888,60514.85,-0.11086458786013775,-0.09256556366704663,-0.018299024193091123,,1.1756045518256193,1.140716877622855
1743190200,6.107808354597696,6.13,6.095,6.11625,6.120887667279463,6.082163513306654,6.059513216297688,6.0795816474982205,6.093258628598133,6.119578804363002,6.121405931268918,6.173209694133024,6.2655173814671565,6.294402823265953,6.29908041921378,6.30959387527214,6.327696895833445,6.347924134453221,6.368346821326777,6.410882965702575,6.461691033247676,6.496596514050294,6.517290864270332,6.55582376129922,6.56554943000752,6.559776628997562,6.530622525353878,6.520486967390263,6.512775014126033,6.5041691030659905,6.485648202893265,6.47304238515697,6.473824419570027,6.461646308706879,6.422174978406246,6.391440877303458,6.477055734799946,6.232323409555066,,,,,127334,64919.1,-0.10488712873807149,-0.09985672739330011,-0.005030401344771382,,1.2949592068455111,1.3269707580513326
1743427800,6.112029177298848,6.112029177298848,5.86,5.96,6.539502530829748,6.330195099054608,6.234609852481017,6.1795105449307055,6.171565824164513,6.167632612303412,6.1795679081439685,6.173668006214019,6.213908898210441,6.292915896403407,6.316684614862672,6.319115595181773,6.3272791564688715,6.342825869761755,6.360696027544992,6.410563869390418,6.459633625431174,6.4906558938672765,6.509882492268885,6.547809611776417,6.57268626909268,6.560863849472344,6.536097635701942,6.521107955016664,6.517776305833763,6.507742039977204,6.485560624441447,6.476139124704522,6.477481303418917,6.470995421596214,6.426408892238389,6.386147666653283,6.476199013779896,6.198192296787867,,,,,201945,70970.7,-0.11320300791936955,-0.10601289243118048,-0.007190115488189069,,1.7103441975892744,1.7526241169653296
1743430500,6.036014588649424,6.036014588649424,5.905,5.95875,5.963383942687155,6.251443236758453,6.207924713598789,6.166803375032554,6.136285224481982,6.136868843918296,6.138454230929663,6.152544912461864,6.150303110266593,6.1888564026581045,6.2629584460655785,6.287242892181376,6.2917516219129475,6.301286641198751,6.3175297412901195,6.382855696512539,6.425889915543913,6.468538959990754,6.491197109295917,6.528134913350437,6.558450851165455,6.547238890722941,6.528765957902048,6.5136734892151065,6.510136058798181,6.501455112792822,6.481129459819792,6.47223469707983,6.4730127683432634,6.467585633373435,6.429868042780885,6.377943301773609,6.472545523626236,6.166746841140598,,,,,97246,70386.65,-0.11689062653504934,-0.11012177072290157,-0.00676885581214777,,2.5493814808536825,2.992012951634377
1743433200,5.997382294324712,6.03,5.97,5.99,5.874194229514145,5.918789086100652,6.125693567677016,6.12449209257763,6.108281545928859,6.092603391987352,6.099343899003421,6.105421730752721,6.121617058801009,6.12269222219134,6.160250750554121,6.230561428019622,6.255469918130042,6.2619260938844645,6.272813813753116,6.3431403624396765,6.392167657931793,6.444482521263373,6.467158646301836,6.5075511820854235,6.540424753319754,6.53617974712009,6.528296199895445,6.506247561747924,6.498208039031441,6.491807699658598,6.475306889778815,6.468704875419968,6.4666529199618585,6.462944727882299,6.427756531399223,6.371530229681489,6.472156968266468,6.140915294893658,,,,,59455,66136.65,-0.11410880351184982,-0.11238924632701981,-0.001719557184830009,,3.8349514662320754,4.184088649146204
1743435900,5.993691147162356,6.04,5.94,6.0025,5.956200637966189,5.915197433740168,5.9312596033891625,6.0833203352493115,6.090833801655329,6.08293472793509,6.073117284270047,6.081450991373764,6.088841609331999,6.1050754167175185,6.10755662362543,6.143246574505121,6.209456751861656,6.2340935409754845,6.24154439682325,6.323244705156113,6.365033611509295,6.421365927372675,6.452424312739777,6.486372661877928,6.520814398006528,6.525031091777254,6.523112778091881,6.498375678272798,6.492262042225374,6.484152291230868,6.476090725617849,6.464465270832875,6.45995230589624,6.4561788309341965,6.426632195614844,6.365460110333789,6.468219027056371,6.119050410701257,,,,,52384,65862.2,-0.10853110274762567,-0.11275145525781977,0.004220352510194092,-0.11275145525781977,4.241168053524533,4.627287533656526
1743438600,5.998095573581178,6.04,5.98,6.0175,5.96194702732615,5.959073832646171,5.930780631602161,5.9389314593734115,6.0590456736646665,6.069352672600474,6.065650770705246,6.059221002152057,6.068172773146254,6.076152151131405,6.09206374495468,6.095422490600485,6.129300455491346,6.191777485823409,6.215950440065532,6.29102153441125,6.3405155072949935,6.394583473317183,6.434089251138065,6.460010215444619,6.5006261960064835,6.514899054373242,6.514255633058217,6.491324454379774,6.484991483257517,6.480365775521656,6.474494207772571,6.458985544816473,6.448689637422133,6.450781155908612,6.423727155467123,6.361231168872438,6.464202758046634,6.1012381277764876,,,,,42643,65601.55,-0.1008327253006529,-0.11142647943443833,0.010593754133785424,,5.109639498567304,3.9565124003853835
1743441300,6.007797786790589,6.02,5.98,6.0024999999999995,6.057965458767159,6.0099562430466555,5.992037708019833,5.962576838393413,5.9627382592521485,6.058865637848424,6.067725927767149,6.064690106712981,6.0590814973315155,6.067152041708336,6.07449881546194,6.089222221105715,6.092541180459451,6.124205098582478,6.182856684019663,6.261206585471783,6.320998747362764,6.376817731068011,6.415239088922262,6.44148946314179,6.482801683718157,6.511691468108634,6.506488795815972,6.488317687664454,6.478156439957848,6.47813073107794,6.471408454595536,6.452884226617111,6.445939073795564,6.448884467631869,6.423302188277331,6.357049877354122,6.458356540646983,6.08454840106234,,,,,20246,65000.7,-0.09462056617438463,-0.10889541296224031,0.014274846787855677,,5.359703250734323,4.150142564825188
1743444000,6.005148893395294,6.085,6,6.0425,5.894559287065615,5.976262372916389,5.971490591052974,5.96766810278128,5.94897332812784,5.951375097221068,6.035393302022313,6.046080097679453,6.045786682307721,6.0426292763049165,6.0514617912862825,6.059503854762242,6.074248149256468,6.078399616645609,6.108895377814692,6.225390637999551,6.296079222835599,6.346403817641243,6.394315298296055,6.423419136649903,6.463783626103475,6.497503098861702,6.492851112305214,6.48044990542086,6.470235015285308,6.470053006607448,6.4646229938151585,6.44786970158904,6.441454616553246,6.443899466109069,6.421210336582244,6.348826256490617,6.452497677544738,6.0737835262475794,,,,,26025,64520.4,-0.084392482459279,-0.10537011458293558,0.02097763212365658,,0.7883905286355442,0.7592439894548861
1743446700,6.023824446697647,6.085,6.023824446697647,6.0575,6.001917080631979,5.948238183848799,5.984813942154918,5.979097213447727,5.974517898351407,5.957797286878539,5.958595380565488,6.031208774348517,6.041173095785292,6.041399722140138,6.038928167607389,6.04733306539842,6.055074102906061,6.06908164435472,6.073300780911371,6.198239834902689,6.269415869622022,6.322559364668406,6.377344717990239,6.405578552808028,6.448325261670525,6.4838340678229285,6.485119579050219,6.482148008100105,6.465345279948183,6.460801600411445,6.457321712904786,6.444007577814597,6.43963505323947,6.439312085427937,6.4193918198229065,6.34562429538869,6.447694547998765,6.066428396903634,,,,,57334,66536.55,-0.07387359132721905,-0.10126000385705572,0.027386412529836673,,0.9225327000963519,0.9587486950926473
1743449400,6.040662223348823,6.09,6.02,6.04,6.104886857751827,6.0534019691919045,6.00045440848314,6.014832171054147,6.004255142308535,5.9962460582514865,5.978810082717585,5.976881815213777,6.039395228059998,6.0475444719819365,6.047171279923031,6.0444247251194225,6.051760280194828,6.058632156823617,6.071468658581199,6.1822220831945724,6.259446792586597,6.304903866642511,6.361778672363517,6.396403166435867,6.432804048592434,6.469158472436736,6.477687823643744,6.479874641776596,6.46036640627554,6.457404406517035,6.45215914796938,6.446601001661011,6.437394086802037,6.434635796808027,6.418930546265082,6.341276978820068,6.441473900173971,6.0592362232726815,,,,,88160,69305.7,-0.06644694101527637,-0.09698887188785627,0.030541930872579892,,1.0364974653479229,1.1415537007541452
1743514200,6.040331111674412,6.08,5.77,5.92625,6.348177593909133,6.226532225830482,6.151660510764313,6.08738520483964,6.081501255625132,6.0615755509086435,6.046521991916868,6.024981021616524,6.0181369017354855,6.070273464644903,6.074874755793511,6.07225513942187,6.06779033041093,6.072932945460138,6.077935185962655,6.182338143955433,6.249117478654026,6.297346465350027,6.349857442218322,6.390015751698944,6.417953664353557,6.458713701968358,6.47549925448706,6.478192768272121,6.459799592937101,6.456170752712353,6.453774807528554,6.4499321482633505,6.436780586628752,6.428290282877849,6.422509024300689,6.340130447290966,6.437900201044133,6.043232114183346,,,,,266086,81142.25,-0.07050845571798536,-0.09224503275436913,0.021736577036383764,,1.4560745085062425,1.6036577988168306
1743516900,5.983290555837206,5.983290555837206,5.78,5.84875,6.135893022738838,6.242035308323987,6.196319158133266,6.147718638757945,6.097086768419468,6.090566550144092,6.072192332598675,6.057693370769611,6.0373045772967835,6.0299125138358125,6.076238879017091,6.079959611372286,6.077150361215475,6.072654808434353,6.077130283945388,6.161414205119615,6.228382622061319,6.283680084205558,6.336856164975365,6.375470048859408,6.403222497061524,6.444230192188297,6.474000131773266,6.472371960199593,6.458223001568678,6.450937177705113,6.452727800234041,6.448013349209527,6.431954964370196,6.426558390163552,6.426887130820182,6.340634233533734,6.433362059890447,6.021424177443038,,,,,88331,82855,-0.07927336191112477,-0.08806533668504418,0.008791974773919409,,1.747102142514735,1.8572654997441962
1743519600,5.916020277918603,5.975,5.905,5.9325,5.622093585135039,5.87899330393694,6.035388067261003,6.05276276488371,6.0425936280333525,6.017921237872071,6.0236418408570875,6.015929989165717,6.009293394587995,5.9957834780806,5.9928380657721165,6.038393437860251,6.044739147815567,6.044646305781159,6.042617393547736,6.092319940369358,6.188831236006311,6.253831623701901,6.303002361982976,6.3503500895132134,6.381105191248057,6.4216646262964705,6.45614769242277,6.455329655282554,6.4467686533141215,6.439689201910175,6.441555714702508,6.438246158453791,6.4240299325563575,6.419295672746578,6.42040541784416,6.335862902581113,6.424936953629672,6.008610847888615,,,,,67679,77343.95,-0.07594406609334836,-0.08382481030521068,0.007880744211862314,,2.9390557543938702,3.9008350280647077
1743522300,5.924260138959301,5.98,5.86,5.911250000000001,5.989958323144738,5.806025954139891,5.915981643672872,6.024030631231938,6.040201876535904,6.033821077218591,6.01392653576817,6.0194314011430405,6.013044248496723,6.00735988744366,5.995253918540988,5.992598087219835,6.034667659805203,6.040826231767652,6.041000440272068,6.065026054817506,6.166632243229332,6.231213537441012,6.282222580649479,6.335201862808443,6.364981144333341,6.407512923157071,6.443503868615026,6.448043103840687,6.448152151825928,6.434977893990171,6.432761618819742,6.431251723131726,6.420254301268797,6.4174443212003744,6.417386243838443,6.332761617890762,6.425097640848525,5.995234443575489,,,,,56080,76936.3,-0.07397532664286999,-0.07998527962690449,0.006009952984034506,,3.655693067554446,5.130056138403731
1743525000,5.917755069479651,5.917755069479651,5.805,5.86,6.049812455308889,6.019885389226815,5.887288121196222,5.949439346581877,6.029186996047317,6.041803639664743,6.036105559802924,6.018412275710757,6.022807073828138,6.01672106917793,6.011219211795057,5.999800463271645,5.996999192457445,6.0357494309126105,6.041425313337071,6.06089824294773,6.151615065765123,6.22107015983006,6.265515742271772,6.320204712823987,6.3556013697260205,6.39244234333793,6.429161065492253,6.440312754677368,6.4452063613358765,6.429567876973531,6.428856579152386,6.425723388474246,6.422047236624917,6.414715915093432,6.412233054758579,6.329282334536688,6.421463675108907,5.978496595403657,,,,,52687,77485.15,-0.07586401152794053,-0.07721097809660311,0.0013469665686625804,,4.020375316131495,5.641816938150274
