time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1737558900,186.70638786452105,186.70638786452105,185.94042892,186.2262999,187.26979977837087,187.25839813238383,187.4119976721922,187.66111908512437,187.9125778260755,187.4846960508787,186.86556132494033,186.646409995073,186.33423677341023,185.9293570886643,184.9511528661536,184.58194064354822,184.29005147572437,184.12845285493222,183.95028821766306,182.71105724789862,182.0372354444676,181.60006631889334,181.19135541866552,180.52330639189148,179.65769823523667,178.5857638095016,177.764471358449,177.3255129768857,176.86314990402417,176.48458696435185,176.16210360551932,175.88701690497038,175.6098293878437,175.41290384372942,174.8864663127147,172.6509921564381,170.68297448305188,185.38662854892405,,,,,54673,44088.14999999986,1.458774523974256,1.7085742410199285,-0.2497997170456725,,0.13892444773253837,0.14319653576861385
1737561600,186.4663438822605,186.58674592,185.74156215,186.18901237999998,186.32614444029866,186.79797210933475,186.94764690168904,187.14053436421887,187.39412415615914,187.64817226177925,187.3191886779385,186.79813421436023,186.61082493343153,186.33342754009885,185.96542866608627,185.06573549733193,184.71611016637507,184.43548668748008,184.2749656272903,183.30121481676895,182.3123743072062,181.85898511141616,181.40406015865014,180.73264582330432,179.92936384076555,178.93167503879795,178.06424034591362,177.59176293772805,177.02292800682713,176.69492060024328,176.3283091688044,176.08113485148647,175.78271505581318,175.5657817392239,175.08448965709817,172.78115740758926,170.78214658883297,185.5752663872201,,,,,51217,44432.89999999986,1.3118985697035157,1.6888633128398978,-0.37696474313638206,,0.1602331328295162,0.1319362961047687
1737564300,186.32767813113026,186.86018772,186.20889906,186.52335713500003,185.29279891261746,185.80947167645806,186.29624771042927,186.5339349044212,186.7709872738985,187.0439032822354,187.31169035475597,187.0658899572735,186.63087473638896,186.4790223313499,186.2388249376012,185.9093761866301,185.08320191389222,184.7573022196785,184.4926408358229,183.7116518326679,182.51741936619396,182.1651322050529,181.56957838353668,180.9338656911511,180.14977822201217,179.24425985605248,178.32143812300947,177.79840372288135,177.26114755191023,176.90082873428867,176.497251063291,176.25383407583973,175.94503034899415,175.7166500623987,175.24370188775913,172.89226593076205,170.8839485552119,185.76027966124622,,,,,37967,44449.44999999986,1.210822156705433,1.6447075069775647,-0.4338853502721318,,0.1382376455768834,0.12778267538105298
1737567000,186.42551763306514,186.76572601,186.15918236,186.49725587,186.5933425789425,185.94307074577998,186.07076197728648,186.3705214275576,186.54581643932536,186.74137982473906,186.9795374674791,187.2218968827794,187.01338469301464,186.6271215206441,186.48941508113174,186.26836807437925,185.96198898603865,185.19106910425336,184.87970491029643,184.05931804258597,182.75124839706032,182.30120193544624,181.80115121414835,181.3931774399001,180.45838629566765,179.55345100853225,178.65460222694063,178.01607047352294,177.5112330716439,177.11955479424762,176.69896241673814,176.4349361132751,176.09849343442832,175.87180658349976,175.40840561880447,173.00472512155451,170.98553967631895,185.91231016060297,,,,,35510,45317.79999999986,1.1105089800498433,1.5720388213976295,-0.4615298413477862,,0.16272219166463023,0.10475536012415675
1737569700,186.4613867515326,186.76572601,185.93048558,186.4003083225,186.7573702050464,186.67535639199446,186.21450389886908,186.2424140342265,186.4478911830553,186.58107540027876,186.74366416478279,186.95176655967512,187.17028280747587,186.9877832442176,186.63896231013587,186.51174467479086,186.30598362289194,186.0188019302539,185.2954891776399,184.30039756310538,183.0296546607565,182.54454013239825,182.0426616958631,181.6343566806069,180.85190584055567,179.97995740667645,178.97178305834979,178.25191707335418,177.7609741398732,177.32974809777045,176.93398026058432,176.6238533213234,176.29156061546195,176.04577121640085,175.57181488694667,173.12892339369787,171.08808866387048,186.0290577483768,,,,,66624,48250.69999999986,1.0061422232058703,1.4722613628478345,-0.46611913964196416,,0.20183883948472547,0.11403369721342071
1737572400,186.4308475370163,187.18334622,186.19895572,186.75702558749998,185.45028323237116,186.10382671870877,186.26699867212028,186.02344873224462,186.08398787385536,186.28162319127446,186.4195336620061,186.58199154823143,186.7849350788637,186.9982828499652,186.84801051586857,186.5399057203217,186.4300937946046,186.2448621664266,185.9809006837287,184.48371313171089,183.38564337309015,182.7116941826988,182.24062654103034,181.80293447556443,181.14115988988794,180.30032719909792,179.26742054262522,178.45776440139963,177.9992418151143,177.5217811875825,177.12454702498596,176.7822213722903,176.48683872666916,176.1917270815111,175.71924230062996,173.2406299795522,171.1785384160832,186.1560464759726,,,,,37060,49632.54999999986,0.9440499229237105,1.3633704789311847,-0.4193205560074742,,0.12295378462810305,0.06946569195165385
1737575100,186.59393656225814,188.07824668,186.59393656225814,187.53012015250002,184.70856713114034,185.07942518175577,185.63874018951958,185.87739078687534,185.7604724120237,185.8547510834027,186.05690089696947,186.20566284564796,186.37383327966592,186.57729828409114,186.79012687552722,186.66972356714078,186.3990335211538,186.30712760435753,186.14244249740787,184.64634232347345,183.79306633582007,182.8870573246757,182.41634044007398,181.94861169032202,181.2912932220514,180.51247469789072,179.5524748000008,178.70559301808956,178.2201252049817,177.647038321483,177.29929072102917,176.91781937150557,176.65050764916478,176.33703490893606,175.8549559886652,173.341060859843,171.271100382777,186.33436110242272,,,,,58311,50938.74999999986,0.9529707105023135,1.2624685803607147,-0.3094978698584012,,0.07074743831749025,0.048246315579414945
1737577800,187.06202835737906,188.14785005,187.06202835737906,187.5363347375,187.51348733298084,186.1110272320606,185.8907792321644,186.10742697538495,186.20461009609636,186.0526415655164,186.09171340477087,186.23897420147097,186.35097667757398,186.48779868499716,186.6624063794454,186.85040691364793,186.7346284722053,186.4786373648561,186.38755158626614,184.92063315089104,184.21024348535377,183.13195115451097,182.74220047520157,182.1489573476068,181.51950395836772,180.75526140941997,179.87701896878426,178.97836912076684,178.44503498235957,177.89996630506536,177.52108082507635,177.10396100284134,176.83917384173685,176.51500700161102,176.01671705486035,173.47004335540203,171.40210506883233,186.49503252235525,,,,,78571,53334.54999999986,0.9398823252322188,1.1723531153500473,-0.23247079011782845,,0.0750456570182493,0.051177491898980666
1737642600,187.29918154743953,206.48336615,187.29918154743953,201.1338500625,164.5705715649002,176.04202944894053,178.93087534300741,180.5607273153484,181.80005589328792,182.59893700756356,182.9837744225711,183.40157067478714,183.83137390851883,184.17293616630636,184.49532349226175,184.82142014489955,185.13657342528262,185.1514815502553,185.01809964485943,184.10979265604408,183.60746561272654,182.59271631309818,182.2296096437089,181.801014299041,181.43838615694364,180.59255325542904,179.75768781623782,178.91672336580302,178.3071462750435,177.81757755890317,177.43158820085083,177.0177807590225,176.750531394452,176.41524690436503,175.9454871188145,173.44248032574959,171.41468208154924,187.8776922929717,,,,,732901,88834.44999999987,2.198912462876109,1.2371068750192522,0.9618055878568568,1.2371068750192522,0.00985719458553499,0.006722127783160308
1737645300,194.21651580496976,202.45631408,194.21651580496976,200.5894522825,202.3534401117579,183.46200583832905,184.8124996698799,184.78651653519506,184.91926987463017,185.22561992969943,185.42100887959117,185.40498263371956,185.5073339455618,185.68358052884247,185.82570925225718,185.98349987721932,186.17003706542704,186.36634961717408,186.2982787876892,185.20143435188726,184.4241720254105,183.34459052973537,182.88378723843098,182.40223771820916,181.99934703549883,181.2586422439625,180.42898581285456,179.46740695970658,178.7647903657602,178.27228097806915,177.8357162162283,177.4330608614622,177.11181900092933,176.77087779652695,176.26821989306714,173.64507307514052,171.6104614728414,189.18538290111402,,,,,194846,96001.69999999987,3.002245561971165,1.4086036570189089,1.593641904952256,,0.015417991939464009,0.015259399264340055
1737648000,197.40298404373488,201.45203689,197.40298404373488,200.67148482250002,200.38316821380158,201.36830416277974,189.10239329682017,188.7051668058604,187.90584687091626,187.49658626449198,187.3909839702853,187.29127879636755,187.06922547595104,186.99491737238554,187.01990668202126,187.03883083238543,187.09116667234096,187.18526071888272,187.300804190283,186.46213723052534,185.16813987955217,184.13901062272777,183.45371599530088,182.94877908226627,182.48103585282615,181.81762858799019,180.99173807835464,179.9872894033162,179.18453997597797,178.70685646195628,178.2140522331386,177.7983782653566,177.43655228397387,177.1212280680163,176.57110519659543,173.83475594032942,171.78994216885414,190.45875161645642,,,,,107199,97179.49999999985,3.521829272229297,1.6541515128551068,1.8676777593741904,,0.03402157429628708,0.034098871619636845
1737650700,199.03723443311745,201.26311346,198.89659891,200.107200365,202.14262646265615,201.26289733822887,201.62641159607213,192.3624515882792,191.39265873721942,190.27864346953947,189.58887772137243,189.23493928183177,188.94142853706646,188.5765655746213,188.3719818351381,188.28013333040704,188.20066126548312,188.1662709430781,188.1824184351347,187.45499655736052,185.99560560622282,185.05966506938657,184.10214324075292,183.53838022721737,182.99795025108887,182.30142977356758,181.50158233783023,180.53915679476913,179.68152115033047,179.16102045728343,178.56341301586596,178.18012622204108,177.7692805106649,177.46951604294566,176.86686012276405,174.04948540214363,171.97358057975921,191.6239654079067,,,,,73639,99017.74999999985,3.766139521025025,1.9380756644461725,1.8280638565788523,,0.037416960185653284,0.03302391658487986
1737653400,199.57221739905873,200.47758972,199.35399248,199.79149937,200.95090673938358,201.54676660101987,201.1589004719474,201.45753538190007,194.0801426185,192.98570007091337,191.8032525080885,191.00913134862392,190.53671344378213,190.1423763572979,189.70150568050943,189.4202255771581,189.25480820802053,189.11139308504775,189.01857999616556,188.31069934432438,186.75253504441307,185.8552266742114,184.69597850650894,184.15944324311405,183.47464459992872,182.77556782438032,181.96661424660957,181.0606126062607,180.140044005208,179.56182838494007,178.97864472596154,178.55602218716535,178.10255992140915,177.79700544044601,177.159222691889,174.25696846127693,172.1561984987289,192.69024922198375,,,,,70445,100982.84999999986,3.8318185622993326,2.240443395807227,1.5913751664921056,,0.041106554979718934,0.0337694156631888
1737656100,199.68185838452936,200.7560032,198.71761882,199.53048673749998,200.47557028465894,200.71323851202126,201.18970116223318,200.98806792512534,201.26114236245172,195.14604722952637,194.0556815300197,192.88729223015991,192.0609578970724,191.53059912786955,191.08175762342233,190.59934439752146,190.27063670850427,190.05629121349506,189.86900489835563,189.07886032425728,187.54006259732586,186.549745071014,185.25963432014825,184.60855123355196,183.9632507505315,183.42066177749385,182.47151590152254,181.54964236175573,180.63552482708383,179.94671742414312,179.38048187914026,178.9209353359509,178.4438608533415,178.1122320037854,177.43768583793712,174.45580360666153,172.3368840485382,193.65249830698104,,,,,63946,102753.24999999985,3.773433551663061,2.547920210080248,1.225513341582813,,0.04625036413307633,0.040984974754887854
1737658800,199.60617256101466,200.1096862,198.77727885,199.286874945,200.17897296966197,200.32727162716046,200.53514999790175,200.93701911409042,200.82624893403255,201.08078079698666,195.86503662097417,194.82109295997512,193.69747897899364,192.87275940433113,192.3168149316695,191.83985890227518,191.33623890307064,190.97837501287296,190.73113666390663,189.9302713242748,188.32639726831655,187.1578515101808,185.84197030177742,185.1265949503814,184.4493500755233,183.88203722535155,183.03751557942394,182.12875773961952,181.11039480388564,180.34060883492154,179.77587884180056,179.27262451109107,178.80913074808365,178.42928733054626,177.7284700351943,174.6307101114697,172.51564808030759,194.50613798083043,,,,,67525,103497.99999999985,3.6291224573568286,2.846261602795039,0.7828608545617897,,0.0483873436904188,0.042878669104134196
1737661500,199.44652375300734,200.30855297,199.05569233,199.555345085,198.57093108629985,199.3749520279809,199.74182478020717,200.04409527000135,200.46380150853219,200.45036262607698,200.72223083831696,196.20327342913998,195.23774164067802,194.184824189724,193.39077501178346,192.83799127788828,192.3576336856616,191.85300263044448,191.48454541776854,190.59155351984504,189.26247008612697,187.7174168177154,186.4711236064137,185.579976684455,184.89489268518514,184.27931241839616,183.51273521713085,182.61441003086955,181.56240571910223,180.7044872283023,180.15731946506185,179.6046615628507,179.13163845613127,178.71584390756055,177.99103679233278,174.8186027193444,172.68503824085528,195.2944184855523,,,,,70331,105710.39999999986,3.4748575303301266,3.1264712494425737,0.34838628088755286,,0.056313656691434656,0.05869312974513764
1737664200,199.50093441900367,200.07985619,199.19489907,199.560316755,199.54196882538392,199.05644995584188,199.4306242937822,199.69186079150143,199.94366998107776,200.31016272800738,200.32059208312066,200.57469808670047,196.57423958427836,195.66816435914836,194.671837338421,193.90337449624974,193.35368185846477,192.87080048135635,192.36560037677424,191.1227313216202,189.9527312421042,188.32028300203186,187.18595148534206,186.08233408329374,185.36119019986893,184.69252222408707,183.90526979243265,183.0384229747676,182.03181165525456,181.1288174953829,180.54653042553687,179.89967907619172,179.46033467845467,179.00119103679904,178.27014785395767,175.0180403727101,172.85437318796968,195.99319278354787,,,,,119591,109371.99999999985,3.291752424346157,3.3877901493441223,-0.09603772499796515,3.3877901493441223,0.06417537365569545,0.06392078912752397
1737729000,199.53062558700185,201.83982709,194.40220993,198.23536690499998,202.5706669851742,201.05631790527906,200.22785563228624,200.21563496663026,200.26762203023588,200.38150281509374,200.63309190760248,200.60185144587751,200.79647240875323,197.1738823243677,196.29566459787858,195.33007314231665,194.57008930309,194.01203793894433,193.51745824827805,191.83084050468287,190.70208388150692,189.00504954205007,187.91414029650022,186.64243394697502,185.949240886128,185.1539423429588,184.36575457036773,183.4916982285785,182.5380748696435,181.57772814985188,180.94221462796028,180.3092058074787,179.83317511911034,179.3339522607885,178.5808945338871,175.22825846591581,173.04110094562282,196.4808405981687,,,,,157627,115192.99999999985,2.9658661011293077,3.4730072202611444,-0.5071411191318367,,0.10854465024274287,0.040195392554453105
1737731700,198.8829962460009,198.8829962460009,194.92920687,195.59789638249998,204.7791151451458,203.67489106516,202.29725031856822,201.36567051050122,201.12833100233325,201.01953754938742,201.00973314795814,201.15134481229552,201.06599185690746,201.19473668239226,197.8652671262572,197.00261881015044,196.05692252714957,195.2993054346657,194.7298430860249,192.68383642434978,191.48875445987272,189.80477399816027,188.63240020405922,187.2432214054216,186.4440823189725,185.67975877571106,185.0304498888434,184.0262504932568,183.055695334108,182.0992966967435,181.35882499602295,180.7397224493398,180.2272527280907,179.70410919495225,178.89319588216816,175.46318517796902,173.2490177753089,196.6460078886036,,,,,72229,113901.69999999987,2.4202951865661078,3.4083460674383605,-0.9880508808722528,,0.12649065742065294,0.05180454578025613
1737734400,197.24044631425045,197.24044631425045,195.44626047,196.25664255499998,193.86714493045415,199.32313003779996,200.40564235359162,200.1897239715398,199.8659653944917,199.91813332368665,199.99776717525395,200.1169096207703,200.34198926986886,200.3461071642619,200.52859197767123,197.53209027660657,196.76142851171215,195.90050984167164,195.20382806771877,193.01484384655265,191.91741013831844,190.24965862267894,188.97329635079626,187.5949696883669,186.76430277750518,185.9910116074195,185.3351216043649,184.43988639734633,183.49315832845593,182.45007841749938,181.64229927222672,181.03150925134375,180.48399750423192,179.9789548951064,179.1284007333008,175.63937871720282,173.39395355024968,196.79936451808817,,,,,52646,110142.89999999986,2.041235218029982,3.24383561697177,-1.202600398941788,,0.18222778718384813,0.1279232016416404
1737737100,196.74854443462522,196.74883781,195.52580718,196.17709584749997,196.46787527513666,195.1675101027954,198.37137845024577,199.421200583978,199.44535423225906,199.29961704126572,199.42523931675078,199.5565306877394,199.71146136014445,199.95457787039538,199.9935406288875,200.19019891912626,197.45022758418568,196.74046042338566,195.93833420390314,193.47474762139092,192.3623136623281,190.95961744381552,189.39283644836414,188.09290243464457,187.12057418976696,186.34993883989188,185.65804349238428,184.8404534683916,183.90909804636118,182.8397591843267,181.9538783618999,181.36282163801167,180.7717611316391,180.2601782214718,179.40456304825457,175.83246791664044,173.54075940746318,196.88579234273567,,,,,44663,109642.39999999986,1.7193987057771665,3.0164199708331187,-1.2970212650559523,,0.20934542036765916,0.17093641908445473
1737739800,196.4628201410626,196.87810121,195.7644473,196.1870391875,196.15065331532838,196.30926429523254,195.49522450697327,197.81619716651653,198.76709113024793,198.8962374127705,198.8497650804174,199.0159160665731,199.1780998685828,199.3553805556626,199.60876654720812,199.6733000194238,199.87946464191097,197.3574008506962,196.7011399495157,193.9659730651424,192.65160328334596,191.42179122346136,189.81268416320523,188.63359394095548,187.49175153295573,186.7017802929062,185.9720284882841,185.1437549039173,184.2483205251893,183.22718876061023,182.30470240437438,181.68531546958133,181.00952684407704,180.5329322591099,179.65810249421776,176.01366294277344,173.6853251397841,196.92377256676295,,,,,41504,109156.74999999985,1.453775651200914,2.7521929807110723,-1.2984173295101584,,0.19692412330947723,0.16079408095362305
1737742500,196.32492966428129,196.32492966428129,195.00875358,195.6600422475,197.5797584809933,196.86520589816084,196.732762357153,196.01635800047842,197.76890942941176,198.56920235537203,198.70816899394504,198.6910142554895,198.85634300150886,199.01826572982358,199.19396036705695,199.4396825416898,199.51225836262137,199.71519991613144,197.3722246927165,194.5803210435612,193.0184542896289,191.87988813949093,190.25702952595853,189.14598643811436,187.87870900057953,187.13120774045572,186.30075753263694,185.48268414195476,184.58994524402735,183.6259916239117,182.6571402351564,181.99388305305098,181.33624719700381,180.82960480301603,179.91913146938413,176.20208797448595,173.83926097796538,196.87601260702985,,,,,36238,109070.29999999986,1.183113635689466,2.4643796567140064,-1.2812660210245403,,0.20981872156405856,0.17132288281276942
1737745200,195.99248595589063,195.99248595589063,194.80988681,195.232478695,196.79641895568705,197.18808871834017,196.84227691733645,196.74867650678664,196.17237019152003,197.60682768379084,198.31594758398836,198.46920023916292,198.48050366662272,198.6503505969264,198.81627965944816,198.99416524944237,199.23635457353564,199.31826983355492,199.52061451876895,195.09047486239842,193.38154317778404,192.2693570818138,190.7144305972113,189.574896452492,188.23534904832184,187.41691110622662,186.63363254078516,185.95894324739984,184.9605673931234,183.992600681065,183.03750159639577,182.28467157074152,181.64752525770302,181.11309258717014,180.16604386309987,176.33984216687293,174.0507057233668,196.7633088797444,,,,,44815,109535.54999999986,0.9239629378088523,2.163806376764231,-1.2398434389553787,,0.22341557714020283,0.18242509751091174
1737747900,195.6124823254453,195.66501392,194.88943352,195.2001628475,195.3191419644863,196.0577804600867,196.56510646705578,196.46149317912406,196.46276959832647,196.03016548701427,197.28001543817578,197.94134688155071,198.11919376419903,198.16436749640883,198.34751344852336,198.5248515182009,198.7114711505995,198.95655367288956,199.05166130895086,195.51856345037044,193.70442899690764,192.67497004831964,191.13724590491393,189.9094805067377,188.58028078947396,187.73414945958663,186.94298960659344,186.26242560386166,185.36472356665266,184.41955913344572,183.38425782955503,182.56857866760794,181.93923044822475,181.37170706501502,180.4027953471329,176.53485049067194,174.21348773966434,196.63109001424726,,,,,54315,108920.09999999986,0.7159522435036081,1.857261344894618,-1.14130910139101,,0.2377476869114361,0.18349731814534545
1737750600,195.40632258647264,195.84896568,194.82977349,195.385357525,194.7031826858813,195.01116232518382,195.60624786868513,196.09962552176228,196.10983108047537,196.16950511291876,195.8405965154237,196.9579113441391,197.58155085980982,197.77759265636695,197.84971433181602,198.0438192183028,198.23087699263777,198.42516483169135,198.6729956070895,195.98120842304593,194.00176431320804,192.98689989868583,191.6953622490523,190.2324607773782,188.98367228418175,188.01949987883717,187.23720177085465,186.52902579139183,185.70732866932127,184.78057897736835,183.72443064407045,182.83862540681088,182.23029278168568,181.62387612879672,180.62201878244156,176.7443971251732,174.3918748819501,196.5073724195527,,,,,100554,112094.79999999986,0.5695324582166279,1.5547924597691147,-0.9852600015524868,,0.18714305269068537,0.14443988382972583
1737988200,195.3958400557363,195.48603383,191.99592203,193.94854511999998,199.03585545419062,196.86951907003595,196.35272670151963,196.4636497650616,196.68687150824783,196.59750180942777,196.57898373310036,196.2400038827697,197.18879402303386,197.72698131924764,197.89198018344248,197.94855942534684,198.12012969798636,198.28837545417755,198.46587753985847,196.69757283919844,194.5101527537637,193.32414798749616,192.17394554985907,190.67195758133573,189.52840255954393,188.41126353048432,187.60951585793785,186.86493207328107,186.03168695040446,185.13678845254964,184.12450094378661,183.20358797336647,182.56775994244373,181.88049043653103,180.87377006504425,176.96878846577408,174.58095090787182,196.25088244280047,,,,,89044,113631.44999999987,0.316617490206653,1.260431502999931,-0.9438140127932779,,0.2323697574345277,0.17934654953427132
1737990900,194.67219258786815,195.14796032,192.90076583,194.208314835,193.2723825343964,196.15411899429353,195.67047355815635,195.58264065973896,195.82539631892843,196.11779001260575,196.12248477013745,196.16565858326248,195.91026817739504,196.79715287416985,197.32201779335267,197.50701371268823,197.58885351065825,197.7738620434445,197.95397592619267,196.98551759926923,194.82933609863488,193.4862779611787,192.44353216512448,190.95307537507992,189.88814309153858,188.67337773241377,187.92158852031753,187.0944774314945,186.27827738633752,185.39247746366215,184.43928527024667,183.4801562403921,182.80750148045524,182.1411999259997,181.08027232212697,177.14701362705452,174.7307669665509,196.0225001722695,,,,,59131,112659.44999999987,0.15352774946885006,1.008568454433569,-0.8550407049647188,,0.2631846170630158,0.2031299317169093
1737993600,194.44025371143408,194.44025371143408,192.35388222,193.25624018000002,196.70972112755234,194.99105183097436,196.33931970538003,195.93028545050547,195.8080567533015,195.9727837870323,196.2023516004552,196.19588931481445,196.2261099770726,195.99021347241052,196.78920453356886,197.27099307120227,197.44568351383154,197.52605834043666,197.7029193157189,198.59247507740182,195.23399124057926,193.78596210703685,192.77488560631164,191.35113386672273,190.26746981924904,188.99261981881915,188.1797425286886,187.39816789182817,186.71656736323857,185.73538806170652,184.78029775254797,183.83566129370237,183.08016481677413,182.43422145190303,181.33271962269842,177.34194476484257,174.9052981272442,195.71685776917815,,,,,78332,79930.99999999985,-0.05663887962703029,0.7754713324716787,-0.832110212098709,,0.2949375072100441,0.2276373002681496
1737996300,193.84824694571705,193.84824694571705,192.53286231,193.1766934725,193.46656526152006,195.0881431945362,194.4828896411565,195.62113109441515,195.43754141270827,195.4178081713378,195.61475256910188,195.8603783080884,195.89263108667078,195.9501555055171,195.7607909077847,196.51231792756445,196.9783447781497,197.1614607815238,197.25542546850946,198.1481313348899,195.50235904283818,193.99328106620763,193.06962310037477,191.67478284338839,190.5237094962904,189.2660068517967,188.43445781896196,187.65086892376968,186.96820374300387,186.08421055565563,185.15409128539707,184.13758805350207,183.3255764761429,182.68913661291836,181.57607495614783,177.50763477422936,175.0579836514189,195.4176539440951,,,,,37484,72062.89999999986,-0.21341754685613523,0.5607139710679784,-0.7741315179241136,,0.31773338853027,0.24523151176758365
1737999000,193.51247020910853,193.89509967,191.88654531,192.8709358125,193.97151735682448,193.71904130917227,194.71593458196585,194.3550465700736,195.2912083468969,195.1932040700608,195.2111951978358,195.40934816756732,195.65050486905923,195.70051971368588,195.77027931018202,195.61168477853766,196.3168717298151,196.76357139091243,196.9487978865444,197.82754879204106,195.84320840781635,194.2166716521561,193.31608681985847,192.14484301128303,190.7945438406585,189.6144258904526,188.680564285025,187.9083689855248,187.2030398341232,186.39189150343282,185.48128760200407,184.44735425049709,183.57113028563913,182.95589920197526,181.80421237069356,177.6807432688518,175.20378196146578,195.10884164217373,,,,,41054,68755.64999999986,-0.35011158072845205,0.36028205640916,-0.710393637137612,,0.35722866156621014,0.27571457040702646
1738001700,193.19170301080425,193.19170301080425,191.63796185,192.11772792749997,194.850107006451,194.41081218163774,194.0960632082654,194.74947768808724,194.45405865734895,195.21769145682242,195.14419020383073,195.16605917391283,195.34721026077673,195.57046508279817,195.62320946757424,195.69359828487072,195.5531018729924,196.2121028210036,196.63600709861555,197.4629228192308,196.24887000282877,194.50080373769453,193.48556379747475,192.45895968829547,191.09219103422652,190.02096816932374,188.96060854201806,188.17989442455544,187.4487110412865,186.6332849294709,185.75793979953679,184.7700983008842,183.86538036654156,183.22810987104964,182.0366855414791,177.85732324415468,175.35661561926642,194.75278977136793,,,,,36992,66923.29999999986,-0.5119414976427663,0.17194259715002305,-0.6838840947927893,,0.5425091194092139,0.0005612248626729599
1738004400,192.6547154691521,193.26866935,192.03569538,192.60992318,190.8134303403209,192.83176867338597,193.21168490119905,193.2754049912794,193.96226821853386,193.8472872711775,194.58851129732213,194.60284522089214,194.68243374795827,194.8938322687309,195.13800737893717,195.22239454030273,195.31820075067446,195.21455390637328,195.85219132229201,196.95604899927767,196.38086772312235,194.6848247852846,193.5542765693719,192.63337417180082,191.28743013546412,190.29555560423742,189.1541859584253,188.42497849516886,187.62276903049775,186.82713387435055,185.9637968473208,185.0344717045146,184.0967510626354,183.42721074368188,182.23602754958785,178.00705363007523,175.4851015378289,194.46520138209232,,,,,38368,65319.44999999986,-0.5703709090363134,0.005905503056115751,-0.5762764120924291,,0.45102119202718105,0.029219583504379032
1738007100,192.63231932457606,193.0996326,191.99592203,192.68946988750002,192.39833404633532,191.6058821933281,192.6872904643693,193.0083471874832,193.09999080229045,193.7016125231673,193.64029395334276,194.3147391409489,194.3578995348304,194.45402377779573,194.6669687939683,194.90970126788667,195.00515911768977,195.10963884322194,195.02680591570464,196.55218718736148,197.49397822237972,194.87832450086438,193.68796620635842,192.81552375580918,191.54545130400845,190.55072191755252,189.36601718095355,188.5897632181554,187.8367696541716,187.17252618031273,186.226361577746,185.30027856815684,184.38062185303076,183.63682181596957,182.44718570623306,178.16771150350417,175.65108890076846,194.20994117271303,,,,,41601,64202.19999999986,-0.5926502541856564,-0.13949477446491365,-0.45315547972074277,,0.4857380490625841,0.03146872860240896
1738009800,192.66089460603803,193.44764944,192.51297563,193.082231755,191.63464937591968,192.01649171112751,191.61547125419216,192.424130192257,192.73360762517038,192.8557672312285,193.4063320735604,193.389588381165,194.01695138927914,194.08557451893907,194.19771701398943,194.41427550913053,194.65777419927372,194.7644084218493,194.87797287873568,196.1249710076744,197.06522659294623,195.04090047322683,193.81332771748762,193.02762116597438,191.79243004136458,190.7446993091777,189.5812432857404,188.79272030281265,188.0418488238776,187.3800183060148,186.5275036936238,185.62781105663288,184.64323626359987,183.8482448733112,182.6430938104078,178.32861087877254,175.80837641770694,194.01727529589203,,,,,96044,65628.14999999986,-0.5589117084412862,-0.26487745964912635,-0.2940342487921599,,0.3002781318049186,0.26892473941832734
1738074600,192.87156318051902,195.43631713,191.86665863,194.019391405,190.7428056519464,191.18872751393303,191.59192969140068,191.39730485363089,192.08786528419475,192.40180729629958,192.55391557704527,193.07339127085876,193.095501411252,193.68953681554558,193.7816864401222,193.90980773381884,194.1318547508855,194.3781335887506,194.49630157052297,195.7335647359567,196.67961209047203,195.21731788721266,193.91255645673266,193.1625591279007,192.13851215271808,190.9238759850114,189.83928401715707,188.96450603495583,188.22986870080723,187.55195593769875,186.77162308881748,185.894198707141,184.89679607600837,184.04428223000338,182.83044219747197,178.48969074798686,175.94019921142223,193.91941606899806,,,,,60080,65115.59999999986,-0.4342119044676167,-0.34830294794626737,-0.08590895652134933,,0.09083755072955908,0.08100639792121392
1738077300,193.4454772927595,193.88515634,192.1947888,193.064830915,196.50625494702112,193.62453029948375,192.96123665829597,192.82051100530592,192.4190948723088,192.82426356133237,192.98815696068826,193.04795799829236,193.45482056821027,193.43657676482866,193.9456021002258,194.0087338156967,194.10953444252658,194.30145476489542,194.52000834596916,195.5817790420386,196.45415722984663,195.61057414774203,194.20341675692475,193.3522551818292,192.45453026429738,191.22488141803402,190.23897968777763,189.24881573620897,188.50598676669046,187.8037384577871,187.0190055923273,186.174261991585,185.22003927567354,184.34058672797315,183.03609906936114,178.69332873919183,176.08274583409718,193.7628379906233,,,,,29041,60588.09999999986,-0.4262438405818614,-0.4127220135074576,-0.013521827074403803,,0.11489594895229327,0.07670255287292486
