time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1735660800,11.151143414621604,11.151143414621604,10.94,11.061250000000001,11.62983418981354,11.240587802487525,11.119865348639633,11.085763333009783,11.108400633077311,11.131623367241462,11.09397969862473,11.066230375931568,10.999564019528357,10.94820224450726,10.969373011362453,11.06719034074333,11.056099226011659,11.022663496150477,11.011830071398169,10.997803802910607,11.117944902196792,11.100672811966037,10.999891506479084,10.931558850427278,10.91667145242008,10.914779999305349,10.861818106001103,10.831186452006765,10.911540163553795,10.986541599243296,11.048685336312095,11.104384006288651,11.114410481851891,11.067261024398347,11.013845687541048,10.937676900102241,10.97398074353127,11.04759139119903,,,,,2452,7555.1,0.02639815901217979,0.006633170483829905,0.019764988528349885,,0.3057111166240258,0.4148729944119686
1735663500,11.106196707310803,11.106196707310803,10.76,10.8925,11.513546787692345,11.571690488752942,11.331574130889132,11.21828570840281,11.171320023946299,11.175924992179803,11.186183855877328,11.146425584758166,11.115932199460543,11.050962296344744,10.999597202978642,11.01472082605661,11.101525452047072,11.088774051846013,11.05538904891996,10.975155401156604,11.118776723092589,11.120680618756289,11.051396595437884,10.954722017147176,10.92438606634538,10.929910916296755,10.877321735684932,10.84231459651526,10.89264934305907,10.96634342211703,11.04525563881137,11.092925440989275,11.124949125087838,11.080706458259634,11.022544955203937,10.939402857004294,10.972940700762727,11.035731877232626,,,,,16567,7899.95,0.006137144953072493,0.010311056342491694,-0.004173911389419201,0.010311056342491694,0.35224182490683903,0.47801866765597334
1735666200,10.999348353655401,10.999348353655401,10.73,10.82875,11.059745131615653,11.286645959653999,11.40104203637385,11.263616881070764,11.186577593045383,11.152724208557844,11.159327869242093,11.170379015344603,11.136794423297886,11.110313492676042,11.051760735914838,11.004609530365059,11.018184234176509,11.098541143444846,11.086838790497346,10.98643609374858,11.10097317535464,11.141403778182742,11.091272358878143,10.975280618995644,10.915696629356265,10.930604183473733,10.888202111653186,10.849234284720486,10.861834887571781,10.953071934789502,11.03792489445912,11.072800071960751,11.129563746333918,11.090186387892802,11.029005892522543,10.944725863920445,10.97368024674422,11.017699304676091,,,,,2059,7734.75,-0.014534152372457143,0.01034499450779711,-0.024879146880254253,,0.39223489810819434,0.5322922780434842
1735668900,10.9140491768277,10.9140491768277,10.77,10.855,10.759416164679095,10.909580648147374,11.110902694662366,11.240635568450159,11.162776737792434,11.115384021650987,11.096537345146618,11.109338906171702,11.124716476381769,11.099056597435995,11.078413735585423,11.02739868831186,10.985748502235346,10.999700800640998,11.075932811527155,10.965556611949536,11.079708443041168,11.127091320882103,11.099434421681854,10.988013190337663,10.913496043884383,10.926903905687004,10.882243351051766,10.84918248628448,10.840647243016527,10.94021190040353,11.01989544605845,11.067327925251945,11.124960516172562,11.100090345162194,11.032511406845206,10.944462048236982,10.972090019082346,11.00192592263495,,,,,2075,7561,-0.026537625144994692,0.007309392468062133,-0.03384701761305683,,0.42189358061895854,0.5555628907117927
1735671600,10.88452458841385,10.91,10.71,10.795,11.015439881187865,10.88742802293348,10.944867059160876,11.087036991293742,11.195596430997705,11.138220595024992,11.101106287299137,11.08640016215176,11.098905681173498,11.113788816862366,11.091455077777086,11.073165914385626,11.026478780071526,10.987869315017685,11.00075007267748,10.99604616487066,11.079286784762857,11.128242004918583,11.09733350760582,10.995876319041361,10.93115967845778,10.93432669569119,10.915816323228237,10.865945363768462,10.853155313190019,10.931535071858308,11.007372517400837,11.057302173766795,11.112726549799387,11.109044040489483,11.03691652811173,10.944910824819853,10.97073315213481,10.980853708583144,,,,,7686,7611.9,-0.04025510828439138,0.0019958164297663294,-0.042250924714157714,,0.49024625775516195,0.551659222935867
1735674300,10.839762294206924,10.95,10.76,10.84625,10.659291458100956,10.83736566964441,10.81138250132264,10.873473158895894,11.00148788465519,11.106212268848232,11.069802146893009,11.045879433649352,11.038943639479449,11.054944258866232,11.072470875156796,11.055441442804076,11.041329417748319,11.000251114216502,10.965964124556592,11.009244524712406,10.998540619259515,11.098535399273187,11.086503536635917,11.00009105375109,10.939328743119274,10.925153095643592,10.922662534337142,10.873457254222274,10.844286562210486,10.917965000775332,10.98753801827075,11.045735495583548,11.098331293251388,11.108137004229848,11.03846805725884,10.94503344460324,10.969195268411289,10.964851080235075,,,,,2920,7553.95,-0.04437119919923482,-0.0038232867645877633,-0.04054791243464706,,0.451171349865108,0.5027879962222512
1735677000,10.843006147103463,10.97,10.8,10.870000000000001,10.782422273256875,10.720856865678915,10.819051204181902,10.804142444306201,10.855262981768096,10.964976949422121,11.059956555192347,11.03387966268848,11.016606415827962,11.013291502857179,11.030169532901759,11.048300158331804,11.034439968223497,11.022836050284658,10.985729191485884,11.005357532131976,10.951176917278895,11.074857766205172,11.08276381347226,11.026879893729154,10.943671013216175,10.917473757887654,10.923124740430504,10.875483506191859,10.84331062615009,10.889978888681151,10.958938059427094,11.033381097746176,11.078945296329204,11.10996656157007,11.044003828879568,10.949156023892366,10.969674258279351,10.951581084419585,,,,,14432,8178.1,-0.0441333232393486,-0.009829101961291819,-0.03430422127805678,,0.4189502461677971,0.45317004196053157
1735828200,10.856503073551732,11.05,10.27,10.784999999999998,11.097068124630747,10.939745198943811,10.846260618662862,10.888555434294112,10.862727580371114,10.895563838911855,10.983847117309093,11.064595501372136,11.040900602904284,11.024652586708232,11.02090755938206,11.03574441554584,11.052051540354771,11.038913407966888,11.02778485524109,11.03081098796577,10.96169439107308,11.061265576190717,11.10159289278108,11.062704261564758,10.962774725815146,10.910399724457752,10.92443358319167,10.886079234046344,10.850272230539762,10.86189865134317,10.94704897782827,11.026975062328631,11.060442866573124,11.114739514891534,11.041711105347343,10.954165886312865,10.97165134035067,10.932064719717072,,,,,33153,9487.25,-0.05108656311565518,-0.017421072797642267,-0.033665490318012914,,1.6004796203127394,1.2633409540554101
1735830900,10.820751536775866,11.11,10.66,10.8875,10.512430476605438,10.804749300618091,10.797306958164356,10.762803083148505,10.813330442756385,10.804344729743486,10.840830501439536,10.924920037221122,11.00324383195361,10.98805359027439,10.978086940335261,10.978534469150675,10.995489497165782,11.01350717865841,11.003814545876148,11.010282219334444,10.9351113781109,11.035312109660367,11.082268338292716,11.063671424316164,10.96860399616197,10.903479483771584,10.916579045420576,10.876500608693814,10.846424636782315,10.838696042997952,10.93175313656038,11.006985133352083,11.052386896869853,11.107647734316103,11.039730677463053,10.964915913093831,10.97330632712814,10.923332516469763,,,,,9159,9331.3,-0.045277586119418345,-0.02596225039002695,-0.019315335729391394,,1.0712862167107562,0.8456213586907898
1735833600,10.854125768387933,10.854125768387933,10.6,10.745,11.266087085660214,10.889258781132826,10.958528562298802,10.91450199003832,10.863459883650853,10.88878988324034,10.870307923445901,10.893987574467106,10.962827487047685,11.029528157324261,11.013329362582205,11.002086952445675,11.000653901189846,11.014817896343974,11.03034583912522,10.966427525420807,10.969528908626692,11.04331563457752,11.090415987594623,11.068099304611442,10.981163381775756,10.924389698977087,10.927884258232972,10.911453286596785,10.865754172990183,10.853891353937229,10.926996725977805,10.998377977791474,11.045899686112914,11.098878401680018,11.049639668529785,10.973411554344503,10.971866624672497,10.902715272113,,,,,4719,8309.55,-0.05366636919328194,-0.0348583090795227,-0.01880806011375924,,1.1928614460605909,0.8911873111908561
1735836300,10.799562884193966,10.9,10.7,10.77,10.678433687590447,10.97226038662533,10.818983749952034,10.888504843621712,10.867288329548751,10.832622184307438,10.85873899814752,10.846323643963956,10.870037142591919,10.934388107101952,10.997610478257563,10.985421389666227,10.977190547456784,10.97763817164705,10.992392282427094,10.941295175804616,10.980853285679668,10.976665237641052,11.065500103598268,11.059101635750014,10.985335195506392,10.932124701762223,10.919892662362237,10.91804801727144,10.872982721555076,10.845929545591801,10.914586556026888,10.980022412725633,11.035238603463853,11.08549557304568,11.053973732668716,10.969257406761562,10.9724253736908,10.885768487627645,,,,,4850,8249.4,-0.056172732463137365,-0.041781628792434904,-0.014391103670702461,,0.8784739182957211,0.6467458285949627
1735839000,10.784781442096982,10.784781442096982,10.44,10.58,11.27408165033097,10.97625766896071,11.072867474527213,10.932758225046769,10.965620204963571,10.935087216345773,10.895687822310821,10.91065682967044,10.893852311338065,10.910441593365814,10.965269338304601,11.020649742597014,11.007626025101949,10.99839705480496,10.997401070226,10.980701944855289,10.99741006669829,10.953584131893004,11.059252400313513,11.068120862408668,11.020073261644095,10.945865932390916,10.92185070762182,10.92666602914159,10.882417098405066,10.852047024636777,10.895021643099971,10.959355693523134,11.02939516287661,11.072649457919995,11.06367997177026,10.968014499703315,10.976082781848765,10.852702828816884,,,,,5545,8197.55,-0.07478417706759899,-0.048476075980783996,-0.026308101086814993,,0.9920595043797522,0.7303692606154363
1735841700,10.682390721048492,10.682390721048492,10.37,10.4825,10.83957915081085,11.05683040057091,10.930698162910758,11.014545393598121,10.914122410199592,10.94461336260477,10.921443206983664,10.888674238373312,10.902759309797151,10.888424995285334,10.903999553133557,10.954795156013455,11.006721235536514,10.995622676938316,10.987809194538706,10.999369243980698,11.007473272412529,10.953765727594162,11.040245123906269,11.078159082458388,11.046195166968634,10.957909494253595,10.910738150434277,10.923574318775659,10.888236401442745,10.854832957658331,10.865380235266926,10.944991067351488,11.020336671026921,11.052313952330143,11.070010248632064,10.966799432044906,10.97794063283399,10.81214042475278,,,,,6863,8347.65,-0.095768491583053,-0.05616839447390159,-0.03960009710915142,,1.1067130716718712,0.8147789566068294
1735844400,10.582445360524247,10.582445360524247,10.45,10.5,10.435847032201195,10.637713091506022,10.849835944447676,10.806985380233368,10.898805721318743,10.834409847199844,10.871932458261423,10.860743685135843,10.838360104354187,10.856068082037543,10.84728154409588,10.86498684305586,10.914876069566333,10.965944506726869,10.95830430062253,10.97756233973678,10.987986919731297,10.929060435312204,11.015811197040135,11.059335511170962,11.04535301287201,10.961624168677652,10.903054596275865,10.915097935078755,10.878216386588036,10.85016614282064,10.842703354885998,10.929693923107788,11.000621638526592,11.043854609339228,11.075688118849737,10.964987150967278,10.97750479362504,10.7751068879307,,,,,4341,8360.65,-0.1071147695186827,-0.06359724572215618,-0.04351752379652653,,1.1629018275443448,0.8561459712872013
1735847100,10.541222680262123,10.63,10.53,10.58,10.286259631367715,10.361053331784454,10.520561938126589,10.708941866177682,10.702840230460243,10.79671470632689,10.756102673509561,10.798723354899696,10.796912123606049,10.78315005705553,10.804267313794846,10.8005297180352,10.82046936523367,10.869974895409309,10.920632181702944,10.948469436958957,10.913710066428687,10.925080795598946,10.994676291132194,11.04196901795282,11.027514963039092,10.953331066644207,10.904248838202824,10.909130589251909,10.895406128432432,10.85411746280948,10.843821279038755,10.912986945007969,10.980993404419047,11.026840827465538,11.076454642146096,10.963263601889041,10.974232291822013,10.747503287645232,,,,,4912,8271.3,-0.1054023206827388,-0.0703784814425455,-0.0350238392401933,,0.8761657935979434,0.6716503564852601
1735849800,10.56061134013106,10.72,10.56061134013106,10.645,10.406092633722528,10.346176132545121,10.376066432430482,10.491944612025573,10.64837201968666,10.65338229767061,10.740911553097718,10.71235141853617,10.755097719213344,10.757830174617686,10.748872109479814,10.771086090455485,10.770188403857274,10.790871027268606,10.839049411296877,10.906387216741969,10.882710544581018,10.9254397413475,10.929766206504711,11.013359093109312,11.013465011742978,10.95163887792442,10.906329003391711,10.897265942139269,10.897303709764916,10.856939099993054,10.832759043864781,10.897948147505634,10.960513566076283,11.013746015476224,11.073106321268643,10.962316807442681,10.970637966583045,10.728279030301861,,,,,7179,8483.85,-0.09579967687000668,-0.07611918740150753,-0.01968048946849915,,0.4870722635202339,0.3957664064306408
1735914600,10.60280567006553,11.2,10.60280567006553,10.9525,9.822348972715613,10.11422080321907,10.171567079268621,10.237637067501762,10.358025484163587,10.510701511858137,10.534663251248489,10.62609123054994,10.61346225788944,10.66182284456356,10.672786428990237,10.671661848082797,10.698106312167777,10.702485587347175,10.726302890298427,10.83755717371038,10.856166652716944,10.890845969609169,10.868504325074516,10.97159903579477,10.989221375936996,10.953868483896047,10.892425891642969,10.874865272333633,10.882924448758663,10.844960554530681,10.81911225527189,10.861459383166459,10.923983328266692,10.992096847392546,11.06515218986943,10.957352411610112,10.964277230572543,10.740094146303123,,,,,25603,9507.3,-0.05777779125941862,-0.07686265719525902,0.019084865935840398,-0.07686265719525902,0.23492809566724937,0.1996225967083154
1735917300,10.777652835032765,11.53,10.777652835032765,11.27125,10.107116749845574,9.964732861280593,10.111852785427907,10.155454496912858,10.211533003970533,10.31620736177724,10.453046545856365,10.481219938573112,10.568427399360566,10.562827707085043,10.611395017771029,10.625647289061517,10.628235302064523,10.655892772001923,10.662794331513757,10.793740146896647,10.841801995978658,10.874816561005526,10.847732481362215,10.936656108914297,10.981867295959741,10.962728950668826,10.890057086046037,10.852471054895629,10.86880190994449,10.839900444480453,10.811946294079135,10.824514783310914,10.901846475387904,10.975403133968227,11.059548334110898,10.962728587638953,10.97116129556463,10.783264485596263,,,,,15560,9916.65,0.0008516172041463932,-0.07173719015930738,0.07258880736345377,,0.18551053681111215,0.16496984836739587
1735920000,11.024451417516381,11.65,11.024451417516381,11.504999999999999,10.64976688826098,10.378441819053277,10.193077536940725,10.246331311136174,10.25431697518249,10.284571984685593,10.36385872270351,10.477636588656928,10.499947377427317,10.576561348250596,10.57073126901014,10.614592673645191,10.627502642846064,10.629773272507148,10.655484379752549,10.782307469262504,10.832913266825916,10.865708595639827,10.83266851243653,10.920624419307924,10.969889007172249,10.966249409103062,10.89732351472354,10.848993127851413,10.864268630471345,10.83365214291622,10.810442864978087,10.805929206154541,10.889965867347478,10.9591602683408,11.054539095709563,10.956505017653141,10.96665684860538,10.848939204268103,,,,,14240,9573.45,0.06494473868955808,-0.05855817817232515,0.12350291686188322,,0.19515089426572205,0.1706734924134778
1735922700,11.26472570875819,11.74,11.26472570875819,11.5975,11.260670760517899,10.95521882438944,10.672518132874819,10.459975842835018,10.449199201012526,10.422042606071711,10.424014666947373,10.475960227430296,10.564640385530367,10.576019715736365,10.638753113002183,10.628226226635787,10.664290988019989,10.672728936965498,10.671833105041218,10.802773936530324,10.848615389769664,10.836291588859323,10.85709771065803,10.926491654867231,10.976105704959458,10.969683386836438,10.90750089704132,10.86632803510363,10.873751251695028,10.863534205045303,10.827122912023007,10.819157399162128,10.885705313008238,10.951449282007566,11.046592533085665,10.952415599931959,10.964073120022574,10.923025081251394,,,,,5754,9503.45,0.11821782062249397,-0.03918145005169945,0.15739927067419343,,0.19951569864677207,0.18277640103540677
1735925400,11.431112854379094,11.68,11.431112854379094,11.605,11.577489266672208,11.419080013595053,11.162642305150364,10.898760916324166,10.683478527602462,10.637247545289126,10.587106414728947,10.568198991912965,10.598352342901615,10.665925273644541,10.667062402185092,10.716981125808019,10.701246460484716,10.729519436495167,10.733046292279301,10.800156690373258,10.861805478914059,10.849505208417922,10.890873853669635,10.898980246641923,10.976705696941888,10.980466363328933,10.927260664258784,10.887758130409273,10.880820756405665,10.882030482467606,10.845375061833673,10.8234290115984,10.885332287511332,10.945122730605506,11.043538543105578,10.958749698970557,10.96049832539025,10.996575551027574,,,,,7006,9731.15,0.1545718619929648,-0.013697445711636804,0.1682693077046016,,0.2129260884261286,0.19506166378404033
1735928100,11.518056427189547,11.75,11.51,11.6,11.618382106391524,11.597935686531866,11.485514044527212,11.276577255460655,11.042685154337644,10.839295790733958,10.777409625446634,10.716015876186756,10.6848860046328,10.700355319250596,10.752512258439735,10.746339044202294,10.786319662775954,10.76675614947808,10.788776947821612,10.805398456308216,10.878582769835823,10.887253069653724,10.912537281713238,10.890276928732403,10.979497493410648,10.994567753777067,10.961942726663459,10.904947496867523,10.887774494026244,10.894335927728598,10.858142194517804,10.833085561463509,10.87211972264712,10.930577874159512,11.035420044053067,10.963825800007292,10.959613858896024,11.067137843709734,,,,,9816,9393.6,0.17686587345829174,0.016595261515179278,0.16027061194311246,,0.23979395696001496,0.24713649970127777
1735930800,11.559028213594774,11.77,11.52,11.64375,11.482581400859644,11.550481753625583,11.559484257974459,11.48478088361032,11.317778084540459,11.116001195424632,10.93119373503765,10.865556097373247,10.801189823372628,10.764655544255474,10.77146678121507,10.813351353641393,10.80297307163745,10.836052644067665,10.814477832903538,10.826540269770415,10.8985477344254,10.92113134407229,10.938096778653374,10.90648818175949,10.979002995094985,11.015458374817818,10.995006144657152,10.925700502587235,10.888263903329841,10.900871636701355,10.871758953817775,10.843560780982978,10.853530271618533,10.92495378700748,11.02354811152269,10.96535542569799,10.965286431061289,11.138206025806374,,,,,15027,10042,0.19324493696066725,0.04996856223510705,0.1432763747255602,,0.28402533843890015,0.30006214193956804
1735933500,11.601389106797388,12.01,11.601389106797388,11.85375,11.079322757187605,11.280952079023624,11.393428754812923,11.439443882777745,11.403689258325782,11.278035529981636,11.11076141853365,10.949709862806383,10.889307948463728,10.829003116754114,10.793261654522047,10.797121445879446,10.833810692375692,10.822712334891051,10.852270651609016,10.842535599395841,10.906583827075151,10.928042598742557,10.942562976023536,10.90404610567268,10.974298290309912,11.013269032287605,11.006016668123303,10.939520660023724,10.891662060964823,10.902798675318099,10.871654617276846,10.84752076456233,10.841091562164614,10.918506055735152,11.022369460080728,10.965231780450997,10.954979673715307,11.224010664427754,,,,,30854,11480.95,0.2207953205842479,0.08621274459810557,0.13458257598614232,,0.19354062017991605,0.20569987866881462
1735936200,11.727569553398695,11.91,11.727569553398695,11.8575,11.843684850204397,11.461503803696,11.468529669417215,11.505992778660792,11.520292076263082,11.477021856972208,11.358842575727767,11.20237684749248,11.049040416961713,10.984745638637785,10.921246910704157,10.880796920828908,10.877626323135187,10.905944560792047,10.890777169245295,10.883947847846667,10.946277564476866,10.96056150418523,10.934005944202719,10.939997006358656,10.992469479466774,11.030524342089823,11.019738722238854,10.95856682864313,10.91663296134666,10.919932739164182,10.90731806312648,10.870445984788024,10.860400615462185,10.920960133189052,11.022631308582772,10.969965724870121,10.954158531112755,11.304815467511252,,,,,12164,11704.85,0.23622253579724806,0.12310410156113388,0.11311843423611417,,0.21214155842876728,0.23179533383968914
1736173800,11.792534776699348,12.62,11.75,12.15,11.076086302744029,11.459885576474214,11.333031303378675,11.370418827748917,11.420011483477447,11.44625778067656,11.419745349225346,11.323498041604788,11.188344564742648,11.051745005539935,10.993049335374732,10.934150193374144,10.8958191809762,10.891802035964407,10.917287343588868,10.904787590078822,10.924127648994086,10.954839813007958,10.931006104854996,10.957016057395608,10.95687260629032,11.021036275595447,11.020425010615154,10.968323232527002,10.928700696029896,10.919334379767943,10.91789588253492,10.88128983818642,10.858522098179522,10.915036687287216,11.017545914482607,10.971799500246426,10.952774595980253,11.4061669587775,,,,,40576,13587.65,0.2700025943539792,0.15952414440706697,0.11047844994691225,,0.16786957809860695,0.13832778814608276
1736176500,11.971267388349673,12.43,11.971267388349673,12.2475,11.890843778547202,11.483465040645616,11.603538310498541,11.472484422170808,11.47450381790858,11.498483532655728,11.509770066086674,11.478632652890564,11.386536456820608,11.258594486123094,11.128026712176974,11.067865538972436,11.007742007618202,10.966892366517003,10.958404818803283,10.960208665343337,10.93921952862828,10.977902944514618,10.971146033690133,10.98278309873765,10.95519102752976,11.028998125860447,11.038198305061742,11.004656150933881,10.948759521562986,10.929683731446419,10.93301378707392,10.896664795979737,10.870816047136751,10.905585505717191,11.018746611265613,10.979977065642741,10.954173885784325,11.509578515759125,,,,,9007,13316.4,0.29773458165029254,0.19251114045663875,0.10522344119365379,,0.1931151586718329,0.14674642758150264
1736179200,12.109383694174838,12.13,11.96,12.07,12.726473644231891,12.308658711389548,11.897801241841039,11.884272143931879,11.72328226658303,11.683165455629123,11.673910691452344,11.661858013354815,11.617281651928486,11.520530175561726,11.39203804595118,11.261230623181548,11.195450777838523,11.130508553090625,11.084197785031353,11.041678941323395,11.005888669132927,11.036003489785005,11.035724333002397,11.036244964644576,10.997243080073222,11.053430922243795,11.079806001341922,11.055695821484305,10.987052945971524,10.947908072133648,10.955699012026791,10.924979160865615,10.895309103665337,10.901849826894331,11.02991583812759,10.99025765219827,10.961323918728471,11.589613850815041,,,,,34924,13404.95,0.29450096031185957,0.21801738730356116,0.07648357300829842,,0.21299220734611235,0.16765142654708212
1736181900,12.089691847087419,12.24,12.01,12.075,12.056823268444948,12.39164845633842,12.224713563741346,11.937556748492018,11.9187823688345,11.778872433560005,11.736545143174263,11.721774763576407,11.70574304169816,11.661235813580124,11.569284093096579,11.447436814492328,11.322430057432554,11.25697738431043,11.192262867447603,11.118898580915372,11.057784953283562,11.075283584035041,11.069576851612835,11.064590400124901,11.016794579357333,11.068746698162377,11.095588426519136,11.0820804765159,11.014848483778394,10.965027797241238,10.970530921552518,10.937100101749213,10.91053615304893,10.900963273646266,11.029367822864744,10.993263272455511,10.965290705840316,11.66248536273987,,,,,2384,13066.2,0.2864600321893622,0.2367109663665465,0.04974906582281571,,0.2036641051407131,0.1750627999037456
1736184600,12.08234592354371,12.08234592354371,11.91,11.997499999999999,12.281871768730705,12.169347518587827,12.355056227135847,12.239003114988686,12.006419752539761,11.97929726881719,11.850729481441556,11.804710971368804,11.784007764149104,11.763355914401403,11.717657264048372,11.628666399399421,11.511624118664486,11.390961608239584,11.325303676605134,11.169687815068896,11.108442228785275,11.122967929154015,11.109969825378736,11.068057670244844,11.058488422601005,11.093864506774077,11.119242106676177,11.101962141430594,11.039170899712099,10.99447487500332,10.992365206722546,10.976011918714821,10.937267971126364,10.924068345299817,11.032639945246963,11.003944411028906,10.969617550732972,11.720465755907718,,,,,5716,13116.05,0.2673315776976928,0.24923982366707184,0.018091754030620938,,0.21510096909183257,0.1848935426554832
1736187300,12.039922961771854,12.16,11.91,12.01,11.964101588659648,12.122986678695177,12.100932208611766,12.257317567516798,12.184022809722885,11.9993667252264,11.977126457366134,11.864900994843804,11.822421039956673,11.802017146600146,11.78160552115217,11.73819429109931,11.654469106265568,11.543943937949873,11.429170940267609,11.233971210122357,11.160634634007621,11.134110175782219,11.130437383967234,11.087633192963478,11.093350140987532,11.07958762663358,11.126762324152482,11.117391493874129,11.06183858461899,11.018366561293691,11.003646941764929,10.997028815484176,10.957921189453273,10.932161026598587,11.030812172204985,11.01361537713452,10.972614688068605,11.77187056953231,,,,,8233,13285.2,0.24919580863633684,0.2572764831312991,-0.008080674494962248,0.2572764831312991,0.198380150188062,0.17052089033191772
1736190000,12.024961480885928,12.09,11.72,11.962499999999999,12.137399314115672,12.05075045138766,12.127790890502007,12.110048984987744,12.23333391683658,12.176252227121672,12.019085666496315,11.997160564459813,11.89517858587401,11.853918867372562,11.83250643455612,11.811255003899126,11.768902369792851,11.688964121112022,11.58350762969428,11.277137093311591,11.214833715641976,11.15490525999633,11.157250226274897,11.128919519083434,11.121733189637535,11.083005316460449,11.13848319776736,11.13779293937631,11.099169825234087,11.040514835511107,11.016593743805753,11.014283795184097,10.975292391324261,10.946511484342288,11.022911973480834,11.022291873674453,10.96907911107647,11.81179551885015,,,,,19609,13988.4,0.22646818849481143,0.2609679555239818,-0.03449976702917035,,0.22552209337292548,0.19385118982424948
1736192700,11.993730740442963,12.12,11.87,11.997499999999999,11.869246866955308,12.00332309053549,11.990249256576874,12.063154884615333,12.061888561381263,12.172652741856355,12.132394318526499,12.000355816553677,11.982947931403755,11.892585413982129,11.855312321880099,11.835568137256049,11.815715916441881,11.776069833875905,11.70098297083493,11.328620479118815,11.245720865334958,11.181888651174317,11.182558500013041,11.16399486154975,11.15020536428199,11.103707628204031,11.145108889438104,11.16164621467853,11.133095263014836,11.0638269185008,11.022173438083481,11.024835858861454,10.991856184425362,10.960119073538435,11.02171694970496,11.027694146089633,10.96685484501102,11.848205149458575,,,,,6085,13949.5,0.20874803537256525,0.25962936827823924,-0.05088133290567398,,0.22522398696222684,0.1935949476018407
1736195400,11.995615370221481,11.995615370221481,11.76,11.855,12.377264309614329,12.123255588284819,12.127970163561768,12.08700301983624,12.12597676961514,12.114451186086763,12.201882965821804,12.163003067412465,12.042234538004859,12.0223795692248,11.936647131766888,11.89880832085795,11.877237073591276,11.85582651595422,11.81614946559182,11.425691342989472,11.320314218655314,11.235816922672159,11.225382610546484,11.201626841363119,11.182522218957153,11.12771279838312,11.164858522839891,11.181454121777133,11.162380191369682,11.094214789909596,11.042424395399488,11.04274628705644,11.007034023388387,10.978060631747043,11.028893407084134,11.036232680496198,10.974316015417504,11.86564767579172,,,,,5951,14030,0.17816944081406305,0.2531790243912187,-0.07500958357715565,,0.24574109721826276,0.21123076401079463
1736260200,11.925307685110742,12.11,11.26,11.597499999999998,12.535018570565416,12.456141440089873,12.260509915711681,12.22973226531268,12.17660612998208,12.19415040310684,12.174532241012306,12.243524916414742,12.204338123318346,12.091512941260904,12.068983114801235,11.98651141833343,11.947747570835421,11.924221466232307,11.901105986261655,11.538129289949357,11.371071478051523,11.28646954565141,11.273487672129452,11.243299363454152,11.191229721326764,11.17030019333912,11.19229556342934,11.207355775284999,11.184627063626857,11.12041627330282,11.073283625335227,11.066380264426275,11.046635107612898,11.006120091062785,11.038015413996254,11.04891096529223,10.981207620530972,11.854570057028113,,,,,14025,14485.65,0.12813593227083864,0.2374160619375364,-0.10928012966669776,,0.6893345538823451,0.4862516123643523
1736262900,11.76140384255537,11.76140384255537,10.99,11.322500000000002,12.32324886500883,12.429133717787124,12.411843915062855,12.27619465303597,12.248435585251917,12.201046585819862,12.212593040521432,12.193121819011859,12.252383132925193,12.216229197487383,12.112579843419821,12.090171927318535,12.012414298846895,11.974569091847828,11.950823292817429,11.633987101513672,11.436864085148258,11.341934792548338,11.293299519992175,11.270187159127815,11.216611236551087,11.208858685413977,11.185846531962511,11.220235095910764,11.20439488551857,11.146595513235635,11.100371162890895,11.081446231982875,11.070640978411696,11.029616433664302,11.04515593830725,11.058424337663336,10.99011728654908,11.814190850715534,,,,,11263,14689.85,0.06357224337103773,0.21139802435095253,-0.1478257809799148,,0.8367035143074812,0.5902046119863784
1736265600,11.541951921277686,11.541951921277686,11.26,11.365,11.209394060756543,11.766321462882686,12.022553832110262,12.111231451486278,12.062834534580091,12.07526199783601,12.059381939382266,12.087193168050808,12.083818734761266,12.148084225708317,12.124698730511868,12.037314361531214,12.022419783736815,11.955055710411894,11.92355742310843,11.703339355915718,11.434276581565282,11.356167185464995,11.284609442079724,11.270448264813044,11.232687854138621,11.215843324131797,11.172080699925862,11.215512475835085,11.208949985161212,11.168003018758808,11.108669482115696,11.081983793229158,11.07596325044269,11.03571139928291,11.029835377716322,11.06141472928805,10.991087592113033,11.775189707748977,,,,,6021,13710.75,0.02004618724547491,0.1809030495657987,-0.16085686232032378,,0.9399838635402352,0.7199959854520881
1736268300,11.453475960638844,11.453475960638844,11.14,11.267499999999998,11.618005452783633,11.413699756770088,11.716882792849667,11.921416737278603,12.012586251745756,11.988696354280671,12.009939634257123,12.004209878557424,12.035061199687785,12.03723740656349,12.099895246351544,12.08247429070118,12.005059830089063,11.993533045811612,11.932585693236696,11.77888379106262,11.465413633644193,11.373531763070092,11.300559736970238,11.286311968979629,11.258282793793756,11.236443453028373,11.186332957616905,11.217398669630404,11.227103140606774,11.195916047924195,11.127077540717119,11.084074238937381,11.08293882314877,11.0485634103876,11.015388584861263,11.073130529411827,10.995165063704246,11.726005566530514,,,,,1380,13001.75,-0.020768172660094564,0.1467665823603035,-0.16753475502039805,,1.020160499741555,0.7814085888286908
