time,open,high,low,close,A1,A2,A3,A4,A5,B1,B2,B3,B4,B5,C1,C2,C3,C4,C5,D1,D2,D3,D4,D5,E1,E2,E3,E4,E5,F1,F2,F3,F4,F5,G100,G150,G200,Kernel Regression Estimate,Buy,Sell,StopBuy,StopSell,Volume,Volume MA,MACD,Signal Line,Histogram,Cross,Main Line,Gobble Line
1743786900,28.002936790941988,28.2,27.52,27.89,27.380664718662363,27.907565930592618,28.275768911906027,28.193063539840004,28.686904198721777,29.691364855086007,29.85110352068803,29.859112398392856,29.948418597184475,30.01163688367451,30.008968478083343,29.925169626482823,29.923194874503636,29.93873781705829,30.193028004474172,30.28224353825188,29.93800058505572,29.854490196734652,29.804049970665254,29.74447987340639,29.902002006814786,30.03195198827293,30.201359939449326,30.30819067191951,30.43886620299411,30.620745445946433,30.7562496767296,30.84491769668282,30.89053903808339,30.864326249356377,30.94248322718734,30.947978974336735,30.242934481028723,29.242674825135722,,,,,8888,20077.7,-0.5622127394149636,-0.19492649197367917,-0.36728624744128446,,1.7577669593334762,3.198658323749209
1743789600,27.946468395470994,28.3,27.71,27.980000000000004,27.65216225109272,27.51641348487754,27.82243137075933,28.119867246702682,28.084883282090555,28.514447207450274,29.400050197372675,29.57623586198862,29.613895715359504,29.7187929625753,29.797139189803453,29.81256795916744,29.750322905298972,29.760978258545716,29.786299445993915,30.18559382845182,29.915173530179942,29.807108244769555,29.76239041056893,29.70466310154548,29.844575229003887,29.934219576921677,30.116274218279983,30.258903129263924,30.36038140347316,30.554595031221638,30.687159459476238,30.793088517806087,30.841347963553556,30.833455928292107,30.895536520686704,30.930710467434995,30.24538751537778,29.070329961464644,,,,,8025,19697.75,-0.5673412494697772,-0.27129532602841205,-0.2960459234413651,,1.0481379970894547,1.792189101377456
1743792300,27.9632341977355,28.11,27.65,27.840000000000003,28.354967340775108,28.00356479593391,27.795931436843404,27.955565363263254,28.166887265517182,28.129897291871327,28.49166436935382,29.26941484029798,29.440539359631558,29.48800287790106,29.594808815138933,29.6769582023844,29.700444834675725,29.650654650690132,29.66724419736101,30.056135065324845,29.864350690553362,29.756696425954615,29.729206250435457,29.67337165957793,29.799226645397326,29.876791450575908,30.052372569617248,30.226745843603688,30.29556497705899,30.48978073452746,30.631688857701604,30.74665994051309,30.799535477855667,30.814848403591277,30.855856102646918,30.919966997845453,30.25033542576055,28.899716626051415,,,,,20734,20138.5,-0.5723313145728035,-0.3491689056459385,-0.223162408926865,,1.2046078277916397,1.7433561973746419
1743795000,27.901617098867753,28.31,27.74,27.9625,27.511438211584075,27.93320277617959,27.839522601150637,27.72480813052855,27.86673993292743,28.05764575652834,28.04154599468743,28.369136099632602,29.074084103774208,29.24762924482681,29.308315180963167,29.421194598176,29.510379741553614,29.54408721874061,29.50804022141639,29.875931087318015,29.86503706872798,29.68242119540657,29.637183175651185,29.626626364867537,29.71531730438343,29.81814362133834,29.979600631948525,30.142414070349773,30.228921672910893,30.395677758468246,30.565154276303673,30.693349534552716,30.74812756547258,30.771872851028544,30.817901135687052,30.9070484821192,30.254353326256684,28.755511281835172,,,,,33907,20796.75,-0.5522488071818614,-0.42432222777962203,-0.1279265794022394,,0.6272796085967975,0.7859395610967352
1744032600,27.932058549433876,28.77,25.75,27.2925,29.656348593104802,28.583893402344437,28.507584715154668,28.293729099139163,28.111116223043815,28.165008042957,28.286031876039257,28.2433963194896,28.512159710018395,29.132310552707263,29.284785549215727,29.337317965308277,29.439283367016685,29.52080608809299,29.55157131036489,29.822096621617437,29.907708863694843,29.67630083233748,29.643194585390575,29.62720271969174,29.621230145012866,29.789837089909494,29.94192143923337,30.10063301953046,30.19830396778458,30.351826999875787,30.52274957791385,30.66062186283974,30.727854587880078,30.76601059330485,30.801274716962233,30.909430631089588,30.266356426558332,28.56641937102278,,,,,49659,22649.95,-0.589721353319252,-0.48561729566942446,-0.10410405764982755,,1.1467006466411325,0.6359540411857861
1744035300,27.61227927471694,29.06,27.17,28.2525,24.792148019847346,27.22424830647607,27.319978274845415,27.578725541327824,27.593412883280813,27.55795485584441,27.683170896798476,27.849296394015273,27.859924286196012,28.14015854100129,28.737750322447287,28.910399088435003,28.987689507965136,29.10734512793317,29.20556221687661,29.54312422417583,29.74447740725767,29.547235968093243,29.53147915195552,29.527720334742185,29.50547243005911,29.671143094461396,29.810266615091823,29.98403101810194,30.099361611254988,30.235619537300305,30.41892327510205,30.558572377139058,30.653652707659177,30.70736536281659,30.71763869390419,30.879083409181277,30.25249897521733,28.480305856554814,,,,,38176,22467.5,-0.5131812525898205,-0.5182286643554007,0.005047411765580212,-0.5182286643554007,0.5741576754505482,0.30011593628973376
1744038000,27.93238963735847,28.615,27.35,28.09375,28.673140543802404,26.732644281824875,27.707212385584857,27.658268842084645,27.79760854182275,27.773367493367747,27.71726709698126,27.80691710267397,27.940834632880506,27.94124591195665,28.188611450346855,28.732366174226854,28.892148431155587,28.965221724810657,29.078398155657784,29.28912671995112,29.707996771126012,29.562246032120424,29.520036858634292,29.516792676975644,29.492768150465185,29.63987856028578,29.739982210094496,29.923052078575207,30.06957277638383,30.177326199069558,30.370795931928374,30.506562527122906,30.61688381333648,30.672251329012962,30.693291275082867,30.870270122910586,30.252400702262406,28.395120326249252,,,,,40311,23378.2,-0.4626303120131787,-0.5321219879547228,0.06949167594154404,,0.6394054708549325,0.33422138161581355
1744040700,28.013069818679234,28.18,27.6,27.975,28.41195595730728,28.54254825055484,27.292414840319015,27.88339827851545,27.80900626512918,27.89999977773684,27.86459441678768,27.804103204522022,27.874143642077666,27.98794676532318,27.984037734261264,28.20722349259353,28.707719234463816,28.857848968737848,28.92833734031044,29.202684714303047,29.606709305285722,29.521793286316015,29.478454974408116,29.489181252272157,29.466219949083634,29.600204607370518,29.688810979171652,29.86542537757657,30.04076587602872,30.117953640492573,30.311062436567568,30.45527119566584,30.57385678313757,30.633394966037535,30.657890027540624,30.86383883876735,30.257830475744132,28.313153856289752,,,,,30384,23396,-0.427956895347517,-0.5304693777320328,0.10251248238451582,,0.6739588471354894,0.3522826552307197
1744043400,27.994034909339618,28.32,27.45,28.0225,27.84852488140736,28.13024041935732,28.311207127505693,27.43144235059109,27.87642359909384,27.81559270117555,27.892646221118344,27.862585724865145,27.80903894639816,27.87158176601063,27.97527204860357,27.972744996523414,28.17963129173307,28.646348209245502,28.790560696249155,29.10013606583575,29.476029589673182,29.533601490455638,29.424421538790458,29.41708822858151,29.43215939089268,29.531427933854474,29.641623619316103,29.804335879210633,29.968107111022384,30.06088609620967,30.227727481176615,30.397108608978073,30.52764800893749,30.588588456229324,30.622019179397007,30.85646158499833,30.25707179581171,28.24836655277401,,,,,28582,23762.25,-0.38962840983214875,-0.5152502593045915,0.1256218494724427,,0.7343774398386949,0.38386384502183724
1744046100,28.00826745466981,28.98,28.00826745466981,28.602500000000003,26.476971238203728,27.162748059805544,27.57915069230613,27.852648155180187,27.240548128113623,27.6431815389455,27.624361063608145,27.715686848254023,27.708628559680538,27.675832175578723,27.744798990755474,27.850413647736897,27.85768547665268,28.058012716480977,28.501723077842723,28.973815514802073,29.305786922916678,29.46318207443132,29.328336160305494,29.342863778230953,29.362018876183065,29.383161943322943,29.558083547928042,29.716806996640052,29.880626489421466,29.987035693522362,30.14440840842497,30.317611987301348,30.459441054914677,30.534115340115275,30.584226023181667,30.83631155919383,30.24845146945413,28.24833190420153,,,,,38141,24936.7,-0.29904321157204805,-0.48600920065537856,0.1869659890833305,,0.3044139180426374,0.32595214244514353
1744048800,28.305383727334906,28.89,28.305383727334906,28.689999999999998,28.368374594098203,27.422672916150965,27.56462357123644,27.77645666775414,27.955793442963795,27.428519205777732,27.746780546824446,27.71736275491941,27.788207708903368,27.77460316312231,27.738790577262318,27.796763624367344,27.890256797457003,27.894163270755932,28.07870350832213,28.893120023398403,29.225658067933427,29.4463634132087,29.31988703593189,29.33451843833155,29.353061791211253,29.350504531349586,29.515202217052515,29.655727184081154,29.82801274309131,29.946249599234182,30.083631131011206,30.264977660593424,30.405467733952282,30.503771637398327,30.555353940732974,30.832237902864673,30.25353240706021,28.266196563730198,,,,,25315,25838.85,-0.2196181599422502,-0.4473733018189867,0.2277551418767365,,0.3277424927968707,0.34072617692085017
1744051500,28.497691863667452,28.77,28.03,28.377499999999998,29.525217429971132,28.946796012034667,28.123521087424365,28.054772035920102,28.12620882019754,28.217364107465027,27.72804752351964,27.96908515721779,27.91823549659182,27.96190868101015,27.933749914654026,27.887659481654698,27.929721609413793,28.007039699779444,28.00290021470362,28.84035082179272,29.056543140000414,29.444365445971282,29.357097858988578,29.34580835382969,29.36228335955585,29.356112217438426,29.502272220277746,29.605501094269748,29.784833366392302,29.930761065227664,30.040585040478096,30.23050923744521,30.366541720833176,30.478512980384323,30.546301203563914,30.840350362481338,30.265982652641757,28.262904905029373,,,,,32047,26850.2,-0.18774826698739844,-0.404641852087275,0.21689358509987655,,0.36979872749486054,0.3467386762997915
1744054200,28.437595931833727,28.61,28.07,28.2575,28.7004476810984,29.112832555534766,28.864679901722585,28.26775273584286,28.183907164955762,28.221915297014363,28.2863760465555,27.84959754321699,28.05034765987119,27.996456715042484,28.02904859010909,27.997641395191035,27.95018165084268,27.984773471676984,28.053266898534044,28.74222979647177,28.9989292044336,29.36957561523074,29.33066669755026,29.316636498226565,29.344150798125895,29.337988670670853,29.47145029442371,29.563402327986992,29.73607782275958,29.908133110952075,29.989017208790127,30.17811523209184,30.321661546800545,30.441081804349693,30.533009234736397,30.832830812588345,30.270427842797726,28.253752736345568,,,,,56229,28670.7,-0.17235195904103406,-0.36243109118273864,0.19007913214170458,,0.4427240559453154,0.44481646833126526
1744119000,28.347547965916863,30.65,28.347547965916863,29.9625,23.88080420207861,26.2906259415885,27.368823104382724,27.618710976811577,27.390363029090015,27.466723337809583,27.601756569166387,27.735679565995895,27.408620505312726,27.633393314091933,27.62230648659122,27.683361557773196,27.68096161110547,27.65951183307382,27.71117552037043,28.440511279459372,28.758181458486614,29.12841849624267,29.227424567403403,29.17016422507789,29.191896539749116,29.227979754712422,29.336785669784966,29.454018570130597,29.61864565997058,29.7839825337415,29.882851225068364,30.05039220292121,30.22024122192584,30.35335439894596,30.45802489733488,30.784677896027794,30.258243455460914,28.405156983739012,28.347547965916863,,,,36264,29434.15,0.003823334205648621,-0.29648168145774967,0.3003050156633983,,0.16898067655144328,0.1753049688295932
1744121700,29.155023982958433,30.84,29.155023982958433,30.410000000000004,28.78687657057704,26.33384038632782,27.122709484584693,27.723336470931287,27.85234409556467,27.62311528600453,27.655316656776353,27.749896569342724,27.85247923317158,27.546446111839156,27.73825542831786,27.719353993590023,27.768247327988874,27.75995553678201,27.734669482240708,28.339378332273213,28.749521230954606,29.063546451691362,29.233062363164656,29.143837152212875,29.177250480156918,29.211051398121235,29.243996684435817,29.415938593564427,29.573386773480404,29.735749175574547,29.84472292032519,30.001154388871214,30.172596228963904,30.314602334950784,30.444054145158276,30.772645942121198,30.26905027325041,28.598544108157764,,,,,44635,29992.1,0.17224200023052205,-0.2203235422554894,0.39256554248601144,,0.17947448978968306,0.18619152485585666
1744124400,29.78251199147922,30.41,29.78251199147922,30.173750000000002,31.044747511545992,29.915812041061514,27.90414276140056,28.103218991325004,28.38761867905423,28.38441133156158,28.1119198896533,28.078995513622566,28.115991118476423,28.171706061009026,27.864473511812516,28.01379643525352,27.975153494971252,28.002283055385814,27.97894166843295,28.15593230100516,28.792019754529584,29.085984836453576,29.29511416547235,29.20335349132217,29.229307353967396,29.256517479995566,29.262969453868177,29.421236922219325,29.558180376002156,29.725127452802944,29.84234087122219,29.977630352763907,30.154544779326415,30.293365008680162,30.453799432635822,30.779346956374404,30.287590677653323,28.76791135551517,,,,,51574,31333.2,0.2667865822224229,-0.1392772206737559,0.4060638028961788,,0.1902745674759658,0.19739580762232195
1744127100,29.978130995739612,30.31,29.79,30.0775,30.431364924717023,30.738056218131504,30.087663002280028,28.53594830222966,28.568848178003407,28.72824305333138,28.676833273440913,28.401850519036273,28.34036989263306,28.347528499100484,28.377129594073395,28.07838112955454,28.199763242135326,28.15059716852452,28.16422184667457,28.144387205528567,28.786050293034872,28.975260646334263,29.3192915505473,29.25856664886542,29.25947944540454,29.28293984140062,29.284542759307953,29.424486883421554,29.525758562249255,29.697977281507384,29.83996687274605,29.948601486573438,30.132764469242755,30.26666985734263,30.43977904602171,30.782941333578123,30.304201103034337,28.922326367387978,,,,,22267,30627.75,0.31972561812773037,-0.05620138584317284,0.37592700397090323,,0.20085067921605546,0.2083677422646258
1744129800,30.027815497869806,30.04,29.23,29.66,31.196321370981572,30.813843147849298,30.890811269081542,30.3648275944554,29.068022915980045,29.006760376833125,29.080825670138534,28.991769285633506,28.712347280363524,28.625965040467918,28.6065096692715,28.612062242149054,28.31822268658738,28.41380310848149,28.353645448688333,28.30695590289555,28.807388420373435,29.01044482302469,29.326496658194927,29.297836224853967,29.289012766865834,29.31653800991132,29.313446329335303,29.43783134622008,29.52529621937107,29.688359615132466,29.852125764620613,29.931455065489512,30.11281568408527,30.2520149561994,30.43265197348057,30.78973905889481,30.3247931584444,29.03035874552704,,,,,52829,32181.45,0.3113351255519987,0.021683451421732433,0.28965167413026627,,0.2208354398841895,0.22910045512559934
1744132500,29.843907748934903,29.843907748934903,28.82,29.218749999999996,30.838550105933308,31.017435738457436,30.82207880054398,30.877745978294467,30.459572096750982,29.363110780972274,29.26844462384742,29.300541224612893,29.1969671545557,28.92496756292051,28.827109137328417,28.792513038993295,28.783330539363227,28.498246073683525,28.575452908311618,28.39827466446558,28.844323442917702,29.041746564864027,29.318583296315285,29.381443008571836,29.313431766374897,29.318664095449318,29.33994269489773,29.430351205365476,29.531368841409083,29.678711834026313,29.82902183794214,29.918896279548544,30.074461608440615,30.233537381638335,30.42222636689844,30.79265938544427,30.347068191180202,29.088486644192493,,,,,54344,34150,0.2569722440124842,0.08346294648668046,0.17350929752580374,,0.24798204893655745,0.25726305661870985
1744135200,29.531328874467448,29.531328874467448,28.77,29.0275,29.729175004436073,30.28386255518469,30.58801549378366,30.548852851516987,30.64803178352279,30.33783924803185,29.415405670038517,29.32603592142101,29.3481672001488,29.250187939543746,28.998077330331025,28.902281292920694,28.864563959411967,28.850890858297003,28.58030800240037,28.463010057561235,28.801109022523136,29.06593965638265,29.289901499095848,29.409933540709403,29.310969889025085,29.324328610493517,29.34168597861227,29.360999609359737,29.510714992791993,29.650147131340567,29.79656801610444,29.894929724275055,30.03920600032131,30.199009315328276,30.40572260005812,30.80693967707381,30.370227885307568,29.119110760726905,,,,,28620,35046.55,0.19453150261551855,0.12947957565976587,0.06505192695575268,,0.2985769655072106,0.25144706889129503
1744137900,29.279414437233726,29.279414437233726,28.45,28.822499999999998,29.574213485597145,29.651694245016607,30.047312865322187,30.334564991737018,30.35392497833302,30.46906206720187,30.22874985339831,29.43525664698335,29.353611206329465,29.370771828693638,29.27964480736679,29.046088676603176,28.953968384665036,28.91525321128234,28.89911236678369,28.572687495907974,28.59553083647074,29.05233729183017,29.26711914243635,29.427465517079916,29.331194767656704,29.341769116403974,29.356281798026224,29.353882414240257,29.49298215730499,29.615019276168635,29.76704728783829,29.874314877916635,29.99976533073856,30.165621457048992,30.39047165652785,30.804982836857967,30.389175836806086,29.121158221638012,,,,,30751,36139.7,0.12632062450788695,0.16437611915924202,-0.038055494651355076,0.16437611915924202,0.3297467473481729,0.27769675050547094
1744140600,29.050957218616862,29.050957218616862,28.29,28.7625,28.983590862594937,29.27890217409604,29.42899311754273,29.78138236464036,30.0643701659086,30.12553595904336,30.256851895115147,30.073104979547892,29.385071559829083,29.31660917195602,29.335573559048306,29.254973645302442,29.041281152448697,28.956084275945745,28.919809054703194,28.639258926483087,28.52838379760458,28.999103605180505,29.130847720559167,29.412426377467444,29.348100372981317,29.339968517454963,29.35397896181042,29.349528376524685,29.47370867438209,29.56423081965349,29.7224034738008,29.853992078568723,29.955411408887272,30.128964785724182,30.36232259954149,30.78615443038143,30.39984747695752,29.109404472885934,,,,,62782,38877.55,0.06915240387278487,0.19120993726077748,-0.1220575333879926,,0.3622060658309585,0.3050324174643757
1744205400,28.90672860930843,30,28.45,29.080000000000002,27.94041881548811,28.46200483904152,28.832741054560078,29.056849542029063,29.413189654809905,29.710378274171877,29.81337636710688,29.967297760161777,29.836139850207914,29.24060628539499,29.19150095773167,29.219310663751603,29.15385404300903,28.962648128380085,28.888373245248584,28.61853150021874,28.528202653278424,28.908355292779525,29.067979798994006,29.337333282771784,29.31065327262684,29.301430455660256,29.325324523083896,29.321758273124868,29.435935831496213,29.517288607616695,29.67001495111097,29.82469225775746,29.900968864861298,30.073947571347745,30.32103425245422,30.759001778480705,30.40426948866549,29.12178001818976,,,,,17873,38734.5,0.05685510059981169,0.1971023557490178,-0.1402472551492061,,0.2131030081935351,0.1268163001109684
1744208100,28.993364304654214,29.67,28.8,29.185,28.802464134018667,28.371441474753386,28.575491270700585,28.825171824424707,29.005972460426978,29.31140206801139,29.58067625414997,29.687012337970863,29.83787180170143,29.732772278588993,29.20077518072442,29.159081222422234,29.187245546079836,29.128754763795435,28.951969195422667,28.68308279634047,28.519814223657853,28.871264945835932,29.036635978515875,29.279506941829226,29.339724058777954,29.28268583578012,29.290237583174537,29.31211184202518,29.397706686524042,29.493840528481787,29.633862542453038,29.777581251847455,29.865194878423747,30.015101100217624,30.29129618691026,30.7361438615052,30.413060691102103,29.138799394266584,,,,,15586,37818.45,0.05680323929705722,0.1842758267564106,-0.1274725874593534,,0.23470277367038342,0.13967018877382037
1744210800,29.089182152327105,29.43,28.77,29.015,29.63688165328047,29.219672893649566,28.793254867595763,28.84083886634554,28.987513790195862,29.11112399256925,29.35789915162124,29.58770192904129,29.68144226189415,29.817772786859337,29.7240549490155,29.237117386770738,29.195835101719016,29.219362410879885,29.162629889761114,28.68210944934926,28.56791080408816,28.83217648380194,29.05473596121311,29.252103035483334,29.36299801287456,29.278624279142182,29.293709081375532,29.312171629577573,29.33226993096251,29.47334347832083,29.60597157526426,29.746002126985168,29.841552316388043,29.98077865531433,30.26491938014163,30.716641115591507,30.439354235012335,29.13552326771213,,,,,15163,36093.65,0.03946499669514836,0.15901787280893565,-0.11955287611378729,,0.2534908087460516,0.15085083382828857
1744213500,29.052091076163553,29.65,28.96,29.314999999999998,28.21815352460719,28.92751758894383,28.88583310396879,28.649479531848602,28.71630179799787,28.859287079264437,28.98355678286037,29.215430948244492,29.435529884104167,29.535113388165456,29.67235285392733,29.598563163648123,29.158735551219692,29.12600070335389,29.152615151795047,28.853409724587248,28.60141035632595,28.615659330058612,29.0043322212827,29.19826697438152,29.34844732607079,29.269705470690838,29.284908451094307,29.302950131357203,29.30483775145237,29.43750498878305,29.555104777623928,29.701375694723275,29.80619646145083,29.928461801141843,30.21753984662869,30.692026385539855,30.45014023001841,29.156542750033765,,,,,15260,34947.85,0.054644675744409454,0.12956443476634444,-0.07491975902193498,,0.20856734511443864,0.12165015207794369
1744216200,29.183545538081773,30.37,29.183545538081773,29.817500000000003,27.989562975942192,28.10385825027469,28.614866051276632,28.661765571962125,28.51749622066732,28.595178660988612,28.735040778789813,28.859307556995606,29.079223395766462,29.290933193287977,29.39460880523608,29.53212036409522,29.474793918439964,29.075223224414163,29.05023818819312,28.819230846194237,28.614906385319934,28.52656920144839,28.93030255025005,29.054178783072665,29.312989693378537,29.265039957749938,29.265198308656064,29.28427206671517,29.285525902997186,29.40540778483103,29.49444851305442,29.64709677047997,29.775374675162766,29.87552723176393,30.16909619093716,30.66443230485081,30.448163704608355,29.221090055051857,,,,,25228,34193.7,0.11196497915347337,0.1074121962776194,0.004552782875853964,0.1074121962776194,0.19740295877390618,0.20716443101754387
1744218900,29.500522769040888,32.09,29.500522769040888,30.79,27.28230939156633,27.63593618375426,27.83000863070525,28.281726886349038,28.385874335882967,28.31163174915051,28.407625908213983,28.553449355386885,28.684085538614575,28.89953199534645,29.10833102949511,29.218583854096916,29.359057981592986,29.31818788080614,28.95569563555765,28.762748517907198,28.572000067351578,28.50448126704587,28.833715156080018,28.9827166161051,29.23161562200635,29.218175378952473,29.218198081135032,29.247037007483833,29.249767201029332,29.360931438952406,29.441860989501123,29.589756162659235,29.740055909411907,29.816796946584716,30.1167666601141,30.631128751984605,30.438464566083912,29.37180160800726,,,,,94802,37414.6,0.24276867045357164,0.10583402143774023,0.1369346490158314,,0.21084975186087324,0.2824423635325818
1744221600,30.145261384520445,32.08,30.145261384520445,31.515,28.87463867991585,28.07847403574109,28.048837015808136,28.091166143007882,28.400309245062395,28.467335059888466,28.3920613106884,28.466002504676723,28.58913705811233,28.703140852744703,28.89726896667095,29.088856667030146,29.192126533006054,29.324456602901765,29.288617934080133,28.81405420783262,28.62652808608485,28.499896727225302,28.80398556001114,28.957095136834162,29.181818308855124,29.245782577406416,29.20246978207849,29.21607688833188,29.241973180720343,29.326464012133926,29.420938442920505,29.556765461366133,29.69656525144834,29.783812343236995,30.08049772874897,30.601583604261148,30.43484417270078,29.58525244366869,,,,,91260,40548.5,0.3999698669535654,0.12866050636418988,0.2713093605893755,,0.2700008912561357,0.3622607490570549
1744224300,30.830130692260223,31.92,30.830130692260223,31.4375,31.720695642663593,30.29766716128972,29.292547904715274,28.96680167252198,28.817072042939024,28.953706977995953,28.93210085742776,28.808140602185304,28.827635075564153,28.902292916567454,28.977464015464616,29.132554523003652,29.29130581900194,29.372738612267312,29.48420587221923,29.076240428055616,28.709101968067202,28.609437677229995,28.83001870653581,29.025027971428823,29.203766258533957,29.30840541588102,29.236664984941875,29.253989328172505,29.27408704598999,29.29547008181797,29.429592049295387,29.556665354493948,29.691359180864815,29.78463674564086,30.06933767545219,30.605141920996527,30.440067430879218,29.786347734921065,,,,,33450,40313.95,0.4967303051440126,0.16981713754598163,0.326913167598031,,0.2980525024594891,0.38990889314564336
1744227000,31.133815346130113,32.04,31.133815346130113,31.81,30.440686615421836,31.080691129042712,30.345340312667105,29.579582582391893,29.261578661101954,29.08767447168618,29.166132640485355,29.12067407717702,28.989534603656036,28.98894022954992,29.04214688919059,29.099399232127695,29.23318006857427,29.373404447317657,29.443935145810954,29.179856029121794,28.935043511890186,28.711438407121978,28.70793352020766,29.036488026260077,29.205301606239342,29.339760459573924,29.268966669819097,29.2829643019283,29.29976771056833,29.30174781642734,29.42577656693765,29.536759395341317,29.675505280980854,29.775939916986985,30.047953334299088,30.592328093719505,30.44328348477797,30.013158378365596,,,,,53744,41735.4,0.5908224018457204,0.22778047065408558,0.36304193119163486,,0.3054744966741404,0.4048705818926143
1744291800,31.471907673065054,31.78,30.79,31.352500000000003,33.017168469358054,31.728927542389943,31.726183575814506,31.013297351839825,30.26709975978513,29.887510295811307,29.649030757067862,29.647512119094436,29.553617898530472,29.392297990226233,29.355142796805204,29.37339868753786,29.400766096530017,29.503464954344548,29.616322048787026,29.35445358109114,29.10880462891241,28.8902719477308,28.775216424067906,29.097402201441923,29.18894778048515,29.408400700019207,29.35613630338948,29.348690096250166,29.359874196951317,29.355638321339185,29.462853916494648,29.542739215975097,29.683567534556754,29.802692735419548,30.05529810617437,30.603914941366007,30.46257957493493,30.18848871675293,,,,,17726,41019.35,0.6023920626038759,0.28839568865453713,0.31399637394933877,,0.33511398853866065,0.4441542486105946
1744294500,31.412203836532527,31.9,31.412203836532527,31.702499999999997,30.415500296406154,31.716334382882103,31.291118460395364,31.3985127559624,30.89373794075309,30.291833182555298,29.962937438753432,29.74483944948515,29.732844138795752,29.63980613831804,29.48531638169713,29.443505921771948,29.453560349758487,29.4732471108069,29.564267310482002,29.440206211856527,29.18894640247636,28.958956379585167,28.845803649004026,29.09121800416414,29.195052318843757,29.39782785388104,29.370499248207054,29.357826402769884,29.373706310042998,29.36719368243817,29.463118539072457,29.53260329895438,29.666460973135354,29.80414935559751,30.030533428044752,30.599564149286586,30.468990712678288,30.38169906563568,,,,,21068,39261.3,0.6311494605654246,0.35221193546213353,0.2789375251032911,,0.32388938231866493,0.40380191134768767
1744297200,31.557351918266264,31.73,31.14,31.435000000000002,32.41507860898571,31.41528945269593,31.949249124916637,31.572108497542928,31.601825926567063,31.147294718791866,30.595153957759642,30.26945508503246,30.041532689429662,30.001067585814745,29.89210363565146,29.729463233971178,29.672088436172995,29.665097368274726,29.66936921068549,29.86691993220188,29.37160855157949,29.122411059498557,28.943029469988392,29.153715605830616,29.250954113471142,29.423819070626337,29.459968336421003,29.402416127452554,29.399596045119193,29.41053409113797,29.478154806429473,29.557243910648424,29.67706313578971,29.802413066732694,30.01369774877732,30.60427553828163,30.48553653027349,30.536677625606046,,,,,15618,38229,0.6131042409891521,0.4159496292725784,0.19715461171657367,,0.3560377100411323,0.40934393840861205
1744299900,31.496175959133133,31.496175959133133,30.29,30.865000000000002,32.9359929191783,32.675535764082,31.92219060819005,32.19593507348205,31.84488538187,31.824187092002273,31.402823033132783,30.887758827936977,30.56573706660423,30.330978712404526,30.26787897975688,30.145761075945362,29.976119363602486,29.905224470673378,29.8831570716683,30.07437574963194,29.629969418818472,29.231732537034343,29.071644492178546,29.206877040952566,29.338345461477836,29.467878170867575,29.538994503698184,29.4540166846859,29.453289024610765,29.45771549855285,29.465431101821444,29.58054788258131,29.69126653257488,29.81099952536508,30.01579866102334,30.612632735259663,30.498229437591807,30.624719229491856,,,,,23494,37171.95,0.5332802050611001,0.4691313547522107,0.0641488503088894,,0.4072519754013037,0.46822604132634604
1744302600,31.180587979566567,31.27,30.56,30.78875,31.068473841452892,32.002233380315595,32.139848456538964,31.708761416505755,31.970442827076216,31.71548345846715,31.716228056209502,31.3610293841728,30.907838273883197,30.616010744089103,30.398023724136184,30.334595218231545,30.216738980984392,30.054144683448946,29.982774428725353,30.075562066127286,29.73797338871266,29.440943397754527,29.177010467115423,29.115747183566214,29.36248300412853,29.481815728323046,29.578913402074114,29.494089682923875,29.48969341924736,29.490530218890328,29.47966081713727,29.58481820819632,29.67991724426689,29.80300181131947,29.997216695436563,30.61000867436292,30.50778076242172,30.690723623220517,,,,,25037,35845.1,0.4576923645007902,0.5075455086796903,-0.04985314417890008,0.5075455086796903,0.5040417834718208,0.6329789148889773
1744305300,30.984668989783284,31.56,30.66,31.097499999999997,29.96523183584962,30.516852838651257,31.323232865493605,31.596194301366623,31.36005550037453,31.636240995205117,31.465447512378937,31.49735352866452,31.20594076769245,30.81357763007984,30.55684902515823,30.361957733445646,30.306182650356,30.19877418490334,30.048217160275666,30.052255411683916,29.755573964947803,29.48401310748943,29.24309816953705,29.098321308606234,29.348808123545528,29.406058552474107,29.585823863687857,29.523129569804915,29.503410511952037,29.502744290052973,29.489266133274874,29.581429015487146,29.649640173880943,29.776705754879945,29.969332271595512,30.5994700475724,30.514750366162044,30.770204168205332,,,,,36305,36547,0.42320175516286795,0.5275936292029455,-0.10439187404007755,,0.3666221950363882,0.4766025938217221
1744308000,31.041084494891642,32.02,31.041084494891642,31.7025,29.492172594880984,29.728702215365303,30.175292757394498,30.865467797840438,31.17538996006949,31.048741682792272,31.32994550944453,31.218788147691694,31.27455564713302,31.034563950411307,30.69344989960721,30.468125989301793,30.29505118432527,30.248039074964932,30.151667412235188,29.96704797287889,29.787242961499103,29.52002032874189,29.275589748225787,29.13700193788721,29.32279266593138,29.393086082966352,29.559424408989063,29.520906807528938,29.497638984100615,29.502397999330604,29.487740100946926,29.570135502884785,29.629237808431732,29.750290361298344,29.938573646967367,30.58982890390274,30.51483500459579,30.89217431201305,,,,,26305,35220.8,0.44692001889650257,0.5328103127521607,-0.08589029385565816,,0.2718587184340153,0.31753953078906605
